 segment_id,start_time_seconds,end_time_seconds
-tb1M-QeCjI_20000,7.582,7.901
-tb1M-QeCjI_20000,8.167,8.861
-tb1M-QeCjI_20000,9.393,9.641
-tb1M-QeCjI_20000,9.798,10.0
91xuVSNoe_I_70000,4.165,4.587
91xuVSNoe_I_70000,5.424,5.976
5WTAzrsAYtg_30000,0.0,2.91
UoQQr38zFfo_0,1.332,3.773
UoQQr38zFfo_0,4.157,6.512
UoQQr38zFfo_0,6.874,7.994
gYtWMCW7JEY_0,1.268,4.634
ODLFNIsnc5M_30000,0.0,0.601
ODLFNIsnc5M_30000,6.522,7.039
elYqlcMVT3Q_150000,6.027,6.387
QKnqM1-2iNU_30000,3.887,4.34
QKnqM1-2iNU_30000,5.516,5.777
UbJBkn5BrWY_210000,5.626,6.151
IoHTxECdo30_270000,9.204,9.469
D7kL3EEOyR4_50000,3.535,3.945
D7kL3EEOyR4_50000,4.087,4.417
D7kL3EEOyR4_50000,4.583,4.709
Cq_Cinb4xfI_490000,3.55,4.272
g6Hk38-8SDU_30000,3.639,6.959
JFsIi2DUJkA_30000,7.489,8.039
Pb1ne-sX7dY_70000,8.83,9.269
XAgSujidd2c_80000,9.416,9.844
x6axW1uWH1Q_220000,6.953,7.487
iOosCGZ-Za0_0,2.233,5.774
i3_y5a1U5nA_160000,3.664,6.712
O0Wf0vBTyCc_30000,2.007,3.28
M2dJ6P1CjFw_10000,0.143,1.257
SjVxsxc-78s_500000,3.094,3.386
1YEsmYFkIvQ_30000,0.466,1.653
NvKIqzpbvTI_30000,4.127,4.54
NvKIqzpbvTI_30000,8.382,8.725
2Ml_0cl-pgU_28000,0.134,0.374
2Ml_0cl-pgU_28000,6.061,7.008
_U4NdEH1I-k_30000,4.372,4.86
_U4NdEH1I-k_30000,5.0,5.726
GtPFyiQpuDg_310000,3.295,3.597
GtPFyiQpuDg_310000,8.883,9.371
S_H0pbdKOMI_130000,0.0,0.707
S_H0pbdKOMI_130000,0.864,1.178
S_H0pbdKOMI_130000,8.832,8.979
S_H0pbdKOMI_130000,9.147,9.347
JSuUyOociUo_30000,0.0,0.871
PnQ0kSALHG8_30000,7.216,8.435
bb79iRLp7UA_0,1.363,4.192
q3WfC5f1dYw_120000,5.097,5.284
hdxS67b1KC8_30000,6.1,6.903
yzK09X78Hg4_30000,0.915,1.273
yzK09X78Hg4_30000,2.572,3.052
kR94OFbwDk4_100000,2.491,3.044
kR94OFbwDk4_100000,4.766,5.643
CZ9yAsbEHaU_30000,0.0,1.117
CZ9yAsbEHaU_30000,4.395,4.897
CZ9yAsbEHaU_30000,5.619,6.114
-69w3oitfZ8_21000,3.529,4.241
-69w3oitfZ8_21000,6.464,6.921
ceQwAVb6_zs_200000,0.102,0.528
ceQwAVb6_zs_200000,1.102,1.685
ceQwAVb6_zs_200000,2.094,2.866
_hOnorSzBu4_190000,5.139,5.318
_hOnorSzBu4_190000,5.879,6.098
19VvB1fUaZU_30000,3.717,6.23
86YjchzvDhA_25000,5.181,6.181
86YjchzvDhA_25000,7.394,8.937
lP3304ub968_30000,5.655,6.001
Fn9hDSAumkQ_5000,3.076,6.305
FQSBImkCW14_0,0.346,0.903
FQSBImkCW14_0,3.687,4.319
ul2P7NMKn0I_0,6.096,7.329
32LU_fvAqak_3000,0.357,0.593
32LU_fvAqak_3000,1.229,1.557
32LU_fvAqak_3000,2.6,2.881
32LU_fvAqak_3000,4.179,7.103
_qU0hx_pVic_50000,9.24,9.484
WNWDCHKlQUg_0,3.277,5.183
_jouJnahE9k_30000,6.566,6.836
XtXyYJ6GHiI_0,1.957,3.181
XtXyYJ6GHiI_0,3.815,4.948
XtXyYJ6GHiI_0,5.567,6.78
ymP3qIWN0qQ_21000,6.813,6.99
Rg47Z9EtrMY_150000,5.781,7.121
Y7AkpmVP2RM_70000,1.235,2.913
Y7AkpmVP2RM_70000,5.289,7.063
Y7AkpmVP2RM_70000,7.257,7.665
pE6G19UP9Kg_90000,1.024,1.204
pE6G19UP9Kg_90000,5.134,5.928
D4M3YT75ZrQ_570000,2.039,2.157
D4M3YT75ZrQ_570000,2.882,2.992
D4M3YT75ZrQ_570000,3.945,4.15
D4M3YT75ZrQ_570000,5.543,5.929
D4M3YT75ZrQ_570000,8.961,9.126
Y3shTUcqObg_30000,6.082,6.634
xShniJ0r_-o_30000,0.0,10.0
GmbNjZi4xBw_30000,3.697,6.145
nJiDK8GG-Rs_1000,3.975,6.823
OojA4FMivLM_30000,5.67,7.062
OojA4FMivLM_30000,7.828,9.293
OUrEoopWODY_18000,0.728,0.998
OUrEoopWODY_18000,8.01,8.226
OUrEoopWODY_18000,8.414,8.536
q18hgnHQGgQ_110000,7.664,9.552
ogZBHhlPw74_90000,9.358,10.0
1ojM0757FEU_0,0.677,2.786
1ojM0757FEU_0,4.123,5.383
1ojM0757FEU_0,6.69,8.485
JkFbBZWYHB8_30000,0.375,1.406
JkFbBZWYHB8_30000,2.546,2.705
JkFbBZWYHB8_30000,3.034,3.248
JkFbBZWYHB8_30000,3.529,5.392
JkFbBZWYHB8_30000,5.866,6.705
JkFbBZWYHB8_30000,7.165,8.196
JkFbBZWYHB8_30000,8.56,8.773
JkFbBZWYHB8_30000,9.474,10.0
zhopcEHglEI_0,0.405,1.0
AUfHpCBQjRA_160000,6.063,9.425
1C0kXoavylk_30000,0.0,2.567
ihEQHMfmoeY_3000,8.518,9.105
VMThG11UwhI_60000,5.99,6.783
41yQCapSJ_U_110000,7.558,8.443
zW9hdOqvl8s_30000,3.213,3.679
LKEnh4zi_KU_30000,0.331,0.677
LKEnh4zi_KU_30000,2.062,2.438
LKEnh4zi_KU_30000,8.548,9.248
mjXA_DULTSM_110000,1.327,2.668
kvrCz1fDugM_7000,5.828,6.151
n5VjqWYLAn4_50000,1.076,1.533
n5VjqWYLAn4_50000,2.354,2.84
n5VjqWYLAn4_50000,3.262,4.205
n5VjqWYLAn4_50000,4.332,4.968
n5VjqWYLAn4_50000,5.709,7.183
n5VjqWYLAn4_50000,8.068,8.768
n5VjqWYLAn4_50000,8.907,9.346
n5VjqWYLAn4_50000,9.508,9.624
n5VjqWYLAn4_50000,9.786,10.0
Jht8Q3TEbYk_500000,0.0,0.501
Jht8Q3TEbYk_500000,2.067,4.663
eJOThh1c1NE_50000,5.158,6.127
2o6fXEc4CYc_30000,1.021,1.241
2o6fXEc4CYc_30000,1.55,1.777
BQ_SrdhM9xQ_30000,4.194,5.176
O7Ae53L5U1Q_1000,5.657,6.152
9d6QhGaKviQ_1000,2.158,3.327
BR_0hHBX2J8_0,0.846,1.205
BR_0hHBX2J8_0,1.29,2.501
BR_0hHBX2J8_0,3.615,3.864
BR_0hHBX2J8_0,3.937,4.266
BR_0hHBX2J8_0,6.84,7.096
BR_0hHBX2J8_0,7.205,7.479
cRC2HQp6i5s_250000,9.015,9.43
4Jjiu9gs7pU_30000,1.878,2.058
4Jjiu9gs7pU_30000,2.147,2.334
4Jjiu9gs7pU_30000,2.97,3.309
4Jjiu9gs7pU_30000,3.911,4.319
VWK_nBckEg0_60000,0.095,2.337
VWK_nBckEg0_60000,4.766,5.611
VWK_nBckEg0_60000,7.512,8.844
nnpr360CJEM_1000,4.488,4.78
dZgtASJDw1k_30000,0.0,7.141
dZgtASJDw1k_30000,7.464,10.0
Gs6QLQD4j_Q_0,1.744,8.028
NzYEPJUCsuk_30000,8.925,9.804
OmcJvUyZgww_27000,6.821,7.06
OmcJvUyZgww_27000,7.404,7.621
OmcJvUyZgww_27000,8.106,8.338
OmcJvUyZgww_27000,8.839,9.063
YbKlowcsq58_90000,3.827,4.651
ij_vcb9vE3Y_70000,5.039,9.157
w67Wn26oI38_60000,1.021,1.268
w67Wn26oI38_60000,2.766,3.076
w67Wn26oI38_60000,4.34,5.014
w67Wn26oI38_60000,6.072,6.375
w67Wn26oI38_60000,6.519,6.911
w67Wn26oI38_60000,7.969,8.746
w67Wn26oI38_60000,9.763,10.0
UPXAw9B_dMY_0,0.135,9.513
zlCRMg2MUtM_0,5.184,10.0
--PMnfMhn1A_30000,0.0,1.309
--PMnfMhn1A_30000,2.152,5.959
Q6wuw2zIAXg_40000,3.88,4.507
04Gtp7e1RiQ_0,7.78,8.115
eW6N-qQYNoo_30000,0.85,1.402
DW5At-p8nrI_0,1.564,2.275
nOjRtfiHmzs_90000,2.377,2.556
sEem3RGHZeE_140000,7.585,8.896
EXG4vC42lCY_20000,2.957,3.458
EXG4vC42lCY_20000,9.744,10.0
eHgHROUWXeg_0,0.699,1.026
eHgHROUWXeg_0,1.951,2.31
ZPgUYceElME_0,3.994,6.342
ZPgUYceElME_0,6.585,9.64
emcwIro6Ldk_120000,4.465,5.707
lopHhwvNl_A_40000,4.519,4.991
9Uf3gPdbvjs_30000,9.609,10.0
pTOzPI_IKQQ_150000,6.569,7.439
aGCAeIY2RFw_0,0.048,0.259
aGCAeIY2RFw_0,0.72,0.935
aGCAeIY2RFw_0,1.491,1.718
aGCAeIY2RFw_0,2.228,2.466
aGCAeIY2RFw_0,2.984,3.203
aGCAeIY2RFw_0,3.721,3.963
aGCAeIY2RFw_0,4.496,4.738
aGCAeIY2RFw_0,5.245,5.463
C8Ol76UPSNE_30000,7.861,8.389
85KU82g6Adg_30000,8.708,9.404
1ZLR6yds238_30000,0.0,4.132
eiNBU6sy_ro_160000,8.518,10.0
0c7VVEmn9Ec_30000,9.53,10.0
w4-CNNWZUQo_520000,0.0,0.529
w4-CNNWZUQo_520000,6.777,7.272
4MmaBNK1POk_70000,0.866,1.257
Tz5LuXmoBsQ_0,9.252,9.449
8dTE0_zgUsE_13000,6.243,6.855
nei_put5wcM_60000,3.614,3.739
nei_put5wcM_60000,3.865,4.01
nei_put5wcM_60000,5.627,5.724
nei_put5wcM_60000,5.871,6.001
4xhFrzx8EDQ_9000,4.65,5.141
4xhFrzx8EDQ_9000,6.122,6.535
4xhFrzx8EDQ_9000,6.709,9.39
X2OQgjBVABQ_6000,6.216,6.694
2T6GFNF5Apw_30000,3.314,3.532
2T6GFNF5Apw_30000,4.307,4.546
2T6GFNF5Apw_30000,5.311,5.571
2T6GFNF5Apw_30000,6.272,6.909
620GhRFMiH0_0,3.502,4.795
620GhRFMiH0_0,6.84,7.729
8-wqXLvvdkQ_30000,4.785,5.344
8-wqXLvvdkQ_30000,6.694,7.439
3CAHJOU1H-k_30000,1.887,3.488
tHyNqRyK34A_24000,0.37,0.655
tHyNqRyK34A_24000,1.417,1.638
tHyNqRyK34A_24000,1.88,2.093
tHyNqRyK34A_24000,3.389,3.631
tHyNqRyK34A_24000,4.122,4.343
tHyNqRyK34A_24000,4.493,4.663
tHyNqRyK34A_24000,4.955,5.162
tHyNqRyK34A_24000,6.073,6.337
tHyNqRyK34A_24000,6.571,6.792
tHyNqRyK34A_24000,7.632,7.867
tHyNqRyK34A_24000,8.052,8.302
ZthT5nwFkJg_60000,4.983,5.458
ZthT5nwFkJg_60000,5.838,6.938
eaEoTCex5ok_100000,4.1,4.416
eaEoTCex5ok_100000,8.974,9.445
Z-KJfX3K3Ns_18000,3.673,4.164
Z-KJfX3K3Ns_18000,4.724,5.093
4nO7SgfHPts_0,9.12,10.0
MHZCpzrsdEA_0,1.311,2.647
MHZCpzrsdEA_0,2.744,3.714
NsTdDEBTFq4_0,0.263,5.085
dSGNm7UlHt0_20000,0.533,0.721
tXHvy5OL4A0_27000,7.581,8.007
SO4pAMFBZFw_30000,4.131,4.62
UtrVBjpPSTQ_0,8.697,10.0
qQ2W-rZxVQc_30000,3.939,4.511
UGgCGSOZhjc_3000,0.0,0.15
UGgCGSOZhjc_3000,0.329,0.509
UGgCGSOZhjc_3000,0.742,0.881
UGgCGSOZhjc_3000,1.128,1.32
UGgCGSOZhjc_3000,1.527,1.759
UGgCGSOZhjc_3000,1.946,2.085
UGgCGSOZhjc_3000,2.338,2.518
UGgCGSOZhjc_3000,2.697,2.844
UGgCGSOZhjc_3000,3.123,3.223
UGgCGSOZhjc_3000,3.456,3.595
UGgCGSOZhjc_3000,3.802,3.981
UGgCGSOZhjc_3000,4.234,4.36
UGgCGSOZhjc_3000,4.899,5.119
UGgCGSOZhjc_3000,5.358,5.538
UGgCGSOZhjc_3000,5.81,5.997
UGgCGSOZhjc_3000,6.176,6.376
UGgCGSOZhjc_3000,6.648,6.815
UGgCGSOZhjc_3000,7.028,7.187
UGgCGSOZhjc_3000,7.447,7.626
UGgCGSOZhjc_3000,7.812,8.025
UGgCGSOZhjc_3000,8.212,8.391
UGgCGSOZhjc_3000,8.604,8.81
UGgCGSOZhjc_3000,9.023,9.209
UGgCGSOZhjc_3000,9.402,9.542
Vshya-orWC4_8000,0.605,1.176
Vshya-orWC4_8000,1.362,2.561
Vshya-orWC4_8000,2.759,3.597
JfZIok0AMG8_0,2.75,4.042
2IcT6KixNs0_30000,0.175,1.124
2IcT6KixNs0_30000,8.333,9.639
Yx-beGyNK5k_90000,7.88,8.746
gBeByZY3pBc_0,3.055,5.445
7TiBCg-zOJY_30000,0.008,0.251
7TiBCg-zOJY_30000,3.439,4.47
7TiBCg-zOJY_30000,5.464,6.458
7TiBCg-zOJY_30000,6.79,8.167
-bC4kGIqPBw_5000,1.574,1.871
-bC4kGIqPBw_5000,2.36,2.544
KZ3K1m8Y-nE_50000,9.543,10.0
OObC8JNXKqU_60000,3.282,3.589
OObC8JNXKqU_60000,4.539,4.902
OObC8JNXKqU_60000,6.83,7.598
dd_W7L3kEJg_7000,1.208,1.488
dd_W7L3kEJg_7000,1.708,1.947
dd_W7L3kEJg_7000,2.16,2.48
dd_W7L3kEJg_7000,2.686,2.959
dd_W7L3kEJg_7000,3.185,3.498
dd_W7L3kEJg_7000,3.705,4.004
dd_W7L3kEJg_7000,4.157,4.457
dd_W7L3kEJg_7000,4.676,5.003
dd_W7L3kEJg_7000,5.202,5.515
dd_W7L3kEJg_7000,5.702,5.981
dd_W7L3kEJg_7000,6.201,6.494
dq_8LHMQME8_23000,6.793,7.323
97w2EWUQ9RY_9000,7.295,7.528
9ZPzYFC5R4w_3000,1.069,1.99
ogJCgrwlhp8_30000,2.272,3.206
ogJCgrwlhp8_30000,3.726,4.685
8I1unviATdU_30000,2.976,3.551
hoM8tQ4e3l4_6000,5.448,8.444
70VOlcSRvzE_570000,8.841,9.323
70VOlcSRvzE_570000,9.85,10.0
9SKYZYMBmAY_230000,6.421,6.58
9SKYZYMBmAY_230000,6.684,6.788
9SKYZYMBmAY_230000,6.933,7.064
9SKYZYMBmAY_230000,8.531,8.697
9SKYZYMBmAY_230000,8.8,8.883
8pDp4DImCzI_580000,5.887,6.189
8pDp4DImCzI_580000,6.443,6.876
2wtLsQu5f38_30000,1.062,1.323
2wtLsQu5f38_30000,1.619,1.907
2wtLsQu5f38_30000,2.498,2.725
2wtLsQu5f38_30000,3.722,4.072
5FVCZwJw46k_370000,3.772,5.507
sJdWnFdIP6k_240000,6.342,6.764
30F6eK9a3ws_50000,7.021,7.721
EdxalKhiFXM_20000,0.526,1.351
RNGfex8kmhY_30000,5.662,6.444
tS0BsKEmqKc_0,0.958,3.726
tS0BsKEmqKc_0,4.763,7.315
tKlJJcaQ-7U_20000,2.605,3.125
GLBLGVlD5nE_30000,1.772,2.724
GLBLGVlD5nE_30000,4.496,6.031
GLBLGVlD5nE_30000,7.638,8.378
9s0Hn0RFdpE_30000,8.217,8.732
6oBzKANFvR0_30000,7.827,9.433
MFe5We4D1ws_26000,0.074,1.775
MFe5We4D1ws_26000,1.935,8.001
MFe5We4D1ws_26000,8.822,9.062
M3GLUcIzQ_o_4000,6.432,6.923
M3GLUcIzQ_o_4000,7.045,7.601
dHtTx6VpOyg_30000,0.484,0.8
dHtTx6VpOyg_30000,1.716,2.421
bSc0UaLCp1w_0,0.072,0.23
bSc0UaLCp1w_0,0.423,0.808
bSc0UaLCp1w_0,0.931,1.062
bSc0UaLCp1w_0,1.653,1.88
bSc0UaLCp1w_0,2.114,2.32
bSc0UaLCp1w_0,4.251,4.56
bSc0UaLCp1w_0,4.918,5.158
bSc0UaLCp1w_0,5.495,5.969
bSc0UaLCp1w_0,6.402,6.643
R9zl6H5P-58_90000,9.74,10.0
R_tTYoQ4V1o_3000,1.928,2.391
vbXIiklFQQc_30000,8.478,8.869
MLn8lQmTcKs_40000,4.127,4.526
YFdnwI2wYkM_40000,4.815,5.269
tCjeL7c0hcw_30000,4.441,5.622
mw2nDRRbr1k_3000,5.123,6.639
4Jhl7_t15Yg_250000,9.339,10.0
36BBy7JAp68_22000,4.314,4.636
36BBy7JAp68_22000,4.856,5.36
36BBy7JAp68_22000,5.934,6.138
36BBy7JAp68_22000,7.383,7.711
36BBy7JAp68_22000,7.812,8.129
36BBy7JAp68_22000,8.269,8.591
K3BTKqCxJXA_90000,5.293,6.075
bOD-pt3NWYc_18000,1.418,1.679
3YxnDZuA9qU_20000,4.617,6.205
e2EGE_NQMRQ_30000,9.647,10.0
kE45FZIxn1o_9000,7.067,7.599
au-AO0pWLeo_30000,5.941,6.364
au-AO0pWLeo_30000,7.311,7.823
4stujZwoLJM_70000,4.169,8.924
-wlvkKXMgr4_0,0.633,0.921
-wlvkKXMgr4_0,1.334,1.636
-wlvkKXMgr4_0,1.925,2.179
Xy33HXzHAJs_10000,6.525,6.789
Xy33HXzHAJs_10000,6.984,7.282
zrlS7azEzeU_30000,0.0,0.647
DxYSUHBLw9w_28000,5.734,9.849
D9eEfv3bqcI_30000,0.745,1.512
lcaRpShgGhY_10000,6.452,7.157
IEKYDnSvkiw_20000,4.323,5.26
7yItz7T4p3M_30000,8.347,9.802
HrFGXhzhndg_30000,7.437,8.903
_X7hyo3msjY_200000,7.622,8.394
EGmtr9QS2VU_30000,0.0,1.565
EGmtr9QS2VU_30000,6.309,10.0
f_7ujxIzNmU_0,0.093,1.179
f_7ujxIzNmU_0,8.34,8.588
f_7ujxIzNmU_0,8.938,9.454
f_7ujxIzNmU_0,9.887,10.0
3WxiF9WEmU8_0,0.299,0.464
XKp4HCxVmaI_17000,0.49,1.046
XKp4HCxVmaI_17000,2.276,3.022
XKp4HCxVmaI_17000,3.98,4.734
XKp4HCxVmaI_17000,5.436,6.424
L52CaHaHrZc_30000,2.759,3.279
L52CaHaHrZc_30000,3.771,3.991
L52CaHaHrZc_30000,4.106,4.303
L52CaHaHrZc_30000,4.419,5.026
L52CaHaHrZc_30000,5.842,6.981
mcA_nVdrI0A_70000,0.432,0.674
mcA_nVdrI0A_70000,0.895,1.389
mcA_nVdrI0A_70000,2.4,2.663
mcA_nVdrI0A_70000,4.011,4.358
XVllJaUfBV4_80000,8.333,8.835
nzHtRgtupss_260000,4.161,8.719
2ZciT0XrifM_0,2.483,3.615
2ZciT0XrifM_0,3.866,5.022
rAAURcSTz2s_3000,1.875,2.818
rAAURcSTz2s_3000,3.312,4.192
rAAURcSTz2s_3000,4.775,7.602
rAAURcSTz2s_3000,8.4,9.319
1KuKjf47LW4_30000,0.0,0.996
1KuKjf47LW4_30000,5.235,7.431
Sv9fcuRfk2o_70000,0.257,0.867
Sv9fcuRfk2o_70000,1.24,1.914
Sv9fcuRfk2o_70000,2.272,2.881
Sv9fcuRfk2o_70000,3.312,4.051
Sv9fcuRfk2o_70000,4.262,4.88
Sv9fcuRfk2o_70000,5.302,5.854
Sv9fcuRfk2o_70000,6.358,6.975
Sv9fcuRfk2o_70000,7.3,7.95
Sv9fcuRfk2o_70000,8.291,8.901
Sv9fcuRfk2o_70000,9.299,9.875
UPzahQtrV9c_26000,0.0,0.292
UPzahQtrV9c_26000,1.273,1.534
UPzahQtrV9c_26000,1.672,1.826
UPzahQtrV9c_26000,1.969,2.132
UPzahQtrV9c_26000,2.281,3.171
UPzahQtrV9c_26000,4.531,4.648
UPzahQtrV9c_26000,5.63,5.722
UPzahQtrV9c_26000,6.438,6.525
UPzahQtrV9c_26000,6.684,6.801
OG0rlMgYqsU_0,6.65,8.438
_KYtThQl_Sg_30000,8.874,9.661
BA1sXNwGq7M_30000,2.409,3.213
vi5I9NDrDGM_30000,3.149,3.336
vi5I9NDrDGM_30000,3.612,4.425
fxbrSjGLrXY_160000,0.645,3.608
fxbrSjGLrXY_160000,3.732,5.019
F8jXfotqMkw_10000,1.648,3.101
F8jXfotqMkw_10000,4.246,5.773
rrkvVXu-_WE_30000,0.0,1.476
rrkvVXu-_WE_30000,3.199,3.581
rrkvVXu-_WE_30000,4.007,4.21
pUbhXzZzLUY_0,2.272,2.924
pUbhXzZzLUY_0,4.771,5.336
pUbhXzZzLUY_0,5.473,5.647
pUbhXzZzLUY_0,6.53,7.168
nanSkb7UNmU_20000,2.296,3.401
-Bs5Jh0dm4U_160000,1.982,2.437
-Bs5Jh0dm4U_160000,2.946,3.904
-Bs5Jh0dm4U_160000,4.386,5.377
-Bs5Jh0dm4U_160000,5.642,6.198
-Bs5Jh0dm4U_160000,6.47,6.87
-Bs5Jh0dm4U_160000,7.21,7.488
bS1N8Ani7jk_180000,2.189,2.395
-l-DEfDAvNA_30000,8.669,9.094
jXs_n8kn6Sk_3000,3.489,6.829
oN3mnVpV1aQ_210000,1.089,1.94
ZfqGJMLAL9Q_240000,7.14,8.185
ZfqGJMLAL9Q_240000,8.614,9.16
ZfqGJMLAL9Q_240000,9.284,10.0
jH3putVuOCQ_3000,0.0,0.533
jH3putVuOCQ_3000,3.767,4.069
jH3putVuOCQ_3000,5.83,6.445
P_vkPZFBSI0_30000,4.304,5.952
S4ByjTOgPbg_0,0.03,0.498
8kDO8k_vvhs_3000,3.354,3.629
8kDO8k_vvhs_3000,5.309,5.485
8kDO8k_vvhs_3000,6.451,6.929
Gz-xGhSybSc_110000,8.116,9.333
K26KJP5ZxA0_30000,0.711,1.144
_OkBholZ2fk_350000,0.647,1.013
_OkBholZ2fk_350000,1.89,3.645
_OkBholZ2fk_350000,3.937,4.165
_OkBholZ2fk_350000,6.204,6.464
_OkBholZ2fk_350000,6.845,7.333
_OkBholZ2fk_350000,7.698,8.535
_OkBholZ2fk_350000,8.681,8.933
_OkBholZ2fk_350000,9.063,9.477
ziL8srN2DGY_15000,3.334,3.933
ziL8srN2DGY_15000,4.097,4.595
ziL8srN2DGY_15000,9.121,9.315
UqwcaaqmpcY_30000,6.709,7.067
UqwcaaqmpcY_30000,7.585,7.996
UqwcaaqmpcY_30000,8.434,8.791
UqwcaaqmpcY_30000,9.265,9.64
rlAPsVu7vEE_0,3.929,4.22
HcFtV1v0rm8_0,0.066,1.478
HcFtV1v0rm8_0,1.842,2.289
HcFtV1v0rm8_0,3.504,5.274
NxL-jiM2Yok_90000,1.061,4.628
2kR-VOsRWE8_9000,4.027,5.484
7lAs7IWYbsY_11000,0.596,1.072
7lAs7IWYbsY_11000,3.336,6.011
NwXtgBP-_ec_70000,7.958,8.179
NwXtgBP-_ec_70000,9.358,9.578
2KLI8OG8HVo_30000,2.15,3.583
5kgoHtjXGzA_40000,1.752,1.988
5kgoHtjXGzA_40000,2.239,3.661
5kgoHtjXGzA_40000,6.431,6.91
CllcaFEzfeQ_30000,0.835,1.685
qyTKgpvZzJA_0,7.693,8.814
bL9cRP01EYI_140000,6.504,8.454
qD8dF7j_nhU_30000,9.681,10.0
Eik110jx77Q_110000,6.829,7.14
KXJjTfNxihk_23000,2.784,4.195
RCF8eQxGo9Q_10000,6.892,8.429
1XaTX4xDvM0_30000,7.223,8.019
RAWwLWSr5-A_50000,9.037,9.586
imeqY5tW0qI_30000,4.928,6.243
imeqY5tW0qI_30000,6.891,8.482
imeqY5tW0qI_30000,8.647,10.0
Y22TJPOPpP0_10000,8.696,9.15
Y22TJPOPpP0_10000,9.697,10.0
mWjVKUGn4Cs_30000,4.471,5.045
mWjVKUGn4Cs_30000,9.16,9.526
7qbsnJbdEow_220000,0.509,1.744
xCcAhEw577g_40000,9.827,10.0
j3KVCU-UwfM_20000,9.155,10.0
VqytHcB8kdA_10000,0.524,1.595
1lWjaoChKi0_30000,6.968,7.299
BHtukWoETTs_30000,2.442,2.857
BHtukWoETTs_30000,5.074,6.983
BHtukWoETTs_30000,7.528,8.064
BHtukWoETTs_30000,9.745,10.0
qSDk_0sdEBo_210000,1.039,1.307
FHQwP8G9oC0_30000,2.361,3.303
fFLVY6gqyLQ_110000,6.315,6.402
l7WNlspBjaI_0,4.66,5.001
XeUrWvnUg_A_40000,0.0,0.805
qKUJ09Uv0AA_40000,5.199,5.371
qKUJ09Uv0AA_40000,5.536,5.784
_XhKW94Wsp4_150000,2.025,2.567
OQpAUm1xk0g_30000,0.0,0.134
OQpAUm1xk0g_30000,0.228,0.583
OQpAUm1xk0g_30000,0.709,1.024
OQpAUm1xk0g_30000,1.118,1.394
OQpAUm1xk0g_30000,1.48,1.724
OQpAUm1xk0g_30000,1.85,2.087
OQpAUm1xk0g_30000,2.181,2.472
OQpAUm1xk0g_30000,2.567,2.795
OQpAUm1xk0g_30000,2.898,3.165
OQpAUm1xk0g_30000,3.283,3.512
OQpAUm1xk0g_30000,3.638,3.866
OQpAUm1xk0g_30000,4.0,4.205
OQpAUm1xk0g_30000,4.323,4.559
OQpAUm1xk0g_30000,4.669,4.921
OQpAUm1xk0g_30000,5.039,5.307
OQpAUm1xk0g_30000,5.417,5.638
OQpAUm1xk0g_30000,5.756,6.339
OQpAUm1xk0g_30000,6.433,10.0
R5ndgXbuOTY_11000,1.749,2.309
R5ndgXbuOTY_11000,3.623,4.269
R5ndgXbuOTY_11000,4.93,6.143
3-UEb9KOgpE_30000,0.355,1.256
UikA2Qrzpxc_30000,1.632,2.464
JW7H3wQ775o_360000,4.141,4.752
JW7H3wQ775o_360000,8.527,9.022
a6KmgeHZK0I_0,0.203,1.746
U0dxQiO5KB0_30000,1.307,1.937
U0dxQiO5KB0_30000,3.748,4.677
U0dxQiO5KB0_30000,5.559,6.724
CJkXDm0vIpU_100000,8.795,9.656
5QvAS7ornG4_30000,5.512,5.638
30npJeMf8tA_40000,5.562,9.802
_sIKidKNZks_10000,9.063,9.496
pxN4r0dIoR4_110000,8.211,9.897
0savYpcEZ8Q_11000,7.729,9.573
KYBNWOqf-rk_30000,1.619,2.299
KYBNWOqf-rk_30000,3.406,3.536
KYBNWOqf-rk_30000,5.66,5.969
KYBNWOqf-rk_30000,6.375,6.546
r6bLzNr-W1Y_80000,1.603,2.037
nNc-br1w_So_10000,0.0,7.431
nNc-br1w_So_10000,7.61,7.73
nNc-br1w_So_10000,7.993,8.689
nNc-br1w_So_10000,9.281,10.0
7dyenuOM7Gs_30000,8.992,10.0
sKZq27gLIww_530000,2.087,2.803
28c_4A_zUnk_21000,8.365,8.7
Y1qoE4r1Gf8_40000,2.827,3.024
01iiALEKNJs_10000,1.774,2.267
01iiALEKNJs_10000,8.007,8.5
am_R3Emf8Uk_30000,0.0,0.29
am_R3Emf8Uk_30000,1.885,2.668
oGpwBgexxyU_120000,7.609,7.739
RotXEYsDtdo_170000,7.339,7.795
V4iQzCzQ4j4_30000,6.074,6.277
v1oj3bIORwc_0,3.297,4.121
Ibsmz2cWI6o_0,5.0,5.421
Ibsmz2cWI6o_0,9.526,9.947
RpjJ3VoLFmQ_310000,8.774,9.594
hjI4uSN_7CU_30000,1.213,2.52
NyaifieY6ck_70000,8.811,9.308
VuWeNS2xHvI_27000,0.438,1.447
2GuI_HVO5_E_28000,6.843,7.193
8WexvlqcmHM_25000,5.966,8.076
sFBPUjdkJTU_40000,0.115,0.294
sFBPUjdkJTU_40000,0.423,1.101
sFBPUjdkJTU_40000,5.198,5.403
sFBPUjdkJTU_40000,5.531,6.223
yZ9Yd57Ks3s_30000,0.0,0.462
yZ9Yd57Ks3s_30000,1.463,2.491
yZ9Yd57Ks3s_30000,3.626,4.752
yZ9Yd57Ks3s_30000,7.647,8.595
BUWbWTe7QrU_30000,2.394,2.858
