 segment_id,start_time_seconds,end_time_seconds
6eTbJvhaySk_10000,9.26,9.417
IpI92jhiDAI_500000,7.967,8.324
8YLfZwGHUlY_22000,5.13,6.558
HFldvbYiP8o_280000,0.118,0.945
HFldvbYiP8o_280000,1.079,1.661
HFldvbYiP8o_280000,1.866,2.614
HFldvbYiP8o_280000,2.764,3.047
HFldvbYiP8o_280000,3.189,7.772
HFldvbYiP8o_280000,8.094,10.0
DXTNYAm-A1w_30000,4.803,5.11
7qf1SDUCLJw_110000,4.118,4.866
E4yf6xPkUV8_30000,1.812,2.282
E4yf6xPkUV8_30000,6.399,6.984
E4yf6xPkUV8_30000,8.842,9.782
zrnAPpqYEV8_30000,5.318,5.47
ICEr7j3Vf3o_200000,7.95,9.277
SfNmpGVGuNY_40000,8.463,8.933
2TyYpCMSvN8_100000,3.717,4.471
tNhIYBSf4tU_400000,0.107,1.969
tNhIYBSf4tU_400000,2.32,3.467
tNhIYBSf4tU_400000,6.622,7.144
tNhIYBSf4tU_400000,7.715,8.217
tNhIYBSf4tU_400000,8.608,8.931
tNhIYBSf4tU_400000,9.344,9.722
XcdebwHaJJM_16000,3.745,5.221
V9U3yvMFj1I_160000,2.756,3.659
WtdhvJUebqs_25000,7.678,8.214
0rNFshd9OEc_40000,8.681,9.656
FGgAGfu6O1s_0,0.094,0.811
FGgAGfu6O1s_0,0.961,1.567
FGgAGfu6O1s_0,1.795,2.441
FGgAGfu6O1s_0,2.614,3.031
nNSTumExjJs_30000,3.784,3.99
nNSTumExjJs_30000,4.828,5.248
nNSTumExjJs_30000,5.509,5.722
VdEf25Dv1ms_220000,7.346,7.724
ThOxFD4R00M_190000,1.854,2.13
CkbbkdxVyRA_10000,2.993,4.622
CkbbkdxVyRA_10000,7.259,7.89
T5WkmmxiJlw_30000,0.612,0.73
T5WkmmxiJlw_30000,6.961,7.099
zlqmAQoAK6Q_30000,7.557,9.411
Ng2FKv7Z4-I_30000,0.333,0.677
Ng2FKv7Z4-I_30000,0.803,1.044
Ng2FKv7Z4-I_30000,4.782,6.663
Ng2FKv7Z4-I_30000,7.11,7.718
Ng2FKv7Z4-I_30000,8.888,10.0
8j13SYdDBak_30000,0.252,0.413
8j13SYdDBak_30000,1.032,1.273
8j13SYdDBak_30000,5.677,6.067
8j13SYdDBak_30000,7.053,7.282
8j13SYdDBak_30000,7.752,8.108
8j13SYdDBak_30000,8.979,9.3
8j13SYdDBak_30000,9.415,9.61
RhpOBX9jmw4_30000,5.882,6.359
GpQa44BZc2U_30000,4.43,4.63
GpQa44BZc2U_30000,6.359,6.56
oBg2Df1wiqk_0,0.252,1.239
oBg2Df1wiqk_0,5.321,5.734
oBg2Df1wiqk_0,7.569,7.959
OkqAac8eLc4_0,2.118,2.465
vjUIiL3kOXY_30000,3.601,4.966
bV-3ygnihW0_110000,3.83,4.06
bV-3ygnihW0_110000,4.989,5.287
3tg7SZB_fRE_40000,2.477,2.741
3tg7SZB_fRE_40000,3.899,4.243
3tg7SZB_fRE_40000,5.952,6.537
KudSpTXi14A_70000,0.0,0.567
KudSpTXi14A_70000,1.165,1.646
KudSpTXi14A_70000,2.15,2.465
KudSpTXi14A_70000,2.835,7.394
KudSpTXi14A_70000,7.638,10.0
9N_TJqb8gkU_20000,0.0,0.307
UqX8QfCBtSA_300000,0.176,0.46
UqX8QfCBtSA_300000,1.961,4.347
UqX8QfCBtSA_300000,9.554,10.0
XZ_z0if5cKk_360000,3.143,3.385
eN1aaLteBMg_150000,3.958,4.447
eN1aaLteBMg_150000,6.087,6.554
eN1aaLteBMg_150000,7.254,7.366
cEvXsQsigFY_50000,3.33,3.703
b3SIc3NjZZE_150000,5.674,10.0
Qda2h9SXacs_20000,1.112,1.686
TCHvV1HkD2Y_180000,0.0,0.344
TCHvV1HkD2Y_180000,1.227,1.571
TCHvV1HkD2Y_180000,2.122,2.443
TCHvV1HkD2Y_180000,3.188,3.578
TCHvV1HkD2Y_180000,7.638,8.131
sZXyi8aGTv0_40000,2.438,2.791
cgRK59qntVw_110000,4.386,4.992
Z04_o7DHn_I_300000,0.239,0.529
G3mqk5CMC48_130000,2.822,4.582
G3mqk5CMC48_130000,4.959,6.313
uIuHUy2olY8_240000,4.358,4.69
uIuHUy2olY8_240000,5.034,5.321
Uo6Mx69r5AY_30000,0.0,0.425
qxfYieyKc3I_40000,3.089,3.696
1Q6n34H33dI_490000,3.984,4.661
9mu9AYSrf3U_30000,0.211,0.571
9mu9AYSrf3U_30000,8.136,8.344
9mu9AYSrf3U_30000,9.575,9.838
FKFkXDkg6PU_450000,5.94,6.204
FKFkXDkg6PU_450000,6.342,6.743
R4Jw1wEUFgI_400000,5.161,5.562
QMDLMwR6oQk_9000,7.696,9.197
AZJ8WpyoMx4_30000,6.518,6.705
AZJ8WpyoMx4_30000,6.981,7.099
32QvNUifsCg_220000,2.977,3.434
_8OJU6zmx90_160000,9.656,10.0
TO_TdP-NwSY_500000,0.282,0.666
TO_TdP-NwSY_500000,5.787,6.287
DC3KZml4vJM_17000,3.016,3.457
VYZRvkN0SDs_30000,6.809,6.981
ro91NW9LWb0_30000,1.674,2.196
ro91NW9LWb0_30000,3.412,3.907
ro91NW9LWb0_30000,8.048,8.633
ro91NW9LWb0_30000,9.653,10.0
pucCeCxMBm0_50000,0.138,1.147
WUggofrm9fQ_90000,2.914,3.645
WUggofrm9fQ_90000,4.027,4.603
WUggofrm9fQ_90000,5.156,6.131
VH4FPhPrmFE_24000,8.476,8.789
VH4FPhPrmFE_24000,9.193,9.558
to3ee4U0Jhw_140000,5.559,5.717
QVCh44fmFY8_30000,5.213,5.575
L7b_Qo-Hu60_90000,4.132,4.717
atdiuXOo0Zw_30000,0.0,0.536
Qn9_B_UFBHA_100000,3.472,3.622
S7GsoYnkqFs_3000,3.979,5.059
S7GsoYnkqFs_3000,5.958,6.28
JSn7MAsQGyI_30000,3.178,4.222
JSn7MAsQGyI_30000,4.99,5.446
-yNZWaqw8ow_30000,0.654,0.872
-yNZWaqw8ow_30000,2.087,2.397
-yNZWaqw8ow_30000,3.727,4.232
-yNZWaqw8ow_30000,4.69,5.183
-yNZWaqw8ow_30000,5.814,6.112
dWO-plc13-M_30000,9.417,10.0
fSI_xLcfdHY_0,7.35,9.257
qZ1mM0WW5jE_30000,6.082,6.961
2qpawf1U-Tk_22000,7.421,8.818
oK9QHDK12mk_230000,0.602,2.175
2US5FtGHXcU_60000,6.661,7.173
2US5FtGHXcU_60000,9.299,10.0
-xAV5gE5YjI_30000,0.861,1.145
u1JXyVYR5Bg_26000,6.865,7.155
B_DkmRilXyU_30000,0.76,1.283
I2F9FVgsZ24_30000,3.591,4.11
I2F9FVgsZ24_30000,9.031,9.37
f2Gu90ZY6qA_20000,0.0,0.382
f2Gu90ZY6qA_20000,5.495,5.94
5YVX75RY-RQ_22000,8.133,9.068
Zzkf0QoZ6_M_540000,0.0,0.528
Zzkf0QoZ6_M_540000,2.11,3.039
Zzkf0QoZ6_M_540000,4.656,4.805
4IIPs8wf2BU_30000,0.667,0.903
4IIPs8wf2BU_30000,2.168,2.472
4IIPs8wf2BU_30000,3.655,3.925
4IIPs8wf2BU_30000,5.156,5.446
4IIPs8wf2BU_30000,6.663,6.975
4IIPs8wf2BU_30000,8.178,8.448
4IIPs8wf2BU_30000,9.699,9.941
VHVH2byCxRE_530000,7.706,8.188
VHVH2byCxRE_530000,9.06,10.0
yGTiixoUr_M_18000,4.789,5.055
wWtJJWyk7Aw_440000,1.661,1.921
QUSRor_In4s_30000,0.087,0.176
QUSRor_In4s_30000,0.737,1.069
QUSRor_In4s_30000,3.531,3.786
QUSRor_In4s_30000,4.077,4.277
HQdH-YEk7fc_80000,6.456,6.915
HQdH-YEk7fc_80000,7.064,8.383
5CcdpoS7KaU_450000,0.0,0.336
5CcdpoS7KaU_450000,2.687,2.894
5CcdpoS7KaU_450000,6.069,6.484
6gvRGaZm__0_30000,5.709,6.601
6gvRGaZm__0_30000,7.182,7.625
6gvRGaZm__0_30000,7.784,8.745
ZWeqHkOh_qg_10000,9.403,10.0
wnF0_lXnkGs_40000,0.619,1.101
wnF0_lXnkGs_40000,2.167,2.58
wnF0_lXnkGs_40000,2.89,3.039
wnF0_lXnkGs_40000,3.177,3.498
wnF0_lXnkGs_40000,3.75,4.128
wnF0_lXnkGs_40000,6.193,6.491
wnF0_lXnkGs_40000,6.881,7.11
MuvAzMS1uMo_30000,3.188,4.189
MuvAzMS1uMo_30000,4.361,5.701
z1voPlArqUE_260000,3.371,3.703
cAOIFDM-6qA_250000,5.795,6.638
dXr3pX_2Scg_20000,4.931,5.963
8w7hZMT1iTk_2000,3.624,4.225
ec1BGiYqf-o_21000,3.434,3.929
ec1BGiYqf-o_21000,4.425,4.863
948oItY-rsE_12000,5.627,6.276
MFKt0Gt8n-A_70000,9.3,9.815
p4M4MV2IT88_30000,5.516,6.089
p4M4MV2IT88_30000,6.181,6.525
p4M4MV2IT88_30000,7.901,8.509
p4M4MV2IT88_30000,9.117,10.0
D3SA5o0yo3E_30000,0.0,1.394
D3SA5o0yo3E_30000,1.787,4.331
bXLhyQkuGdk_10000,8.927,9.203
GXY3X6-4TA0_30000,6.039,6.276
gCw4rzde2mg_30000,1.743,2.156
ASrBB7sbx2w_30000,1.844,2.779
4lflH2Jvm8k_30000,0.647,1.02
4lflH2Jvm8k_30000,2.147,2.313
4lflH2Jvm8k_30000,2.853,3.123
4lflH2Jvm8k_30000,8.911,9.284
grlZuiyQR64_0,8.291,9.213
Y4VMZbkTDM0_13000,5.556,5.886
Y4VMZbkTDM0_13000,6.269,6.52
Y4VMZbkTDM0_13000,7.054,7.569
Y4VMZbkTDM0_13000,8.48,8.764
6-0_MbegEaU_70000,0.111,1.84
xaObFe4T9pc_30000,0.273,0.46
xaObFe4T9pc_30000,0.882,1.338
xaObFe4T9pc_30000,5.253,5.564
KKJpXYnCErU_20000,5.535,5.953
jCV_ZLy4twg_260000,1.788,2.417
nlGt4qiKumU_20000,0.0,2.331
nlGt4qiKumU_20000,3.661,4.331
nlGt4qiKumU_20000,4.535,6.465
MBljm-J_qWE_20000,4.968,5.784
pfaWIe5NRGQ_100000,6.811,7.134
IRp3D5_xhi4_20000,0.0,1.009
IRp3D5_xhi4_20000,1.812,2.913
IRp3D5_xhi4_20000,6.651,7.076
IRp3D5_xhi4_20000,7.511,9.243
IRp3D5_xhi4_20000,9.447,10.0
o2gvnPTHvH8_30000,0.986,1.525
QZj9BbWatSw_30000,6.471,7.765
Y3GE20ZOVS0_0,1.365,1.697
Y3GE20ZOVS0_0,3.211,5.115
Y3GE20ZOVS0_0,8.498,9.025
Y3GE20ZOVS0_0,9.278,9.656
Vd7AWCsMhj4_30000,4.394,5.228
Vd7AWCsMhj4_30000,5.575,6.449
Vd7AWCsMhj4_30000,7.331,7.756
Z-PH6SkFB9c_350000,9.547,10.0
NDsMrbd48m8_30000,5.384,6.331
KVwQoWZ5c8I_10000,3.086,3.611
RxRvv9IxF7Y_30000,4.215,4.45
RxRvv9IxF7Y_30000,8.323,8.614
RxRvv9IxF7Y_30000,8.89,10.0
hud5lhoFWEM_170000,7.601,9.572
QTaQfk1xahM_410000,4.794,5.195
foNSkICn6dQ_30000,0.0,1.11
foNSkICn6dQ_30000,1.817,3.279
foNSkICn6dQ_30000,3.953,5.172
foNSkICn6dQ_30000,5.351,5.871
foNSkICn6dQ_30000,6.017,6.358
foNSkICn6dQ_30000,6.488,6.951
foNSkICn6dQ_30000,7.113,7.601
foNSkICn6dQ_30000,7.796,8.316
foNSkICn6dQ_30000,8.47,10.0
cA-2e2pLEqw_10000,1.062,1.172
cA-2e2pLEqw_10000,8.683,9.257
hoxEYxoA-Sw_90000,2.438,2.728
hoxEYxoA-Sw_90000,2.908,3.143
J9of1n2lx9k_30000,2.704,2.836
J9of1n2lx9k_30000,3.949,4.101
WCbv7HRi1WQ_30000,5.36,5.657
x8a3pLq4h6U_0,1.75,2.55
i7FWukfsP-M_30000,5.709,5.969
i7FWukfsP-M_30000,9.677,10.0
5hSYP2XxBGY_30000,7.514,8.033
F2GEQBEwzNY_50000,1.528,1.819
atdyJLYW5hw_170000,0.339,0.701
FnA9n5Fy6xU_0,2.276,2.685
pg2iqCurlSA_40000,0.423,0.732
LiGJVHwOplQ_30000,1.235,1.684
pCM-FCyJinw_30000,0.0,0.872
pCM-FCyJinw_30000,3.968,4.289
pCM-FCyJinw_30000,4.427,6.433
pCM-FCyJinw_30000,6.778,6.961
pCM-FCyJinw_30000,7.752,8.624
pCM-FCyJinw_30000,9.759,10.0
oY8jMhTw-wU_380000,0.367,0.86
oY8jMhTw-wU_380000,1.078,1.342
01R_AT7WbpU_80000,6.165,6.945
Rq6dML0xavA_30000,8.67,8.956
2vNHWHGSTzY_14000,1.505,5.592
wLJO-FvLYNM_270000,3.024,3.354
KbDVoLiA5rs_30000,0.004,0.695
8vZW26BfQ48_340000,0.94,1.766
8vZW26BfQ48_340000,5.356,5.7
8vZW26BfQ48_340000,5.917,6.376
8vZW26BfQ48_340000,7.351,7.523
yePvbAmW0OA_20000,6.284,7.787
LYoRVjHF3i8_140000,7.815,8.603
EJqHWdrUXyQ_490000,2.936,3.385
EJqHWdrUXyQ_490000,3.89,4.118
aUQWvMa_-1c_400000,3.619,4.155
1nGGXBS6Yfw_180000,9.307,9.724
bvgQ3wcNDt4_30000,2.959,3.842
bvgQ3wcNDt4_30000,4.45,5.505
bvgQ3wcNDt4_30000,5.963,6.812
bvgQ3wcNDt4_30000,7.661,8.658
SbXyRN0DD-g_80000,8.123,8.475
SbXyRN0DD-g_80000,8.724,9.16
SbXyRN0DD-g_80000,9.63,9.865
mjCjss_Ot9g_160000,9.403,10.0
hS9l_bnVPAM_220000,5.034,5.7
hS9l_bnVPAM_220000,5.952,6.938
72zGJ2SVbFI_30000,0.913,1.323
OsMiAjVEygk_350000,0.149,0.424
OsMiAjVEygk_350000,2.385,2.798
OsMiAjVEygk_350000,3.039,3.326
OsMiAjVEygk_350000,3.486,4.381
dlF3MFgHNmM_560000,0.0,0.47
dlF3MFgHNmM_560000,6.433,7.053
dlF3MFgHNmM_560000,7.19,7.546
dlF3MFgHNmM_560000,9.3,9.472
dlF3MFgHNmM_560000,9.702,10.0
5o3BEc_Vnvo_580000,2.151,3.572
5o3BEc_Vnvo_580000,4.558,6.786
5o3BEc_Vnvo_580000,9.001,10.0
VWPIFiqTHWs_180000,7.603,8.222
9Qrnynq6Wz8_30000,0.525,2.894
U3PFh1WvQcc_30000,1.228,1.463
U3PFh1WvQcc_30000,1.58,1.809
U3PFh1WvQcc_30000,1.961,2.223
U3PFh1WvQcc_30000,2.313,2.583
U3PFh1WvQcc_30000,8.351,8.676
K_l0Q4Q1FvQ_40000,0.232,0.633
K_l0Q4Q1FvQ_40000,3.821,4.319
K_l0Q4Q1FvQ_40000,7.784,8.614
GHHJIuldPhY_30000,6.697,10.0
5fFguglZ_8o_30000,5.161,6.033
6pY_gFJiSSg_20000,0.287,0.768
6pY_gFJiSSg_20000,0.963,1.261
6pY_gFJiSSg_20000,1.594,1.812
6pY_gFJiSSg_20000,3.521,3.796
6pY_gFJiSSg_20000,4.358,4.736
6pY_gFJiSSg_20000,6.525,7.133
-X4Lfh8c1S8_340000,0.516,2.225
-X4Lfh8c1S8_340000,3.475,5.172
-X4Lfh8c1S8_340000,5.516,7.305
-X4Lfh8c1S8_340000,7.718,7.947
-X4Lfh8c1S8_340000,8.165,10.0
nErs1N5a7dY_10000,4.244,5.685
CuuuqvwvrtU_90000,2.816,2.995
CuuuqvwvrtU_90000,3.336,4.36
duM8ORFgIp8_0,0.647,1.126
duM8ORFgIp8_0,3.572,3.872
duM8ORFgIp8_0,4.035,5.383
duM8ORFgIp8_0,5.594,6.074
duM8ORFgIp8_0,6.602,7.966
duM8ORFgIp8_0,8.129,8.876
duM8ORFgIp8_0,9.152,9.486
jEAsVYe63bo_70000,0.55,1.207
4o8R7iZ7sYQ_150000,6.365,7.041
jlDBp0JzqAo_30000,8.394,10.0
2LhpEry1O-s_110000,0.674,1.649
2LhpEry1O-s_110000,2.306,3.164
UOW_oURL4VI_30000,3.932,4.423
UOW_oURL4VI_30000,4.734,4.962
W_rxn0VKuE0_30000,4.709,4.898
CVnQgqOkyCE_290000,0.0,0.505
CVnQgqOkyCE_290000,6.075,7.041
CVnQgqOkyCE_290000,7.661,8.05
CVnQgqOkyCE_290000,8.3,9.002
-FakAjtg2uk_25000,8.662,8.982
SPpty11dXus_40000,0.394,0.811
bz3zyzNEgwM_30000,4.943,5.493
bz3zyzNEgwM_30000,9.633,10.0
7iYUE2h96sE_370000,0.0,0.55
7iYUE2h96sE_370000,1.214,1.684
7iYUE2h96sE_370000,1.85,2.327
7iYUE2h96sE_370000,3.219,3.551
7iYUE2h96sE_370000,3.766,4.028
7iYUE2h96sE_370000,4.921,5.501
7iYUE2h96sE_370000,6.103,6.919
7iYUE2h96sE_370000,8.123,8.883
7iYUE2h96sE_370000,9.367,9.734
_ZkFWsuRKpA_150000,0.875,1.041
fiZpA_oix9g_70000,2.634,5.109
0hBNElKkPzM_30000,0.0,0.46
0hBNElKkPzM_30000,1.228,1.359
0hBNElKkPzM_30000,8.745,9.319
jVjKLPuUXAE_500000,0.0,0.424
jVjKLPuUXAE_500000,3.784,4.037
jVjKLPuUXAE_500000,4.174,4.828
xN2driaYu7g_500000,4.284,4.886
xN2driaYu7g_500000,6.255,6.878
G2b7kS4Q9jM_100000,9.201,9.533
Ycr6vM8shko_90000,8.326,8.956
Ycr6vM8shko_90000,9.174,9.782
PKhlm7-serE_580000,8.13,8.43
Rx2xLDMNGNE_10000,2.71,3.972
px__Q4fBpA8_30000,6.269,6.643
dYUv2Tm_o8g_10000,1.5,4.197
Dc9AFnTZO-g_23000,5.257,5.474
vbxfNAvWF4g_290000,0.791,1.755
vbxfNAvWF4g_290000,3.268,3.475
vbxfNAvWF4g_290000,3.842,5.287
vbxfNAvWF4g_290000,5.757,8.681
UxhMfBJNeBA_270000,8.954,9.624
PtoZK9Ran-c_280000,4.471,4.99
PtoZK9Ran-c_280000,6.954,7.369
7CzFEDcr1fY_0,8.205,8.528
gp5KCk-WRhA_130000,1.021,1.812
gp5KCk-WRhA_130000,2.798,3.475
gp5KCk-WRhA_130000,4.415,5.963
gp5KCk-WRhA_130000,7.041,7.901
gp5KCk-WRhA_130000,8.188,9.106
0irvfso4LFE_30000,2.622,2.811
1_4hxl7RL_I_2000,4.622,5.285
2r8afIONmlQ_30000,8.62,8.973
jG93rJUISFA_80000,5.849,6.227
jG93rJUISFA_80000,8.601,9.667
IH7-WzwcKKs_570000,3.012,3.288
6I_DKO4hej8_27000,5.329,6.115
s8wBG-Ui8F8_90000,0.0,0.802
5pWNW2guTQ8_30000,7.438,9.022
4Kc-ga03dVY_210000,3.677,4.181
4Kc-ga03dVY_210000,6.11,6.693
4Kc-ga03dVY_210000,7.11,7.63
4Kc-ga03dVY_210000,8.079,8.535
4Kc-ga03dVY_210000,8.827,9.291
btKVTHa-jPE_320000,5.294,5.846
8qYA_FAwFHo_40000,2.716,3.13
8qYA_FAwFHo_40000,7.524,8.435
i26zcanje5E_12000,0.551,1.023
i26zcanje5E_12000,4.238,5.003
i26zcanje5E_12000,5.273,5.914
8X2VhxvDeUM_300000,2.772,2.906
nWwpF3_89Lk_350000,2.431,2.913
V80nf0tghU8_40000,0.0,0.196
V80nf0tghU8_40000,0.581,0.973
V80nf0tghU8_40000,1.124,1.715
V80nf0tghU8_40000,1.866,2.437
V80nf0tghU8_40000,2.588,3.062
V80nf0tghU8_40000,3.392,3.797
V80nf0tghU8_40000,4.031,4.498
V80nf0tghU8_40000,4.876,5.22
V80nf0tghU8_40000,5.529,5.969
V80nf0tghU8_40000,6.23,6.794
V80nf0tghU8_40000,7.034,7.385
V80nf0tghU8_40000,7.736,8.258
V80nf0tghU8_40000,8.601,8.952
V80nf0tghU8_40000,9.385,9.818
83F4g8SaXGI_240000,0.446,0.861
83F4g8SaXGI_240000,2.784,3.323
AXYvKZGZxu4_19000,3.142,3.913
6POdPnr9PnM_20000,5.228,5.535
AC4-BJ9V6uU_30000,6.579,8.022
8XVcVotWIiE_2000,4.86,5.635
8XVcVotWIiE_2000,6.64,6.984
67NYH3dKEd4_24000,8.355,8.76
67NYH3dKEd4_24000,8.975,9.55
AyJuJh-QHt8_50000,7.728,8.282
0UIl1_s6pfk_24000,0.256,0.753
vTn6Vc_KRaY_30000,3.551,3.898
vTn6Vc_KRaY_30000,9.157,9.339
K91mlN1EVcI_110000,1.102,1.2
K91mlN1EVcI_110000,1.354,2.101
K91mlN1EVcI_110000,2.857,2.987
K91mlN1EVcI_110000,3.247,3.669
K91mlN1EVcI_110000,3.84,4.636
K91mlN1EVcI_110000,5.269,5.611
K91mlN1EVcI_110000,7.105,7.69
K91mlN1EVcI_110000,7.853,7.934
K91mlN1EVcI_110000,8.421,8.957
K91mlN1EVcI_110000,9.315,9.778
K91mlN1EVcI_110000,9.908,10.0
7bhWazNlIAY_370000,3.283,4.583
kckdevn05rM_30000,0.998,1.697
kckdevn05rM_30000,5.172,5.321
kckdevn05rM_30000,8.658,10.0
uAVRPg0xPvc_2000,2.891,3.14
0XuCucHevvE_9000,7.299,7.983
z7mswzLinJs_10000,5.999,6.836
iw1neV3yeL8_210000,5.661,6.331
PjjXSvxxgKI_260000,6.157,6.654
oE04y1L1zxs_0,2.208,2.524
u5fqr_YfkcE_210000,4.648,4.84
u5fqr_YfkcE_210000,4.994,5.122
u5fqr_YfkcE_210000,5.634,5.877
60sTmOvstX8_14000,0.46,0.761
e6XAFMCz-hg_100000,4.275,4.541
sWoai5cOWzo_110000,1.067,1.972
sWoai5cOWzo_110000,3.83,4.415
sWoai5cOWzo_110000,5.161,5.573
sWoai5cOWzo_110000,5.711,6.181
sWoai5cOWzo_110000,6.984,7.626
sWoai5cOWzo_110000,7.718,8.314
iLC_hKzJGio_530000,4.465,5.079
iLC_hKzJGio_530000,8.063,8.283
DbHFYcO9d94_30000,9.323,10.0
lYroUcrJwnU_330000,2.969,6.535
hIz4HqGqyuA_30000,1.239,1.709
hIz4HqGqyuA_30000,7.58,8.085
7JlSVGM8F6k_30000,2.346,2.937
akHDTbepNNE_40000,0.0,0.55
akHDTbepNNE_40000,1.344,1.881
akHDTbepNNE_40000,2.278,2.643
akHDTbepNNE_40000,2.924,3.222
akHDTbepNNE_40000,3.911,4.931
akHDTbepNNE_40000,7.718,8.154
akHDTbepNNE_40000,8.303,8.83
akHDTbepNNE_40000,8.945,10.0
D2uCwMtLpLY_0,0.128,0.253
D2uCwMtLpLY_0,3.593,8.786
yJ0vrJHeh1M_30000,5.591,5.913
yJ0vrJHeh1M_30000,5.993,6.131
uzkYPnMfqdg_30000,0.0,0.344
hO8bZaAh6jQ_280000,4.984,5.52
ANj1Uu6wVxg_28000,4.469,4.852
UYIX_jFHmmQ_150000,1.953,2.457
UYIX_jFHmmQ_150000,7.575,8.189
8btcgec-Ofc_0,7.03,7.567
oaZKycjwjWg_90000,3.489,3.662
hrLtKhz0eP4_0,1.8,2.248
hrLtKhz0eP4_0,6.755,7.259
hrLtKhz0eP4_0,7.615,8.773
hrLtKhz0eP4_0,9.312,10.0
3zkK4npBAEo_180000,0.211,0.401
3zkK4npBAEo_180000,0.652,0.862
3zkK4npBAEo_180000,1.113,1.283
3zkK4npBAEo_180000,1.446,1.718
3zkK4npBAEo_180000,1.806,2.193
3zkK4npBAEo_180000,2.553,2.722
3zkK4npBAEo_180000,2.885,3.055
3zkK4npBAEo_180000,3.191,3.34
3zkK4npBAEo_180000,3.51,3.666
3zkK4npBAEo_180000,3.829,4.216
3zkK4npBAEo_180000,4.372,4.976
sqtADp4g3ao_30000,0.0,0.485
sqtADp4g3ao_30000,0.959,1.309
sqtADp4g3ao_30000,7.467,8.546
sqtADp4g3ao_30000,9.158,10.0
XPa7718pWRI_150000,0.654,1.248
XPa7718pWRI_150000,4.596,5.813
tcvHxsqSb6M_180000,3.614,4.142
QHwqJC8GVIM_30000,0.633,0.896
V09q7s0nD1Y_40000,3.44,4.828
wg55z4xYfBc_220000,1.858,2.5
vdud8fMoUiE_140000,2.982,3.349
vdud8fMoUiE_140000,3.475,3.75
vdud8fMoUiE_140000,4.3,4.977
5EZK1cUXvh8_17000,6.38,6.876
BWV0QgrHG_I_80000,1.456,1.812
W1wt57ux7Bk_0,0.138,1.113
3ZBVeSYIgH0_230000,6.089,6.248
3ZBVeSYIgH0_230000,6.732,6.892
3ZBVeSYIgH0_230000,7.161,7.431
3ZBVeSYIgH0_230000,7.645,7.853
3ZBVeSYIgH0_230000,8.102,8.261
3ZBVeSYIgH0_230000,9.077,10.0
Q2AvZiXDXhM_6000,0.838,1.321
Q2AvZiXDXhM_6000,1.614,3.165
Q2AvZiXDXhM_6000,5.251,7.232
G2tCrx1Of74_90000,6.756,7.146
hoexQ99M4Bs_100000,0.206,0.638
OSi9ACj_5Gg_310000,6.172,6.663
8fkyPvtnsmk_22000,7.88,8.073
QbeNK8r9KVo_70000,4.865,5.114
QbeNK8r9KVo_70000,5.439,5.861
5MtTb4iO7_U_30000,0.0,0.401
5MtTb4iO7_U_30000,0.539,1.376
5MtTb4iO7_U_30000,1.961,2.076
5MtTb4iO7_U_30000,2.179,2.443
5MtTb4iO7_U_30000,2.603,2.798
5MtTb4iO7_U_30000,3.085,3.326
5MtTb4iO7_U_30000,3.555,3.888
5MtTb4iO7_U_30000,4.117,4.472
5MtTb4iO7_U_30000,4.667,4.966
5MtTb4iO7_U_30000,5.138,5.31
5MtTb4iO7_U_30000,5.963,6.433
xxRHlscr2jE_30000,0.218,0.405
xxRHlscr2jE_30000,1.705,2.459
xxRHlscr2jE_30000,6.94,7.438
Va6mUID4tVs_390000,0.585,0.86
Va6mUID4tVs_390000,1.594,1.812
Va6mUID4tVs_390000,2.076,2.5
Va6mUID4tVs_390000,2.672,2.993
Va6mUID4tVs_390000,3.268,3.612
Va6mUID4tVs_390000,4.186,4.599
Va6mUID4tVs_390000,4.874,5.103
Va6mUID4tVs_390000,5.677,5.917
Va6mUID4tVs_390000,6.388,6.651
Va6mUID4tVs_390000,7.064,7.787
Va6mUID4tVs_390000,9.461,9.794
3X0CcI1yT3A_60000,4.669,5.118
K7frxM2OhNc_30000,8.677,9.213
zNG3JJY1Gq0_430000,6.551,7.291
kZGQk_Nv_aA_80000,9.465,10.0
ONOwRO-2aro_150000,7.102,7.378
Cj0uyQKou3o_40000,5.826,6.25
Cj0uyQKou3o_40000,6.422,7.076
e7c8I90sOqI_50000,7.018,7.271
YDZXsENBg5g_400000,9.142,10.0
41GGhakrjoQ_30000,7.787,8.291
DfhLcy7Dsx0_10000,5.275,5.581
7SZFvCNKCNg_540000,0.259,0.709
7SZFvCNKCNg_540000,1.248,1.878
dt7WgOu2Zqo_120000,8.496,9.215
FJ284KLUWDI_80000,7.557,8.005
FJ284KLUWDI_80000,8.337,8.842
FJ284KLUWDI_80000,9.725,10.0
D-Rx_J86How_160000,0.543,0.737
D-Rx_J86How_160000,3.247,3.517
D-Rx_J86How_160000,3.655,3.994
D-Rx_J86How_160000,7.438,8.371
D-Rx_J86How_160000,9.319,9.734
5itn_Vdr3kI_30000,4.212,6.024
JOVfl5fhnQ0_30000,2.693,2.969
3AWUaEtoosk_30000,9.55,10.0
L2PNXtOMkJw_0,2.339,2.685
yGVOGHXkuGo_4000,4.996,8.366
beH8dteYZUo_30000,4.037,4.667
beH8dteYZUo_30000,5.218,5.917
beH8dteYZUo_30000,6.124,6.697
beH8dteYZUo_30000,8.933,9.507
Qey3VbiCBBc_60000,0.0,0.493
Qey3VbiCBBc_60000,0.642,1.009
Qey3VbiCBBc_60000,1.101,1.353
