 segment_id,start_time_seconds,end_time_seconds
VokyjY-Ge3M_30000,6.709,7.629
VokyjY-Ge3M_30000,8.645,9.065
K5pfYpZf4Ac_30000,0.701,1.386
OX7U1elWKJs_500000,6.348,8.705
OX7U1elWKJs_500000,9.024,9.314
OX7U1elWKJs_500000,9.42,9.73
5Z4ulzaN0k4_80000,8.876,9.282
N7Oah55uBWM_0,0.425,1.504
N7Oah55uBWM_0,5.543,6.539
3iQ-UUE8MZE_30000,3.352,6.171
Ki0kKqxdt_I_240000,0.0,0.357
Ki0kKqxdt_I_240000,0.831,1.12
Ki0kKqxdt_I_240000,1.243,1.566
Ki0kKqxdt_I_240000,1.944,3.139
Ki0kKqxdt_I_240000,5.378,6.765
Ki0kKqxdt_I_240000,7.06,8.207
He1mE71QVQs_200000,0.053,0.579
He1mE71QVQs_200000,1.911,2.303
He1mE71QVQs_200000,3.582,5.786
He1mE71QVQs_200000,6.953,7.983
He1mE71QVQs_200000,8.57,8.969
RnfUnOmuXF8_0,1.937,2.795
RnfUnOmuXF8_0,5.646,6.173
qXEymR30c4s_30000,1.084,2.077
qXEymR30c4s_30000,3.318,3.838
qXEymR30c4s_30000,4.507,5.5
qXEymR30c4s_30000,6.78,7.216
qXEymR30c4s_30000,7.75,8.39
LeH18CFK4tI_20000,2.625,2.893
q3M0WSbsNzY_0,9.761,10.0
4TpoNTEWlxQ_390000,5.612,5.839
4TpoNTEWlxQ_390000,6.402,6.581
ofr1boZtwLw_70000,0.866,1.887
ofr1boZtwLw_70000,3.534,4.777
ofr1boZtwLw_70000,7.877,9.134
ofr1boZtwLw_70000,9.637,10.0
052BOxtN3G0_130000,0.015,0.523
052BOxtN3G0_130000,1.053,1.576
052BOxtN3G0_130000,2.636,3.572
052BOxtN3G0_130000,3.77,4.735
052BOxtN3G0_130000,4.919,6.039
052BOxtN3G0_130000,8.955,9.779
oJ4kPK9r8w8_160000,5.131,6.789
1_YxbX_70Fc_15000,6.239,7.593
BYtpPLEBOCA_30000,0.792,1.401
BYtpPLEBOCA_30000,1.885,2.242
BYtpPLEBOCA_30000,5.188,5.556
BYtpPLEBOCA_30000,6.184,6.725
BYtpPLEBOCA_30000,7.739,7.971
BYtpPLEBOCA_30000,8.599,9.285
kMmLwHA4UtU_280000,0.0,0.293
kMmLwHA4UtU_280000,0.534,1.023
kMmLwHA4UtU_280000,3.281,3.649
iWotblooMIo_470000,6.624,10.0
PFcp5MF4XZo_50000,0.354,0.67
PFcp5MF4XZo_50000,1.076,1.385
PFcp5MF4XZo_50000,6.045,6.34
PFcp5MF4XZo_50000,7.488,8.107
vPFEjyu1Dwc_140000,4.411,7.725
vPFEjyu1Dwc_140000,8.388,10.0
F_f2tiWPRdg_19000,1.088,1.759
F_f2tiWPRdg_19000,1.91,2.59
F_f2tiWPRdg_19000,2.783,8.09
pUcdtPDpWTs_90000,5.673,6.012
pUcdtPDpWTs_90000,6.148,6.591
pUcdtPDpWTs_90000,6.704,7.035
tWHR1dhKZSs_160000,1.938,2.655
pmqr5sarP_A_10000,8.454,8.803
fPwRhtNZ7Hg_300000,0.835,2.777
fPwRhtNZ7Hg_300000,4.439,5.124
fPwRhtNZ7Hg_300000,5.372,6.403
fPwRhtNZ7Hg_300000,6.704,7.968
fPwRhtNZ7Hg_300000,9.029,10.0
_jQTp9LgXiQ_170000,6.26,6.496
-nWPtX5YPR8_20000,0.857,1.068
ijP-26yspWE_120000,0.054,1.33
ijP-26yspWE_120000,1.663,3.125
ijP-26yspWE_120000,4.262,5.351
ELHiuoVICjw_30000,3.956,4.187
5lEBxFKuuAY_0,0.031,1.681
5lEBxFKuuAY_0,2.437,4.024
ln59U2PTR7E_120000,7.781,10.0
eQpcgxQM6Ck_30000,0.0,0.346
eQpcgxQM6Ck_30000,0.482,1.121
eQpcgxQM6Ck_30000,1.234,1.663
eQpcgxQM6Ck_30000,1.836,2.295
eQpcgxQM6Ck_30000,2.701,3.16
-keIdqTx8eU_390000,0.0,0.815
-keIdqTx8eU_390000,2.154,3.097
LlHf0akOITY_26000,0.247,0.618
LlHf0akOITY_26000,1.482,2.268
LlHf0akOITY_26000,2.975,3.749
LlHf0akOITY_26000,4.445,4.816
RU6cir79_VI_10000,0.526,0.856
DEMwYYSlhVc_300000,8.661,8.85
DkrmRH59EBQ_30000,6.131,6.423
DkrmRH59EBQ_30000,6.602,6.992
LXilwGfRH4g_30000,0.0,3.499
LXilwGfRH4g_30000,4.921,7.577
LXilwGfRH4g_30000,9.172,10.0
lukVWZWmbdg_0,2.52,3.024
JRW2BcTZHak_0,3.45,4.083
JRW2BcTZHak_0,6.455,6.975
JRW2BcTZHak_0,8.803,9.453
1tvqO_d6mkE_150000,8.63,10.0
_zq_NjksLW4_30000,0.898,1.465
_zq_NjksLW4_30000,2.039,2.858
_zq_NjksLW4_30000,3.031,3.346
_zq_NjksLW4_30000,3.906,4.15
W6bA9qWPxQ8_140000,2.147,2.417
W6bA9qWPxQ8_140000,4.181,4.43
W6bA9qWPxQ8_140000,5.674,5.875
W6bA9qWPxQ8_140000,7.14,7.396
W6bA9qWPxQ8_140000,8.759,8.966
4ltNEyFGYrw_30000,3.331,4.039
iAI-ISGwVYE_30000,1.78,2.244
iAI-ISGwVYE_30000,2.449,2.795
iAI-ISGwVYE_30000,5.559,5.717
ps8Bq-1-Euc_440000,0.83,2.33
bnqsQhk2yX0_40000,0.892,1.395
_SYnCQmqNHE_510000,0.0,1.255
YtXf9j4fMa4_30000,4.977,5.399
YtXf9j4fMa4_30000,5.757,6.139
YtXf9j4fMa4_30000,6.439,6.951
YtXf9j4fMa4_30000,8.243,8.438
YtXf9j4fMa4_30000,9.104,9.323
SftMBDbpkoA_4000,4.2,4.758
mJgQQTQe43g_30000,0.497,0.805
mJgQQTQe43g_30000,9.044,9.639
ZrYh4Pge7Zg_180000,5.986,6.732
dfEEJZwE7q8_30000,0.0,0.438
dfEEJZwE7q8_30000,0.604,1.237
dfEEJZwE7q8_30000,2.456,3.071
02NhRyu_KUk_30000,0.898,1.512
02NhRyu_KUk_30000,1.701,1.984
02NhRyu_KUk_30000,2.228,2.575
02NhRyu_KUk_30000,2.921,3.425
02NhRyu_KUk_30000,7.024,7.252
02NhRyu_KUk_30000,7.457,7.575
02NhRyu_KUk_30000,7.701,7.819
02NhRyu_KUk_30000,7.929,8.087
02NhRyu_KUk_30000,8.362,8.756
02NhRyu_KUk_30000,9.22,9.465
02NhRyu_KUk_30000,9.748,9.961
AC36lP9-Gdg_110000,2.89,3.671
TICzCOoQvAA_30000,7.252,7.528
N0Z1Lbz96Jg_30000,1.923,3.488
N0Z1Lbz96Jg_30000,8.174,9.72
KAqqq_fTmNY_3000,1.818,2.228
KAqqq_fTmNY_3000,6.958,7.35
wM9BUXkg7bM_180000,1.422,1.892
wM9BUXkg7bM_180000,4.622,5.195
wM9BUXkg7bM_180000,7.259,7.878
4TqsSZ9fpyw_30000,0.384,0.757
4TqsSZ9fpyw_30000,1.525,1.726
4TqsSZ9fpyw_30000,2.078,2.189
4TqsSZ9fpyw_30000,2.908,3.268
4TqsSZ9fpyw_30000,4.015,4.464
weu8Pt8LhNk_170000,6.132,7.765
weu8Pt8LhNk_170000,8.969,10.0
6OS1SHrOE-A_590000,0.605,0.919
pUX8d8yTmgw_26000,0.256,1.354
pUX8d8yTmgw_26000,8.254,9.443
8yRgnXdpayc_10000,1.67,2.274
8yRgnXdpayc_10000,2.451,2.872
8yRgnXdpayc_10000,3.931,4.277
8yRgnXdpayc_10000,6.497,6.782
8yRgnXdpayc_10000,9.172,10.0
Z2ZM1bwO1Ik_30000,1.535,1.964
Z2ZM1bwO1Ik_30000,7.788,8.202
6ZUkx7QysK8_60000,0.265,0.899
6ZUkx7QysK8_60000,1.167,1.63
6ZUkx7QysK8_60000,1.858,2.556
6ZUkx7QysK8_60000,9.551,10.0
Gi2hxPsU8d8_0,5.744,6.727
feb7Xqd_Eng_0,2.57,3.304
R3IYlCJ8GRU_10000,0.008,1.112
R3IYlCJ8GRU_10000,3.078,10.0
b0sK7-4NB2w_30000,8.746,10.0
Qy_ovhEWch8_21000,0.0,0.189
Qy_ovhEWch8_21000,1.021,1.261
Qy_ovhEWch8_21000,2.292,2.684
_oj_au2Io7c_90000,9.535,9.709
B5JILfxJIYw_50000,0.314,0.639
B5JILfxJIYw_50000,3.401,4.116
B5JILfxJIYw_50000,6.041,6.439
B5JILfxJIYw_50000,6.732,7.333
9cG1NuKkjd4_80000,3.117,3.824
lKyHJkSDS0c_30000,0.0,1.067
lKyHJkSDS0c_30000,2.695,3.016
lKyHJkSDS0c_30000,3.475,3.83
lKyHJkSDS0c_30000,5.55,5.917
lKyHJkSDS0c_30000,6.296,6.743
lKyHJkSDS0c_30000,7.89,8.509
lKyHJkSDS0c_30000,9.644,10.0
6kkoHwpPScQ_30000,8.593,9.895
KWtgkgIGP3U_290000,0.0,0.503
KWtgkgIGP3U_290000,0.852,1.411
KWtgkgIGP3U_290000,2.472,3.017
a5fNyewhE8k_30000,0.748,1.267
a5fNyewhE8k_30000,2.813,4.654
a5fNyewhE8k_30000,5.123,6.131
gSINM-CyAgc_30000,0.119,0.379
BStUpRPe3bc_30000,7.029,8.681
FG7v1tPF7dI_30000,5.39,7.01
FG7v1tPF7dI_30000,7.137,8.248
Eo715LFZuvc_24000,5.918,6.152
BA8YrMd7KVk_320000,6.727,6.975
BA8YrMd7KVk_320000,7.156,7.54
KfXz76n4Q7k_510000,3.897,4.132
KfXz76n4Q7k_510000,5.042,5.513
ewGFIK0RQzw_190000,0.866,1.449
G_sWotCWibg_380000,8.425,9.314
duYb-MON4Lc_70000,1.991,2.398
duYb-MON4Lc_70000,3.155,3.621
duYb-MON4Lc_70000,4.482,5.029
duYb-MON4Lc_70000,9.08,9.558
CLlaHYLiThk_30000,1.746,2.147
CLlaHYLiThk_30000,2.763,3.095
CLlaHYLiThk_30000,4.07,4.326
_lAXzWRAEK8_330000,5.621,6.159
eGfGYNBHQWA_0,2.283,2.78
eGfGYNBHQWA_0,4.534,5.113
yNbRmRxRmxk_500000,7.542,7.734
5Mhx9k5DE7A_170000,7.355,10.0
5nkhfsvwYIc_30000,0.567,1.016
5nkhfsvwYIc_30000,1.386,1.906
5nkhfsvwYIc_30000,2.228,2.819
13NrK_WGPi8_40000,0.0,0.086
13NrK_WGPi8_40000,0.21,0.299
13NrK_WGPi8_40000,0.56,0.65
13NrK_WGPi8_40000,0.794,0.897
13NrK_WGPi8_40000,1.062,1.509
zeqLrLjqiBs_30000,0.0,0.391
zeqLrLjqiBs_30000,0.489,0.865
zeqLrLjqiBs_30000,1.061,1.49
zeqLrLjqiBs_30000,1.597,2.017
zeqLrLjqiBs_30000,2.116,2.545
ACmZepvhgrc_30000,3.326,4.229
ACmZepvhgrc_30000,5.455,5.839
G6vpzh-JMfU_120000,3.441,5.561
leaaR82gep0_190000,2.134,3.567
62PJqYKATQ0_360000,0.068,0.467
62PJqYKATQ0_360000,2.423,2.814
62PJqYKATQ0_360000,5.267,5.711
62PJqYKATQ0_360000,7.675,8.141
xEPUrkEbFN0_250000,8.844,9.448
bJ0TiBup74k_23000,2.398,4.47
_GtnPuLFjcI_13000,0.948,1.354
WwxtEMcONl4_30000,0.09,0.188
WwxtEMcONl4_30000,0.467,0.564
GNeYTuB3zhE_10000,0.489,0.978
ufKiZ0t2zzg_30000,4.916,6.746
LABg6_5LRyg_20000,3.669,3.803
LABg6_5LRyg_20000,5.276,5.417
LABg6_5LRyg_20000,6.921,7.055
LABg6_5LRyg_20000,8.394,8.598
Vs3v_x-OUTY_30000,1.354,3.499
Vs3v_x-OUTY_30000,6.139,7.926
ZzaTWjkndCs_30000,0.0,0.834
zJzknR-BB88_530000,0.0,10.0
VxcrdMeOgBM_260000,8.48,9.016
szJljGi9e3Y_170000,0.0,0.395
szJljGi9e3Y_170000,0.517,0.948
szJljGi9e3Y_170000,3.84,5.497
szJljGi9e3Y_170000,7.544,8.251
szJljGi9e3Y_170000,8.568,10.0
fCalk63dY6E_7000,7.583,7.997
KyAynZQ1_O8_40000,0.241,0.722
KyAynZQ1_O8_40000,0.918,1.362
KyAynZQ1_O8_40000,1.543,1.971
KyAynZQ1_O8_40000,2.333,2.762
KyAynZQ1_O8_40000,2.972,3.431
KyAynZQ1_O8_40000,3.612,4.033
KyAynZQ1_O8_40000,4.221,5.877
KyAynZQ1_O8_40000,6.02,6.433
KyAynZQ1_O8_40000,6.599,7.05
0GqvQbY8ftc_130000,0.712,1.746
0GqvQbY8ftc_130000,3.673,4.721
0GqvQbY8ftc_130000,5.824,8.003
0GqvQbY8ftc_130000,9.218,10.0
10a2BsqFnyM_200000,7.329,8.819
rCC9NlmtPos_30000,1.805,3.165
VKB-pg8EGMQ_10000,9.323,9.648
l_8oz1cDXjA_410000,2.766,3.076
iDYQtYqbFMA_80000,5.47,6.027
iDYQtYqbFMA_80000,9.157,9.609
ZlXyUHWLxuk_30000,0.0,0.211
y7BLTK9l45g_150000,2.023,2.991
fcSADnxqKjY_30000,1.78,1.961
6kLMxmflLLQ_30000,5.922,6.153
y5yXo6ACDfw_0,3.371,7.335
y5yXo6ACDfw_0,8.489,10.0
wQEKYioOiIM_50000,0.0,2.174
yqD0PKXCP_c_220000,5.378,5.583
yqD0PKXCP_c_220000,5.903,6.146
yqD0PKXCP_c_220000,6.633,6.863
yqD0PKXCP_c_220000,7.106,7.388
yqD0PKXCP_c_220000,8.988,9.245
yqD0PKXCP_c_220000,9.77,10.0
nIy9se7vj2Q_300000,0.279,1.885
xnyySbNkoMs_140000,0.0,0.165
xnyySbNkoMs_140000,0.425,0.622
xnyySbNkoMs_140000,0.858,1.575
lDjdNAOkEIg_30000,1.63,2.03
yUZMpGwS-OI_230000,7.841,8.113
vUowgkvPI3c_160000,5.218,5.501
aAp9Hp2Lz0A_40000,0.454,1.094
aAp9Hp2Lz0A_40000,2.387,2.852
aAp9Hp2Lz0A_40000,3.609,3.993
aAp9Hp2Lz0A_40000,4.61,4.936
aAp9Hp2Lz0A_40000,6.112,6.391
aAp9Hp2Lz0A_40000,9.616,10.0
ppYOfSbvrCk_70000,0.534,1.031
ppYOfSbvrCk_70000,1.595,2.039
ppYOfSbvrCk_70000,3.213,3.695
ppYOfSbvrCk_70000,4.507,5.049
ppYOfSbvrCk_70000,6.065,6.591
ppYOfSbvrCk_70000,7.833,8.382
ppYOfSbvrCk_70000,9.067,9.601
iqPUlKS2cwk_30000,8.709,9.74
RWLNxj6qGUs_80000,0.713,0.897
RWLNxj6qGUs_80000,1.351,1.729
sQ4_H3LSO6E_10000,0.0,1.321
sQ4_H3LSO6E_10000,9.604,10.0
fSc1C45e7SI_220000,1.472,1.764
fSc1C45e7SI_220000,1.85,2.157
fSc1C45e7SI_220000,2.26,2.614
fSc1C45e7SI_220000,3.63,3.803
fSc1C45e7SI_220000,3.882,4.205
fSc1C45e7SI_220000,4.323,4.646
fSc1C45e7SI_220000,4.819,5.22
UDUpmQG0gKo_310000,0.0,0.344
UDUpmQG0gKo_310000,1.365,1.778
UDUpmQG0gKo_310000,2.236,2.58
UDUpmQG0gKo_310000,3.131,3.521
UDUpmQG0gKo_310000,3.956,4.346
UDUpmQG0gKo_310000,4.771,5.183
UDUpmQG0gKo_310000,5.596,5.952
UDUpmQG0gKo_310000,6.399,6.72
UDUpmQG0gKo_310000,7.305,7.661
UDUpmQG0gKo_310000,8.108,8.521
UDUpmQG0gKo_310000,8.979,9.369
UDUpmQG0gKo_310000,9.805,10.0
elvTU_c3LTQ_320000,9.148,10.0
Nz02i5VaGPE_410000,0.384,0.858
Nz02i5VaGPE_410000,1.05,1.652
Nz02i5VaGPE_410000,1.818,2.971
DqNgvC24jK8_80000,8.008,8.315
0FHa462_1Mc_100000,4.643,6.322
q2JNZuMZMQ0_30000,0.0,0.282
q2JNZuMZMQ0_30000,3.58,3.937
q2JNZuMZMQ0_30000,4.587,4.936
q2JNZuMZMQ0_30000,7.024,7.252
q2JNZuMZMQ0_30000,8.998,9.291
BtT2GCE19fU_230000,3.283,3.574
3m-8aqTP140_30000,7.95,8.614
hfo3oQMcQkM_110000,3.38,3.939
9HqreasyRf8_0,1.785,4.283
QcFhM7cW2y8_50000,3.108,4.647
SlymBkGzO-4_30000,6.539,8.206
SlymBkGzO-4_30000,9.298,9.845
51i7eWAML9Y_20000,9.205,9.583
51i7eWAML9Y_20000,9.858,10.0
7RFHhAEb2Kk_30000,0.0,0.228
7RFHhAEb2Kk_30000,0.315,0.906
7RFHhAEb2Kk_30000,1.063,1.638
7RFHhAEb2Kk_30000,1.976,2.268
7RFHhAEb2Kk_30000,2.386,2.701
Ggjk7XvHjkk_40000,0.421,0.798
Ggjk7XvHjkk_40000,4.515,4.974
Ggjk7XvHjkk_40000,5.199,5.658
Ggjk7XvHjkk_40000,5.786,6.215
Ggjk7XvHjkk_40000,6.373,6.674
Ggjk7XvHjkk_40000,6.847,7.291
Ggjk7XvHjkk_40000,7.449,7.878
Ggjk7XvHjkk_40000,8.029,8.495
Ggjk7XvHjkk_40000,8.706,9.105
Ggjk7XvHjkk_40000,9.225,9.661
Ggjk7XvHjkk_40000,9.752,10.0
gOySt_1mq-k_0,3.952,4.812
a_4rMpV_8Hg_30000,3.276,3.913
H2CJOf1-OoA_30000,8.953,10.0
F-xUKB-80TE_370000,0.486,1.365
Cjg0Yy1Q4FU_30000,3.575,3.843
Xjg8RJGMznc_9000,6.3,6.561
QIwWG9rvN8Q_410000,0.246,0.698
QIwWG9rvN8Q_410000,1.44,1.838
QIwWG9rvN8Q_410000,3.569,4.031
QIwWG9rvN8Q_410000,5.074,6.171
QIwWG9rvN8Q_410000,7.441,8.311
0QoChHVp634_0,7.499,9.071
mPA-o61cmsU_530000,0.933,1.234
mPA-o61cmsU_530000,7.765,9.037
JdRcrhQdS-g_30000,5.149,5.501
s8rMQZoSXQo_30000,1.143,1.598
s8rMQZoSXQo_30000,2.053,2.426
s8rMQZoSXQo_30000,3.247,3.637
s8rMQZoSXQo_30000,8.088,8.576
djT7-vdjnmQ_20000,6.471,7.75
pVSURzLIM1E_80000,5.079,6.591
pVSURzLIM1E_80000,7.502,7.765
pVSURzLIM1E_80000,8.668,8.849
pVSURzLIM1E_80000,9.097,9.902
kkwfHr71Kl4_160000,4.213,4.693
kkwfHr71Kl4_160000,5.181,5.606
kkwfHr71Kl4_160000,6.031,6.433
kkwfHr71Kl4_160000,7.055,8.102
kkwfHr71Kl4_160000,8.496,8.882
kkwfHr71Kl4_160000,9.598,10.0
ySNSGIYwAKU_240000,0.03,3.851
ySNSGIYwAKU_240000,4.956,5.597
ySNSGIYwAKU_240000,7.393,10.0
oSfdfUNamB4_0,3.253,4.05
-r_UBIIqEBA_30000,0.119,0.322
-r_UBIIqEBA_30000,0.607,0.964
-r_UBIIqEBA_30000,1.102,1.24
-r_UBIIqEBA_30000,1.338,1.492
-r_UBIIqEBA_30000,1.654,1.752
-r_UBIIqEBA_30000,1.882,2.02
-r_UBIIqEBA_30000,2.166,2.54
-r_UBIIqEBA_30000,2.702,3.888
-r_UBIIqEBA_30000,4.1,4.839
-r_UBIIqEBA_30000,5.074,5.351
-r_UBIIqEBA_30000,5.724,5.887
-r_UBIIqEBA_30000,6.082,7.276
-r_UBIIqEBA_30000,7.406,7.479
-r_UBIIqEBA_30000,7.633,7.836
-r_UBIIqEBA_30000,8.064,8.194
-r_UBIIqEBA_30000,8.381,9.25
-r_UBIIqEBA_30000,9.421,10.0
96h-6CIupoM_270000,0.454,0.722
96h-6CIupoM_270000,2.786,3.027
96h-6CIupoM_270000,4.77,5.056
96h-6CIupoM_270000,7.093,7.433
96h-6CIupoM_270000,9.265,9.613
TLa59Kyz8qA_130000,5.591,6.417
Yr2zdIitWtg_590000,0.847,1.064
Yr2zdIitWtg_590000,1.167,1.373
Yr2zdIitWtg_590000,1.476,1.671
Yr2zdIitWtg_590000,1.797,1.934
Yr2zdIitWtg_590000,2.014,2.243
Yr2zdIitWtg_590000,2.621,2.804
Yr2zdIitWtg_590000,2.919,3.09
Yr2zdIitWtg_590000,3.216,3.354
Yr2zdIitWtg_590000,3.479,3.605
Yr2zdIitWtg_590000,3.72,3.846
Yr2zdIitWtg_590000,4.017,4.143
Yr2zdIitWtg_590000,4.407,4.578
Yr2zdIitWtg_590000,4.773,4.922
Yr2zdIitWtg_590000,5.162,5.299
Yr2zdIitWtg_590000,5.666,5.826
Yr2zdIitWtg_590000,6.787,7.028
Yr2zdIitWtg_590000,7.153,7.359
Yr2zdIitWtg_590000,8.035,8.195
Yr2zdIitWtg_590000,8.527,8.664
Yr2zdIitWtg_590000,9.042,9.179
Yr2zdIitWtg_590000,9.42,9.557
d0PvgHDARe4_190000,0.008,1.068
qlN5iDmEglA_270000,0.081,0.891
qlN5iDmEglA_270000,1.363,3.262
qlN5iDmEglA_270000,4.036,5.648
qlN5iDmEglA_270000,6.547,7.497
qlN5iDmEglA_270000,7.762,10.0
svm3XOsuaAE_460000,6.801,8.906
HW7oOLSoqyY_440000,2.156,3.589
HW7oOLSoqyY_440000,4.295,5.573
owk2GPiA5jc_70000,3.703,5.419
owk2GPiA5jc_70000,5.667,6.435
owk2GPiA5jc_70000,7.645,8.247
Dtm5RabjXk0_10000,0.0,0.258
Dtm5RabjXk0_10000,0.849,1.179
Dtm5RabjXk0_10000,1.784,2.134
Dtm5RabjXk0_10000,2.746,3.014
Dtm5RabjXk0_10000,3.612,3.921
Dtm5RabjXk0_10000,9.866,10.0
WHI47_Kk_xM_0,1.129,1.58
WHI47_Kk_xM_0,1.911,2.611
WHI47_Kk_xM_0,2.746,3.341
WHI47_Kk_xM_0,3.702,4.477
WHI47_Kk_xM_0,4.71,5.222
WHI47_Kk_xM_0,5.418,5.907
WHI47_Kk_xM_0,6.32,6.87
WHI47_Kk_xM_0,7.083,7.433
Dm9gW93xSCo_30000,0.883,1.224
Dm9gW93xSCo_30000,1.858,2.142
Dm9gW93xSCo_30000,2.889,3.32
IIyaaGMw5wo_30000,0.0,0.315
GKsSfKWfMH8_30000,4.098,4.68
GKsSfKWfMH8_30000,4.924,5.402
GKsSfKWfMH8_30000,5.541,6.135
OpdHSgIdyjQ_0,6.189,6.866
KEtb02c3x04_380000,1.836,2.696
KEtb02c3x04_380000,3.159,4.251
KEtb02c3x04_380000,5.565,6.531
XD6ayY5WJRI_0,7.244,7.693
XtGJdOWcWWE_480000,0.0,0.8
XtGJdOWcWWE_480000,1.368,2.779
ZRKYc8tTJk0_310000,4.773,5.575
ZRKYc8tTJk0_310000,6.415,6.976
ZRKYc8tTJk0_310000,7.343,8.126
D6Ysfha_jCI_110000,2.863,3.394
wqTCwqVRDlk_80000,2.597,3.065
wqTCwqVRDlk_80000,9.472,10.0
s4lF-5ItUx0_9000,8.061,8.883
rkoKRRfGJYo_430000,0.481,0.757
rkoKRRfGJYo_430000,1.228,1.477
rkoKRRfGJYo_430000,3.849,4.139
rkoKRRfGJYo_430000,4.381,4.554
rkoKRRfGJYo_430000,4.692,4.907
rkoKRRfGJYo_430000,5.253,6.048
rkoKRRfGJYo_430000,7.334,8.24
rkoKRRfGJYo_430000,8.593,8.925
rkoKRRfGJYo_430000,9.513,9.838
mwyKO3Da7N8_30000,8.859,9.802
KyqCdpwq1Os_150000,0.0,0.42
KyqCdpwq1Os_150000,0.698,1.386
KyqCdpwq1Os_150000,3.482,3.902
KyqCdpwq1Os_150000,4.234,5.139
KyqCdpwq1Os_150000,7.583,8.11
BVuYfjZMap4_30000,0.315,0.669
BVuYfjZMap4_30000,1.244,1.591
Grs7XUJs2fM_140000,7.921,8.724
_WS68gpLg7U_180000,0.935,1.296
_WS68gpLg7U_180000,1.554,5.162
_WS68gpLg7U_180000,5.229,6.834
_WS68gpLg7U_180000,7.099,7.894
_WS68gpLg7U_180000,7.946,10.0
hZeltglgoo4_120000,0.318,1.612
hZeltglgoo4_120000,3.617,5.076
nzf3al1c7s8_90000,9.685,10.0
XYX61CdZ6BI_160000,6.179,6.52
XYX61CdZ6BI_160000,7.958,8.096
M_eCQax6O10_230000,0.0,0.493
M_eCQax6O10_230000,5.436,5.814
M_eCQax6O10_230000,6.823,10.0
lgt4QtsWdds_6000,0.55,3.601
C5AI7mtDWUs_300000,9.74,9.969
gRj6ppdgLvc_0,0.704,1.11
gRj6ppdgLvc_0,1.224,1.923
gRj6ppdgLvc_0,8.543,10.0
LNisu2jUR8s_30000,0.446,1.02
LNisu2jUR8s_30000,1.193,1.649
LNisu2jUR8s_30000,1.933,2.085
LNisu2jUR8s_30000,2.438,2.701
LNisu2jUR8s_30000,3.427,3.683
LNisu2jUR8s_30000,4.513,4.72
LNisu2jUR8s_30000,5.75,5.999
LNisu2jUR8s_30000,6.269,6.477
LNisu2jUR8s_30000,9.575,10.0
jVvNy0CeA-w_170000,0.0,0.434
jVvNy0CeA-w_170000,3.875,4.685
jVvNy0CeA-w_170000,7.64,8.11
LUQmOiPMTog_30000,7.244,7.567
oGaKPIPVZEE_0,0.329,1.855
oGaKPIPVZEE_0,3.227,5.237
PtiYb_vN8FQ_30000,9.656,9.884
YKfRjLGt3kw_280000,1.146,2.955
YKfRjLGt3kw_280000,6.919,7.781
08U71rh7cDw_5000,0.297,1.058
08U71rh7cDw_5000,1.448,1.958
08U71rh7cDw_5000,2.357,3.657
08U71rh7cDw_5000,4.594,4.882
08U71rh7cDw_5000,5.141,5.67
08U71rh7cDw_5000,6.125,6.719
OhfTIarJxmg_40000,1.59,2.081
OhfTIarJxmg_40000,3.078,3.656
OhfTIarJxmg_40000,4.538,5.101
OhfTIarJxmg_40000,5.968,10.0
KnTXHzlt6Jo_200000,7.866,8.229
uOIhUh7tErk_250000,4.165,4.331
DHhWMcQQWsQ_10000,1.135,1.5
DHhWMcQQWsQ_10000,2.434,2.621
DHhWMcQQWsQ_10000,2.897,3.06
DHhWMcQQWsQ_10000,4.555,4.701
DHhWMcQQWsQ_10000,5.968,6.163
DHhWMcQQWsQ_10000,6.683,6.959
DHhWMcQQWsQ_10000,8.844,9.128
_yhAPqBCWJs_190000,6.057,6.509
_yhAPqBCWJs_190000,7.126,7.502
YIjjMWjtGDM_160000,8.589,9.05
YIjjMWjtGDM_160000,9.162,10.0
yK0Z69g_ojU_50000,5.774,6.096
yK0Z69g_ojU_50000,7.487,7.853
1yZt_6x9Vno_440000,0.233,0.948
1yZt_6x9Vno_440000,1.655,2.686
1yZt_6x9Vno_440000,3.19,3.589
1yZt_6x9Vno_440000,5.357,7.254
1yZt_6x9Vno_440000,7.562,8.585
1yZt_6x9Vno_440000,8.796,9.601
1yZt_6x9Vno_440000,9.834,10.0
ylnyC1VtTMg_30000,5.142,5.37
OaEVzIzkKSI_20000,0.0,1.42
OaEVzIzkKSI_20000,1.968,2.154
OaEVzIzkKSI_20000,7.835,10.0
dMuJikDDhBM_130000,6.126,6.737
dMuJikDDhBM_130000,8.916,9.505
5x120TVY0hY_170000,0.0,2.047
yQsK-fKAAws_550000,8.885,9.225
71u-Lgnt9b8_3000,5.194,7.979
YKXu8B5IOb0_30000,7.016,7.15
z7JqjevYYkE_30000,0.0,0.589
z7JqjevYYkE_30000,1.227,2.957
z7JqjevYYkE_30000,4.242,5.227
z7JqjevYYkE_30000,6.203,6.676
z7JqjevYYkE_30000,7.208,8.106
z7JqjevYYkE_30000,8.309,10.0
q2Bk7Kp0qj8_30000,0.0,3.044
q2Bk7Kp0qj8_30000,3.661,8.498
q2Bk7Kp0qj8_30000,9.128,10.0
vpjVm8vKzMk_150000,2.446,3.316
vpjVm8vKzMk_150000,5.467,6.62
EiRPg6qbpSo_70000,9.173,10.0
iJybcV-NNTE_270000,4.673,5.222
Kgrt7eAfV3g_120000,0.0,0.692
