 segment_id,start_time_seconds,end_time_seconds
RBhXQFqSZJg_80000,0.0,10.0
NA2qVbVllvk_30000,0.0,10.0
9rMyrYPqt1s_20000,0.0,10.0
EKkctsFBEoc_30000,2.165,4.008
eARbD958OfU_210000,0.0,10.0
jCTsyQRkwhg_15000,0.0,8.961
8qPMABuQF5M_30000,0.0,10.0
DAfiqmAqZG4_30000,6.387,10.0
0mj1zUxzpzc_30000,0.0,10.0
YxvDDpmv-s4_30000,0.0,10.0
hg1YZJ2BpuM_0,0.239,10.0
KcPVeCTeCIg_440000,5.739,10.0
G2uY-ZQJmfc_150000,0.0,10.0
RfgruP3Hx-U_30000,0.0,10.0
gRAdiHJRbME_0,0.0,6.77
paejR6Xspm0_180000,6.951,10.0
YlsY_0XYw5o_0,4.053,10.0
4YCH8QO3kTQ_30000,0.0,10.0
UCFwK4GgpYs_30000,4.063,10.0
prvOJ-0hmZc_150000,0.0,10.0
mEFX8i6Pv0c_30000,0.0,10.0
MDW6sUFuEnw_14000,1.053,9.48
2TUhNRH_cag_30000,3.233,10.0
qiN6kpWhg-8_130000,0.0,10.0
K_MlHwiX0-M_30000,0.0,10.0
riGVwsc4kIY_30000,0.0,10.0
s9QMAiMgp0Y_60000,0.0,10.0
nksXj0a6y8o_0,2.981,3.898
W5_TdkbA8ks_30000,0.0,10.0
xZQ9L2VPETA_70000,1.863,3.167
xZQ9L2VPETA_70000,5.378,8.289
xnlrbKYmPtw_360000,0.0,10.0
67_tlss-6I0_430000,0.0,10.0
Px0cMqHskeM_30000,0.0,10.0
dqh_GBOxG0A_30000,0.0,10.0
1jIMDUzMrTI_30000,0.0,10.0
FK8FodQIRyc_40000,0.0,10.0
ehQRq5QE2xE_14000,0.0,9.15
_wzFiaS1jjs_0,3.653,10.0
M2xzDkoqyYs_30000,0.0,10.0
iGRuOT_UTuU_10000,0.0,10.0
A0V6yiS8oes_70000,0.0,10.0
8Hb0XDYGyPg_190000,6.85,10.0
18UWkDuVld4_60000,0.0,10.0
SPKI9UnPmEI_30000,0.0,10.0
OGjPDycn2WI_10000,6.095,10.0
c-2_qYJsUs8_0,2.122,10.0
Mq5E-QFE2Sg_200000,0.0,10.0
3IzDSH4R9n4_10000,2.875,10.0
BTZCYOVISC4_0,0.045,9.9
bG_qHPHka1c_20000,7.333,10.0
bvThxvi52F8_30000,0.0,10.0
ESDLU5YaAKI_30000,0.0,10.0
N9AXXkp_t18_12000,0.0,9.293
hrubDDcygb4_30000,6.724,10.0
_H-HWgft-kE_90000,0.0,4.755
50HNxFU7LiY_1000,0.0,9.612
2sO7Rq5trp8_6000,0.0,9.122
HN8HYgBFTqM_30000,0.0,10.0
AnnSAt5P1do_14000,0.0,9.068
WzJADfjZjhU_290000,0.0,10.0
XNRj4EUWzAE_30000,0.0,10.0
ffaRqnZADyA_60000,2.714,9.488
67WFAijiaWo_470000,0.0,10.0
PgNFF2ioxds_12100,0.0,7.874
QLscf7Ut1vw_10000,8.411,9.783
Z3ioXo4IGwg_310000,0.0,6.546
hOK948voAbQ_320000,0.0,10.0
S6eQ1x30UjM_70000,0.594,3.05
Fx3Tl5buGTM_50000,0.0,10.0
-nTF4wxY8BI_30000,2.239,10.0
rfcKk00ZKoU_50000,0.0,10.0
Tyc1AOIw-DY_80000,3.537,10.0
WdoulrA-2ic_20000,0.0,10.0
66hEMjqr3uo_30000,0.0,10.0
HyaxkEwiGJk_30000,0.0,10.0
4Oxt706phPE_30000,0.0,10.0
suqnIhLvGqg_40000,0.0,10.0
moUteo4bK1U_200000,0.0,10.0
dN_dKaheFdk_70000,0.0,10.0
F23ZBgY1M_A_0,0.0,10.0
EnRVBJroX3c_50000,0.0,10.0
wIqem_u45cc_30000,0.0,10.0
Atv-wAEvq_0_28000,2.603,9.918
VFjyjyHTZi4_3000,0.0,9.024
3615ssMizMo_30000,0.0,10.0
TzQ4qYXflZg_30000,0.0,10.0
WHjqdIHSNVQ_30000,0.0,10.0
BwGZpUOo2_I_30000,0.0,10.0
AqjQJASmJ2U_30000,0.0,10.0
1i6DKfHly9o_14000,0.0,9.568
CZnMHXLncLQ_10000,0.0,10.0
pXLHsghJhH0_100000,4.376,10.0
GmCPUlq0CpE_190000,0.0,10.0
dyeMD-EmQrc_0,0.137,6.297
yyrrRjA3SIE_30000,0.0,10.0
GmaFKXWKxpA_190000,0.0,10.0
iGIpG3BJ7uw_10000,0.005,3.999
dbiO_nlbrso_30000,0.0,10.0
BIHYNTH5lBE_30000,0.0,10.0
0R8wFVjUMmY_30000,0.0,10.0
1dFQCYhew2s_30000,0.0,10.0
vLfYez0IP5E_30000,7.934,10.0
xhmCsGvR8ok_220000,0.0,10.0
0V7XP7n7ZTQ_160000,2.685,8.409
8kNvoP7DtxE_30000,0.0,10.0
3Yz-TqSbvFM_30000,3.43,10.0
CXAsYhZgJ_k_30000,1.695,10.0
CXAsYhZgJ_k_30000,2.016,4.388
CXAsYhZgJ_k_30000,4.927,10.0
q_a3iPuY4fk_180000,0.0,4.273
q_a3iPuY4fk_180000,5.367,10.0
adKABP672S0_30000,0.0,6.975
dXN66EUmJGc_60000,0.0,10.0
ThXp2dzT6Hs_30000,0.0,10.0
YHbzWh59Wp8_150000,0.0,10.0
DTdTFtOB34o_0,0.03,10.0
iE5tsUVcw_E_190000,0.0,4.308
N4z8-BAjCNw_30000,0.0,10.0
KaEuTPFDwXM_0,0.0,10.0
lpkI62SrYTc_300000,2.249,10.0
fOOA7_-OnPg_390000,0.0,10.0
aCHElSiv6WM_0,0.0,10.0
pzaLqsvD5oQ_4000,0.0,9.816
tjTcFqKzhLg_470000,3.905,10.0
VrAQitQLCpk_0,0.0,10.0
aWzNDFEyY08_70000,0.0,10.0
M3301jxTkto_5000,8.086,9.568
No_r6evoZ9w_260000,0.0,10.0
-iQlvp-lsY4_30000,0.0,10.0
ZVDRec0LYbY_50000,0.0,3.268
GSt8iL6KN_A_200000,0.0,10.0
9emqWxW-bcQ_13000,0.0,5.76
yRerbUJtA6U_30000,8.706,10.0
LZDQ92iJGZc_30000,0.0,10.0
TeZa-nZmU3c_20000,0.0,10.0
uGfJYGv-zuo_30000,0.0,7.439
I_0Jh590gJM_30000,3.614,10.0
LVGYXGHZPDI_70000,0.0,6.797
9zf3ydsPBg8_30000,0.0,10.0
0X3wlkWI-nk_30000,0.0,10.0
CN4dauk3RmI_30000,9.039,10.0
bXzK4Ob8n8Y_10000,0.0,10.0
nu6GzlV-gTQ_180000,0.0,10.0
PTRREdFfoOo_30000,0.0,10.0
yBDQhOjlxL8_30000,0.0,10.0
6ToMJ5a7qyY_14000,0.0,9.8
XQpYRNu8kPM_9000,0.0,9.553
hXsGzYaYMQc_30000,0.0,10.0
T6wIM0icYxs_90000,0.0,10.0
7YsPuI4kNUc_0,0.0,9.014
mp_o_eqoHPU_20000,0.0,10.0
cGOCzSjmA58_30000,0.0,10.0
FWjtExP57RE_30000,0.0,10.0
3vBu3hZCzSM_0,0.028,10.0
FqTWvBM9tl8_110000,0.0,10.0
a7UROVkzA1w_30000,0.0,4.425
-2CFBsjxxzw_30000,0.0,5.147
rng74Mke7yg_20000,0.0,10.0
v0FioCJmT_k_29000,0.681,1.352
v0FioCJmT_k_29000,1.957,2.377
v0FioCJmT_k_29000,5.003,9.568
0ysYXAS03Z8_30000,0.0,10.0
TIjk1-DY9kk_30000,0.0,10.0
hbSvcYO5ezU_160000,4.094,10.0
C7c90FQvhiw_300000,8.134,10.0
dPjUaIKTl6w_60000,0.0,10.0
JSM-p1NjS1s_160000,0.0,10.0
5iJuMFtzpTU_3000,0.0,9.725
DCg5kJqOMCg_16000,0.0,9.343
Ie4HpK1o9yY_90000,0.387,4.61
8mCfUGBxP-M_130000,2.744,6.821
Qe_F2S6IpN4_7000,0.0,9.606
kje9EwwTdAE_390000,0.0,10.0
ZMI-_asfCdU_30000,0.0,10.0
paEyTRQRAcQ_30000,0.0,10.0
ABD9oShPKrc_200000,0.0,10.0
lYaFUTqazH0_30000,0.0,10.0
ddcv1C6UfVE_350000,0.0,10.0
MOYZI0BD240_270000,0.0,10.0
oegnzEuEr0I_30000,0.0,10.0
EayfYT-Oqbs_100000,0.0,10.0
af6c7fDmbh8_80000,1.716,4.814
iWvyyI5BVbk_30000,0.0,10.0
AXPITWhqpj4_60000,0.0,10.0
ONiz_Q1fXDE_110000,0.0,10.0
dXvHqDHngDg_0,0.607,9.997
HlRtYDrDs8I_20000,0.0,10.0
zt5bY2ZM5yM_30000,0.0,10.0
6iEfvMYrJ08_30000,0.0,10.0
m1N7VLFYZ4g_10000,0.0,10.0
QkbwYUSfj1w_4000,0.0,9.284
-jI9ZoR74-I_30000,0.0,10.0
y6EpGVIotA0_300000,7.666,10.0
U2Y1tIKXuNk_250000,0.015,10.0
SKQhxFTMnig_180000,0.0,10.0
lSsENfMNSVc_580000,5.32,10.0
aS0G6qgFXB4_470000,0.0,9.449
WQ488LsoZG4_30000,0.0,10.0
bRkH50DDJiQ_30000,0.55,5.659
hFbaSxtuKwM_460000,0.0,10.0
lIehUbyJfss_230000,0.0,3.15
lIehUbyJfss_230000,4.647,10.0
CV4upq3XAD0_100000,0.0,7.649
2jDslzyHCcQ_470000,0.0,10.0
ewKxhjllqQQ_210000,0.0,10.0
80_X-jbxquM_0,0.0,10.0
ngm1xgtAaio_30000,0.0,10.0
qOlNSyysyuI_5000,0.0,9.498
Z13bwxvqduw_29000,0.0,9.801
2nYAL2eFYuQ_16000,0.0,9.126
ZwN0kTQb6EI_0,0.06,6.236
BCkKq5XMxx0_21000,0.0,9.023
BCkKq5XMxx0_21000,5.251,6.11
hK6fHo6On34_160000,0.0,10.0
g9yc_ETm8zE_28000,0.0,9.602
kKNoPZg6x8U_60000,0.0,10.0
hVvr6n_hVTE_30000,0.0,10.0
wY1PqdWwesA_180000,0.0,1.983
c5C8M7ZUhK4_460000,0.0,10.0
PFg-ObKczKI_50000,0.0,10.0
WN2daWfLvrw_80000,0.0,10.0
y6_nn5nn1Ko_30000,4.11,10.0
gjuQ7KQ0fZM_0,0.33,4.04
-H2I8vcryHA_30000,0.0,10.0
ro91NW9LWb0_30000,0.0,10.0
Wn0WlbwLw7M_30000,0.0,10.0
P_BjszSqkWM_24000,0.0,9.293
qnOkTsvB6PI_390000,0.0,10.0
KmFJ28u2ofQ_30000,0.0,10.0
qVJhKFM0qFY_20000,0.0,10.0
oUpP6Gc6RGg_140000,0.0,10.0
Vkv0rymCugc_70000,0.0,10.0
zGZv9KsN730_430000,0.0,10.0
m3sXK70gqgE_210000,0.0,10.0
XMAcoLxPD6w_340000,4.326,10.0
igy70lr1yZw_340000,0.0,10.0
h0l5RkR_urE_30000,0.0,10.0
2Q9zBj5zpfs_130000,0.0,10.0
zLNFOpiU11A_80000,3.807,10.0
IGMy8gUdcBo_30000,0.0,10.0
t20-CxypbOY_430000,0.0,10.0
RFqv3mCdC-k_50000,1.528,5.787
RFqv3mCdC-k_50000,6.661,9.575
7g2G9xjilFo_90000,8.21,10.0
HQaY8UE7cbQ_30000,0.0,7.268
8W7bWWnj4os_30000,0.0,10.0
7YXx3qU7FXA_30000,0.0,10.0
-aJhjyuQXnQ_30000,0.0,10.0
7TgRfGoaNBw_30000,0.0,10.0
-2kErLFAk5k_30000,0.0,10.0
RhplfXsBXhg_30000,5.546,10.0
LR7sCR4KLrE_30000,0.0,10.0
zdrT05VRTAI_30000,7.97,9.822
CD1_fL5Q6-w_0,0.055,8.777
Mur3Pyt60DY_50000,7.243,10.0
-6XGcz56P9s_30000,0.0,10.0
8e2u568PWNk_130000,0.0,10.0
bfghcQTsrQQ_470000,0.0,10.0
0EZQp0i8-EM_30000,0.0,10.0
nJ14-1AqK0w_130000,0.0,10.0
7NsACerTWx0_30000,0.0,10.0
jj5O9ZN7SbY_120000,0.0,3.742
jj5O9ZN7SbY_120000,4.148,10.0
jJZ9vXEA2cs_590000,0.0,6.84
D8n8-aBpkW4_60000,0.0,10.0
XKvPq6PzVRE_30000,0.0,10.0
IqAuy_6ja28_30000,3.858,10.0
FPiLxrQOp0Y_30000,0.0,10.0
J0FbR8yKd-0_30000,0.0,10.0
nC_IPV1fOVg_0,0.086,10.0
k-55UD5IPAE_340000,1.289,6.724
ZvrYha-5jqY_20000,5.648,9.925
MJ8VtHw3HQ4_170000,7.457,10.0
5OxxDcxtKjY_10000,2.004,7.734
ZGDgC8PP7Qs_19000,0.48,9.491
wCKj7VwFcPs_50000,1.134,8.323
KllExq6do4Y_18000,1.923,5.857
jov_4DOcYjU_260000,0.0,10.0
lPbA3GnfWDQ_30000,5.655,10.0
z92dP-hV4is_20000,3.816,9.296
OaQR4KDY1Ug_290000,0.0,10.0
I2F9FVgsZ24_30000,0.0,3.386
I2F9FVgsZ24_30000,6.622,10.0
NIMIypxamu8_60000,1.013,10.0
87aJ9QDzuVQ_30000,0.0,10.0
z_n_EJJu1no_30000,0.0,10.0
1pDZp7WEPkE_30000,0.0,10.0
1VUxlKxlxSQ_30000,0.0,10.0
ARgt9rf-EqE_30000,0.0,10.0
MYot7PZVEPQ_110000,8.528,10.0
IDjZnEy6m00_25000,6.756,9.35
J69IOnNaRX8_120000,0.0,10.0
DqTHP-4_1AA_0,0.111,4.969
-QG_csJZRpw_30000,0.0,10.0
j-g_TlF0dtE_420000,0.0,10.0
PelBiJV_4tk_30000,0.0,10.0
KaxCm4mV288_24000,3.27,8.809
BTgOzftRMiM_50000,2.661,10.0
hBDLdiZ1gwA_13000,0.0,9.5
u1SNc_N8g-0_30000,0.0,10.0
nbB2UixIg-8_350000,0.0,10.0
07mmZWjb76A_22000,0.0,9.021
lmDrstU-btE_70000,0.0,10.0
9-NuVS0TUdU_20000,0.0,10.0
4lUNGDAhYQI_25000,0.0,9.545
bImwFTG14RU_0,0.035,8.324
LJu_LsGRgwA_0,0.0,7.338
O3pWJtaQZD4_30000,0.0,10.0
52-63abKthQ_30000,0.0,10.0
5MyyaD36wIc_30000,0.384,3.342
asRa7Bzf6Nw_30000,0.051,10.0
GSM-FaxsSnE_30000,0.0,10.0
XD7x2fILNOc_70000,0.0,10.0
4rJ_JaeuhIU_25000,0.0,9.598
z7x93ZM2msI_120000,0.0,10.0
Ht3qp2NoSo0_30000,7.223,10.0
E6Pj2Dwt7p0_19000,0.0,9.186
BbS1a5QP7eE_9000,0.0,9.251
8eG8aifia9M_20000,0.0,9.425
YKNiJxz4pIs_270000,0.0,10.0
8OVTTy4gTdY_30000,0.0,10.0
-XOG4qM20f4_0,0.0,10.0
j9oQDzL5hTk_9000,0.0,8.901
CBRH_3_85Vs_10000,2.232,4.319
0i8uFQtP8DA_30000,0.0,6.271
AiCBUCuxWrs_110000,0.0,5.034
zVM9hF14vhU_30000,0.217,3.742
zVM9hF14vhU_30000,7.024,10.0
5ybiWgqrQyk_50000,5.887,10.0
WJ__hDhVeXw_30000,0.0,10.0
EcHFD4Q12HA_5000,0.0,8.903
145b43uuma0_10000,0.0,3.419
P1Wlv1SqBcQ_270000,0.827,10.0
2osfCWJRGBg_30000,0.0,10.0
VNsxEujc_rg_30000,0.0,4.798
HNfvPX2PS9Y_30000,0.0,10.0
4s_7AS-lMG8_26000,0.0,2.047
YCxcyolfDn4_50000,0.0,10.0
bOyo_ufVM1U_30000,0.0,10.0
iYr6UzbJ6jE_30000,6.539,10.0
bdIUfvFZHpU_70000,0.0,10.0
hdXMMi0ZUvI_29000,6.796,9.011
Eej7lBtUD50_10000,0.0,4.988
VC1yBzKg744_30000,0.0,10.0
G7IUTroCggA_50000,0.0,10.0
NQnH_JzTxaY_7000,0.0,3.207
PoShfpfhAPw_30000,0.0,10.0
oTPQtRSZdEE_50000,0.0,10.0
Mc0ig_gBrVQ_30000,0.0,10.0
S_YrlFTXEHw_70000,2.11,4.157
kWCAg-6GvCU_20000,0.986,2.23
IVFqQzX1tWw_200000,0.0,10.0
WhCXSlZPRL4_7000,0.0,9.045
JKq7R0jf87w_30000,0.0,10.0
vmB8_NkuuA4_70000,0.0,10.0
rJuZtcATXHU_90000,0.0,10.0
w_NEr1doTQo_10000,0.0,10.0
6WGRllHbRSs_30000,0.0,10.0
rmdJy2nrybk_10000,0.0,10.0
NCto3N2D0aY_10000,0.0,10.0
DJTvzL-T3q4_80000,0.0,10.0
qq5H8fMzKbw_110000,0.0,10.0
O9he2d4L7I4_50000,0.0,3.283
zRMjwxfrQf0_60000,0.0,10.0
O61IKTdt2I0_20000,0.0,10.0
fc7ozd856Vg_20000,4.437,10.0
1XN97Fc4HvI_30000,0.0,10.0
Ks5uUAeW_q4_30000,0.0,10.0
bsCWEtD-g2w_290000,0.0,10.0
5GTsKZsJE7c_90000,0.0,10.0
lk0hoeiVQwQ_30000,3.721,10.0
UoQQr38zFfo_0,1.354,7.994
yxRrKdO6-BY_0,0.054,10.0
bilCV8ieN5s_30000,0.0,10.0
ZpnONRLjn74_30000,6.749,10.0
cdKDwJAUzCU_0,1.399,10.0
olGI7XNIDi4_30000,0.0,10.0
Namk2BH8Gco_10000,0.0,9.383
kPVqm814nAc_2000,0.0,9.383
5YaeAH47uW0_30000,0.0,6.856
V07r2e81MWk_390000,0.0,10.0
GWXyuNtRrOY_10000,0.0,10.0
5Z_POxVvrsM_10000,0.0,10.0
kY3P_fnNtOU_80000,4.379,10.0
QKnqM1-2iNU_30000,0.0,10.0
UbJBkn5BrWY_210000,0.0,10.0
KSXbrBsCBcw_30000,0.0,10.0
UqeLmHmoBR0_19000,0.0,3.22
_1qTQQmK2yU_20000,0.0,10.0
NO68eVA9OR8_200000,4.118,10.0
Nw2EarZypA0_270000,0.0,3.756
1kmYOkfOaUM_30000,0.0,10.0
8JpFjJqeyY8_110000,0.0,10.0
ZmHl0ccOkJA_30000,0.0,10.0
GLaIH978OdI_30000,0.0,3.458
GLaIH978OdI_30000,8.778,10.0
_CTmVtwM-M8_30000,6.525,10.0
JFsIi2DUJkA_30000,0.0,10.0
wWn9TnRBoSQ_50000,0.0,3.087
UoVnGUxPp4M_60000,0.0,3.845
x6axW1uWH1Q_220000,6.93,9.3
SZbCMTwPSuk_310000,0.0,10.0
_jnNn-RT7vs_60000,0.0,10.0
7CCZ96ZxYOE_30000,0.0,10.0
qLr33YxvIsg_30000,0.0,10.0
fVKJCXHP76k_70000,0.0,2.485
fVKJCXHP76k_70000,2.89,8.952
1YEsmYFkIvQ_30000,0.0,10.0
NvKIqzpbvTI_30000,0.0,10.0
A3u6XYDApQc_30000,0.0,10.0
Dr34BBH5eIo_30000,0.0,10.0
vqVsEaMWYJQ_360000,0.0,10.0
GtPFyiQpuDg_310000,0.0,10.0
dSeriGKZ6Jk_20000,0.0,10.0
WlWuQlatlS4_210000,0.0,10.0
OiEWDUanHd4_0,0.0,10.0
Dh10s-s5ztw_80000,4.845,10.0
oQjLBftKY8U_30000,3.047,10.0
gRtkQq5Ee04_70000,4.277,10.0
3Ew1daZbHcM_30000,0.0,10.0
PnQ0kSALHG8_30000,0.0,10.0
8eGaCj0w6_k_11000,0.0,9.189
TcKTP-1RDA4_10000,0.0,10.0
KIEp6WPm5b0_30000,0.0,10.0
hMJF6VE7QY4_0,0.018,5.968
p-t71ICUGv8_28000,0.0,10.0
0d9m7GbfOd0_30000,0.0,10.0
7FLCnmgIlqI_30000,0.0,10.0
MDg1ZbrFpxw_190000,0.0,10.0
Gs5QIBsD6bE_0,0.022,10.0
MWolg0YxQqw_4000,0.0,9.909
0ltUCbsj31o_0,0.0,9.752
AQeIiM2m6Tw_30000,0.0,10.0
z4wODCrmt_I_10000,0.0,10.0
SwpF2g66ZoQ_10000,0.0,2.077
SwpF2g66ZoQ_10000,4.384,10.0
2Cg1GlHCpwM_28000,0.0,9.308
-69w3oitfZ8_21000,1.706,9.138
yRy5cuBI2cc_200000,0.0,5.056
ytkGy__xHkM_50000,0.0,5.811
ytkGy__xHkM_50000,8.047,10.0
T3ER524v_Po_30000,0.0,10.0
V4iOCprt2y4_30000,0.0,10.0
63A38mJytvM_30000,0.0,10.0
OaIuLPbC5qs_30000,0.0,5.286
ul2P7NMKn0I_0,4.017,8.916
jtepxOOZ94I_30000,9.138,10.0
bxqtX4nQCDM_30000,0.0,10.0
SvHl72T2Jns_410000,0.0,10.0
mV2jrP_SvnM_350000,6.049,10.0
EkUPIHyn6r0_0,2.155,3.969
EkUPIHyn6r0_0,7.488,10.0
N2nBESKIP8c_210000,0.0,10.0
xmYl1aZGQxo_100000,0.0,10.0
fVxcaUv0jPE_70000,0.0,10.0
lJ3nvJrCPVc_0,0.294,4.347
AM179ELk2kM_30000,5.859,10.0
uciYg8Oz87I_440000,0.0,10.0
NyhigE7-nXE_80000,0.0,10.0
za8KPcQ0dTw_360000,0.0,7.008
ymP3qIWN0qQ_21000,5.568,7.189
Gc05ec52NlM_11000,0.0,2.316
sRZYQqz8JKM_40000,0.0,10.0
hajO5M7Q2t0_10000,0.0,10.0
T_cUqeo5RZQ_20000,0.0,10.0
3ozI0VXXUuw_100000,0.0,10.0
YfZEatG_TkA_80000,0.0,10.0
aH02jriJhNs_370000,0.0,10.0
Y3shTUcqObg_30000,0.0,10.0
jLg6l-vpVLM_30000,4.512,10.0
HTgYoFzjq8w_280000,0.0,10.0
cJm9dV_eP_Y_30000,0.0,10.0
nvGTzM1mokk_120000,0.0,10.0
7cwFlrEx9X4_30000,6.938,10.0
yEv6CkGiVpk_30000,0.0,10.0
ijFZ6N4A5HU_10000,0.0,10.0
d9r-hbqbutM_290000,0.0,10.0
4ustR4JSs7k_130000,0.0,10.0
0j5Bwe4BArw_30000,0.0,10.0
g0zO_9fba9k_10000,0.0,10.0
ZGBVOTaiytI_30000,0.0,10.0
uhRCIwRm5qI_40000,0.0,10.0
8YUKav6PSk4_30000,3.953,10.0
i4RK3-spUDA_0,0.32,10.0
SUxFbrN0uiQ_30000,0.0,6.58
D31nLCaRXc0_260000,0.0,10.0
-RyeQVtadrM_0,0.0,4.172
tRCv0wdSd_k_30000,0.0,5.643
LNJI_-XtERs_170000,0.0,10.0
tu8ICE5vXbY_0,0.0,3.947
0j6j2K-cjn4_30000,0.0,10.0
1-gwZX0Ckos_30000,8.454,10.0
sIcTgOKdQlg_30000,0.0,10.0
Sw0kDaRWeVA_30000,0.0,10.0
-Y6IN1f29es_30000,0.0,10.0
bKprreDuGTA_60000,0.0,0.646
bKprreDuGTA_60000,2.598,8.512
kI6zPubZ5jk_260000,0.0,10.0
mjXA_DULTSM_110000,0.0,10.0
56NY56QrjII_30000,0.0,10.0
2WusnT74-ao_30000,0.0,10.0
Z0QxwCQfQ5A_20000,6.959,10.0
d1zHA9fOJH4_40000,0.0,4.402
Xo5O7_r5GyQ_150000,0.0,10.0
hoUCqlv6Th0_90000,0.0,10.0
1bMMrRbGQG0_15000,3.782,9.102
1omm14ZmtZU_30000,0.0,4.621
63uyNeko1Oo_30000,0.0,10.0
olF4KhI5sus_30000,0.0,10.0
NUVCSbysp94_30000,0.0,10.0
3-NKtXRGX-w_30000,0.0,10.0
f6q3fySqo44_30000,0.0,10.0
-94wn9OHCCY_30000,0.008,10.0
lcBsR5qxA2U_30000,0.0,10.0
xd7PKTjn9XI_300000,3.702,10.0
3-quBBUh4sE_30000,0.0,10.0
gs-lSymjBVE_30000,0.0,10.0
SsG3aducjjw_90000,0.0,1.126
JX6drW_fOCI_30000,0.0,10.0
vYt6RymZYi0_20000,0.0,10.0
091ibEharE4_0,0.095,10.0
S1kmICsMnFU_0,0.113,10.0
UGPr56tiNaY_30000,0.0,3.993
SEJ6qfI9r5M_30000,0.0,10.0
cRC2HQp6i5s_250000,3.932,10.0
11SAhuhLsqA_0,7.557,10.0
4Jjiu9gs7pU_30000,0.0,5.052
pCR0NwcMSMM_30000,4.802,10.0
OVDsELCqdlY_28000,0.0,9.742
tqwsRYkrA3Y_180000,4.732,9.866
DMuYXETAGtI_0,0.058,7.73
DLzhKSH5cBc_30000,0.0,10.0
nnpr360CJEM_1000,0.008,8.457
E_nFKrfPJSk_200000,0.0,10.0
pXiMaUxAc40_19000,0.0,9.865
YO7d7RDC8hU_200000,0.0,10.0
8u3IVrtMy-A_40000,6.048,10.0
eZ1Mrhrofg4_12000,0.0,9.179
OmcJvUyZgww_27000,0.0,9.078
akn5mRy_9hA_0,0.047,10.0
jNzO7hQd4bk_70000,0.0,10.0
7UnshAoF-cE_13000,0.0,9.013
TtXAXVHplOM_3000,0.0,9.382
1y6NGAPYwUA_8000,0.0,9.229
YbKlowcsq58_90000,0.0,10.0
E0b62a30q8g_60000,7.029,10.0
O0tHZKBqAmo_10000,2.654,10.0
MxLO07kBDLA_360000,0.0,10.0
b7miXA-nvm0_30000,0.0,10.0
9mm0taID5UQ_30000,0.0,10.0
UPXAw9B_dMY_0,0.12,9.536
vD5H04FbIbc_30000,0.233,3.767
2gkl_bQumXE_30000,3.42,8.841
--PMnfMhn1A_30000,0.0,10.0
zg7DO4Q_XyE_120000,0.0,10.0
qXV5tXqJozs_16000,0.0,9.495
4DwjAjPNfwU_30000,5.139,7.76
4bGk--MqCLU_30000,0.0,10.0
NL8hiYSUbhM_0,0.0,10.0
hcmlAl92FSU_30000,0.0,10.0
reyqZ1w4Uzo_0,0.113,10.0
vNjIrHFOx2w_30000,0.0,5.402
pmso1Ye6isk_30000,0.0,10.0
M2OOeHSt4pM_40000,0.0,10.0
35bK0ygVy1U_280000,0.0,10.0
QWiyvdHwrWg_0,0.022,8.601
9WCAoXBfmfg_30000,6.683,10.0
1MBBJxTiCEk_90000,0.0,10.0
QPkyzhuBWJY_110000,0.0,8.809
QPkyzhuBWJY_110000,8.95,10.0
51tuF5puXGI_30000,0.0,10.0
mU9c8_w-6QQ_0,0.0,10.0
pPoesGaXwMs_30000,0.0,10.0
hmLsTb1Q1yA_100000,0.0,10.0
eJyAmciYTDE_9000,0.0,9.483
Eb4G_b30WMw_30000,0.0,10.0
YCO1GgYYPlA_40000,0.0,10.0
ABTE5WZfslY_30000,0.0,10.0
yNDtm63Rmjc_170000,0.0,10.0
_cod-bsyyng_10000,0.0,10.0
TXTL3pi4HFg_160000,0.0,10.0
U9hekvhPhTk_5000,0.0,10.0
8u5zK2Qyk3o_10000,0.0,10.0
xnwwsEEJvdk_200000,0.0,5.206
fTFr48Cd6uo_180000,9.372,10.0
sSRBlMS_EWw_20000,4.128,10.0
ydg0cFKd4tM_10000,0.0,10.0
lopHhwvNl_A_40000,0.0,10.0
hRdzeZDz_WY_30000,0.0,10.0
cd8opy08Ky4_20000,0.0,10.0
huBb_QKHvN8_26000,0.0,9.133
n629K4eF2FU_60000,0.0,10.0
mOnrtJEW5Vg_30000,0.0,7.048
fCvaChegSck_100000,0.008,10.0
iGAHrpWbuOo_10000,0.0,10.0
6g1nVj6aIFQ_30000,0.0,10.0
8aokC4knIV0_30000,0.0,0.975
8aokC4knIV0_30000,1.861,9.07
eBa2eRhNqTQ_100000,0.0,10.0
5NXt2pRENBU_90000,0.0,10.0
8ow0JzYKUFo_280000,0.0,10.0
eikCxd27HS4_30000,0.0,5.578
MgyyuRJmi0U_40000,0.0,10.0
9w3RzoD3BAc_12000,6.123,9.432
5xkJnzD2Ki0_30000,0.0,10.0
yU4gN8ZGgF0_420000,0.0,10.0
GEpgs6J6Fiw_310000,0.0,10.0
8qiPHeB41Xo_30000,0.0,10.0
Y7_uml59o94_10000,0.0,9.586
-HFITphzeVY_4000,0.0,9.477
Ao0Co9rCyH4_170000,0.0,1.906
z7mswzLinJs_10000,4.174,7.376
ACuPZegN_IE_30000,0.0,10.0
qUqBLy3q3Yc_70000,2.421,7.893
IXNp0ScGBOo_30000,0.0,10.0
WK37VWG23Oc_260000,6.009,10.0
IzZ286XDrpo_160000,8.362,10.0
wxFxDmn8T0M_150000,0.062,9.81
