 segment_id,start_time_seconds,end_time_seconds
ZxqhPnqn7As_180000,0.0,10.0
1AKr0oXHPfk_10000,0.0,10.0
W2hv-vdHRJ0_170000,0.0,10.0
Cx-35hatx0Y_0,0.154,10.0
gYD1y9sEgRc_10000,0.0,10.0
Jv0GCpj4wS4_30000,0.0,10.0
0KM98mP1pu4_30000,0.0,10.0
68C8YlnegOM_30000,0.0,10.0
82EcUOnBO-A_30000,0.0,10.0
1wl4OMzRmok_30000,0.0,10.0
Z-anBU9tTgM_0,0.024,10.0
1xat7fl_LSo_80000,6.812,10.0
473ht7b-XoI_30000,0.0,10.0
qAWGIiC3SSs_10000,0.011,10.0
OuKFIv52U4w_30000,0.0,10.0
MgG8z6IcgDY_7000,0.0,9.347
d7n_aDuVz28_360000,7.921,10.0
Bp93qDyvBak_0,5.693,10.0
YOsejFBEXTY_80000,0.0,10.0
ilm0DVntUSM_140000,0.0,1.02
ilm0DVntUSM_140000,1.145,10.0
cP3dsI4hvww_3000,0.0,9.48
01RAzLoK8Kc_30000,0.0,10.0
9OdnYtEWm0s_30000,0.0,10.0
alcqB5WJRqM_50000,0.0,10.0
aAre4t3YjNY_20000,0.0,10.0
8ZtQtHExGkg_90000,0.0,10.0
dOJKjrvq_zM_30000,0.0,10.0
6BwSBqBwX8w_0,0.0,10.0
PI7V4sCSUZo_80000,0.0,10.0
MR08zdQBpIw_140000,0.0,10.0
vwqISkG7o50_140000,0.0,10.0
3XY17iXdWUc_10000,0.0,9.553
11JBstQCexY_30000,0.0,10.0
r2m5E9yIZJw_20000,0.0,10.0
xG3IgUd_L7U_30000,0.0,10.0
0LISA9tzFwI_30000,0.0,10.0
uG8u9Ho_o4M_30000,0.0,10.0
ttjGqCvFhYg_30000,0.0,10.0
TVM8-QR64L8_30000,0.0,10.0
FL5ETr8pdT0_20000,0.0,9.169
7Tj3W6hR_b8_40000,0.0,10.0
kDEvtCOdZ6s_30000,0.0,10.0
YjgjHqcrjWo_17000,5.045,7.494
meBpbpdku0M_5000,0.0,9.559
ktpzhQcW1Ok_30000,0.0,10.0
fKXD_U8jZt8_110000,0.0,10.0
6jgZgjeZlI8_30000,0.0,10.0
7Nezph_9n5U_7000,0.0,10.0
P2s0Kf2EYlA_390000,0.0,6.803
cXn58_awLck_0,0.0,3.0
u6PayBogI4k_170000,0.0,10.0
GhJm7HrFumY_10000,0.0,10.0
mnh9RHyGB9A_60000,0.0,10.0
tOfzHviIYyw_530000,0.0,10.0
Z8QkD28NlCY_3000,0.0,9.957
A6fp6Ef0L7w_30000,0.0,10.0
fACh0XEr_oI_190000,0.0,10.0
CYru9Gs9HMg_30000,0.0,10.0
IVFGBkOGGI0_10000,0.0,10.0
fIQQDoKp3uA_90000,0.0,10.0
5GHqCfYjcTI_30000,0.0,10.0
m7TNgE4XMLs_40000,0.0,10.0
GB8Iakfq9KA_30000,0.0,10.0
VLsCPWXx3Sc_30000,0.0,10.0
B19Hat-zXt8_30000,0.0,10.0
_pTgMcfDZV8_50000,0.0,10.0
H9-t6F08lFs_0,4.444,10.0
Dmvm-MVfpaw_80000,0.0,10.0
FkrUP8bEuF0_250000,0.0,3.614
E6zS7faz3qM_540000,0.0,5.009
lt0fnZST4aY_400000,0.0,9.639
KDtWoT5sBNw_21000,0.0,8.434
vIdQxyarVRw_430000,0.0,10.0
7i7CmkFOb-A_70000,0.0,10.0
OwxbTzL5f6U_300000,0.0,10.0
BwcPmc372ck_40000,0.0,10.0
rc5AVamgsaY_470000,0.0,9.863
gOOq669ImR0_30000,0.0,10.0
_IRR4N6JDnQ_20000,0.0,10.0
XKi2-b3YrWY_310000,0.0,10.0
R7JNjeJGGJc_18000,0.0,9.546
UgC3V4URC00_30000,0.0,10.0
-W0sCcbA7GQ_0,0.068,7.079
uiJLBOLQYxs_140000,0.0,10.0
NTXkgM4U464_7000,0.0,9.465
DBUQOnvGe-4_30000,0.0,10.0
0IC_v33N-CY_11000,0.0,9.52
kmXM_nRrsTM_230000,0.0,10.0
BPqLopEeNjU_30000,0.0,10.0
63BIdQnncGs_120000,0.0,10.0
4V9FWwfivnI_30000,0.0,10.0
jjQXxFJG11s_22000,1.053,6.18
fVyMSnmZ_VA_280000,0.0,10.0
LCn7o4d8oAY_0,0.0,10.0
-aOBjxiGef0_480000,0.0,10.0
Iw1rfK8LKk8_120000,0.0,10.0
B7ps7fdsaeI_30000,5.559,7.386
zNQhE0hUge8_350000,0.114,10.0
mupaeYOklEM_190000,4.669,5.402
hBDrDdTPqEs_10000,0.0,10.0
B01QSkQrKWc_100000,0.0,10.0
56a9z_Xvf8c_280000,0.0,10.0
4HRnpQtpnNw_120000,0.0,10.0
eOSyP2LT1mQ_60000,0.0,10.0
_-69eUMYz6Q_270000,0.0,10.0
-d7tBjntkW8_30000,0.0,10.0
RHYFS7Fvy34_29000,0.0,4.43
RHYFS7Fvy34_29000,4.844,7.625
3zjieu8ophs_24000,0.0,9.483
0G78DmKuYlw_300000,0.0,10.0
AYwROm7YpT0_30000,0.0,10.0
3FhpI36r58U_22000,0.0,9.324
2K-cqjkoZGo_30000,0.0,10.0
SGyl6GJ8t6M_180000,0.0,10.0
3LeLEjtj4WE_20000,0.0,10.0
9it7TG54R7o_20000,0.0,10.0
9k0nGiceSUo_30000,0.0,10.0
57x4T3XZqPg_21000,0.0,9.347
i_0gtcKT6nM_30000,0.0,10.0
iLf3mPnDHpc_10000,7.105,10.0
yFwGrXw04dk_30000,0.0,10.0
bhPyDyJ0XQU_30000,0.0,10.0
9sCqxWM0BWk_190000,0.0,3.431
9sCqxWM0BWk_190000,8.451,10.0
kKqKss41-IM_10000,0.0,10.0
HRDJPDTziSk_9000,0.0,7.681
wJqve-65MZY_29000,0.0,9.387
3rNXVdpUYnI_30000,0.0,10.0
HBoZLXbhscg_24000,0.0,10.0
d6dVmgjnQqY_30000,0.0,10.0
bLULSEcCRvg_9000,0.0,9.547
KibMj3rRarU_30000,0.0,10.0
fY89aRq098w_50000,0.0,10.0
0DrcBM5vdY8_0,3.123,10.0
UrABzfKma3I_30000,0.007,9.385
2WmmQGYcdX4_22000,0.0,9.231
8XYpwtKsoA4_0,0.0,10.0
h965SH7mQ-g_30000,0.0,5.824
h965SH7mQ-g_30000,6.248,10.0
Isoo7ptKoe4_210000,0.0,10.0
C3AOx9tpeyw_30000,3.033,8.123
qr_4bcjU8DU_300000,0.0,10.0
0jYgP88LKlU_10000,0.0,10.0
BDrbBzzJ3hg_210000,0.0,10.0
QQjfBdZ8ceE_30000,0.0,10.0
uTL59irCkC0_25000,0.0,8.385
X1nZ78aOTds_30000,5.696,10.0
ZQ8MJVrEbxk_140000,0.0,10.0
n5ecM3M394w_30000,0.0,10.0
AA5_sWEl3rY_170000,0.0,10.0
4EP5B-mWKpY_30000,0.0,10.0
5KsfrK4cFCY_30000,0.0,10.0
9mlC9bC0ZjA_30000,4.841,5.703
JNvvIlcTIls_350000,0.0,10.0
D7A6ogtbclM_4000,3.762,10.0
AYpjiVs0nUQ_30000,0.0,10.0
8PgDC2GUx9k_20000,0.0,9.409
-KDzFQmmd_Y_30000,0.0,10.0
5r5F_3q33B8_60000,0.0,10.0
1AMNhZS_tGM_70000,0.0,10.0
C9J1NrB5HHk_30000,0.0,4.62
C9J1NrB5HHk_30000,4.771,10.0
rUkKZEBju84_90000,0.0,10.0
aEEmrYhglsA_320000,0.0,1.395
aEEmrYhglsA_320000,4.62,9.266
gXSHC3rJExc_20000,0.0,10.0
Ehx9zDakA20_14000,0.0,9.522
RR_0L_Stp1U_30000,0.0,10.0
az14uj5BdFs_110000,0.0,10.0
JTUIGLLs9fc_140000,0.0,10.0
uWZKope6_B4_2000,0.0,9.03
Q8wGPpBD1pw_10000,5.929,10.0
KT2f2J9MJGg_10000,0.0,2.016
jBOsH-wWugE_530000,0.0,10.0
99WPfL9Luvc_22000,0.014,7.201
yk612emcr7s_90000,0.0,10.0
BYDwnKJBTSo_30000,0.0,10.0
RQ3PuKjmJOQ_180000,0.0,10.0
hlLKjhUQBdE_290000,0.0,10.0
5-P_wQ8JOBE_30000,0.0,10.0
V_F1_yN01uk_0,4.052,10.0
kP2iDKQLW3I_330000,0.0,10.0
w6-LMpHHzxw_30000,3.726,4.798
mmVbG5-gQcc_0,0.0,10.0
qf69arIlCYY_310000,0.0,10.0
1vZs9F_yVJM_30000,0.0,10.0
LALWEp4-9ho_30000,0.0,10.0
DnJ-HSrbEoA_30000,0.0,4.567
DnJ-HSrbEoA_30000,4.755,10.0
isRcuzPxICc_110000,0.0,10.0
8klmyQKQbXY_30000,0.0,10.0
2zGw5RW79xI_30000,0.0,10.0
ACM0wZWp51c_30000,0.0,10.0
XfWL136YZyY_330000,0.0,10.0
XfWL136YZyY_330000,7.87,10.0
f7DePOrpRyQ_440000,0.0,10.0
Ury37sbc0sE_30000,0.0,10.0
RutXrVn24hE_160000,0.0,10.0
_lvFrvwxsDg_30000,0.0,10.0
CKiXwtIFMKY_50000,0.0,10.0
EQqj7llJrA0_30000,0.0,10.0
TpENV26bFaE_30000,0.0,10.0
TgyE-ZfC7mY_50000,0.0,10.0
0IsujynE480_470000,0.0,10.0
kWI2iEQa-LY_210000,0.0,10.0
SQTg499NZ6s_50000,0.0,10.0
HjHdyC7ki10_10000,0.0,9.044
tjOt2iRa6kA_90000,0.0,10.0
uqu9q46XVp8_290000,0.0,4.596
uqu9q46XVp8_290000,4.796,10.0
8ZUnKBRpyxQ_170000,0.0,10.0
8q_vgp0FDhI_180000,0.0,2.65
3oj_nRQRd_Q_190000,0.0,10.0
ZUrEmNJ5Fok_360000,0.0,10.0
RRUXvtdajDc_10000,8.48,10.0
wAYP8TP-4ag_30000,0.0,10.0
mAJq3pCClbA_5000,0.0,9.466
_q9Aji3eWqM_28000,0.0,9.524
gNZjAdCBK2o_10000,0.0,10.0
-m5SJm-7CAs_30000,0.0,10.0
uPYsDh9FD8M_310000,0.0,10.0
Ygi0CzbuGTo_110000,0.0,10.0
N1l_hmMWQRE_20000,0.0,10.0
d5-eu0Ze69I_40000,0.0,10.0
QiAIaEtCqLA_30000,0.0,9.578
69_z9XJqkKM_90000,2.843,10.0
Bum0Icy0GIw_0,0.654,10.0
ydbQ7GIl7Bg_70000,0.0,10.0
JhjENNuw-OE_50000,0.0,10.0
EJG9JEtu3aI_140000,0.0,10.0
yX8ZyrXoaBM_18000,0.0,5.403
3g8ENfV0Gpk_30000,0.0,10.0
lY3kqdb02P4_30000,0.0,10.0
7avyf_6tyMs_30000,0.0,2.858
o4Q3IiiP5sc_20000,0.0,10.0
O29A6MtW3aE_22000,0.0,9.676
deyMcE9o77U_10000,0.0,3.981
deyMcE9o77U_10000,4.238,10.0
kD4oez8wFM4_30000,0.0,10.0
8izN-5rfb84_90000,0.0,10.0
sMZ0_jg8WUE_290000,0.0,10.0
BBOMIi4f_c4_300000,0.0,10.0
Ud81tQMLs64_0,0.0,10.0
bdxxbFlya3Q_60000,0.0,10.0
gnr0s4u4tWM_60000,0.0,10.0
Efv8h77Md-c_30000,0.0,10.0
obl_Nf6tZjQ_28000,0.0,9.013
2ZWfQjK0xd4_25000,0.0,9.389
i8xNm_oiR1M_180000,3.994,10.0
z50H8E4QdLQ_40000,0.0,10.0
u8ptJ3t-IgU_30000,0.0,10.0
-mlRMOia7DU_70000,0.0,10.0
NN81A3nl4r8_20000,0.0,10.0
56mOH1JJ6Z4_30000,0.0,10.0
AnFLES8rJfw_10000,0.0,10.0
9v56hFwB2r8_480000,0.0,10.0
PNcb2C36O1s_10000,0.0,9.714
09AQNPKOExQ_80000,0.0,5.208
wo5keKL2lj4_30000,0.0,10.0
hg7mTvZj0JE_14000,0.0,9.484
EucGEpoc8fo_20000,0.0,7.771
0RHP-cLClOw_14000,0.0,9.011
k1QWdE5bFZI_9000,0.0,9.547
g53ppMd4AH0_30000,0.0,3.011
MkedDttlduo_560000,5.099,10.0
UV7xK-MW32A_170000,0.0,10.0
ooiUFSiAkLQ_30000,0.0,10.0
hFdc9_ITslY_30000,0.0,10.0
4b6-LN_x4xk_12000,0.0,9.723
LXD1vSy1qTg_10000,0.0,10.0
xBCAga_zNVo_30000,0.0,8.031
xBCAga_zNVo_30000,8.338,10.0
M29fdHymIg0_220000,0.0,10.0
FcdMzUspeLo_30000,0.0,10.0
3VLENhcd6q4_30000,0.0,10.0
Qcch3bsbJc8_30000,0.0,10.0
buOhbI1n-Qk_50000,0.0,10.0
Y2u3Eau7CHc_30000,0.0,10.0
7Zz7XQ-M8W8_30000,0.0,10.0
ZiKIJnOvPpM_30000,0.0,10.0
XOxXhQAmuYM_110000,0.0,10.0
6nAZu8-FyjA_30000,0.0,10.0
T_c_Srm_AYM_30000,0.0,10.0
7m8AGFJDC0I_40000,0.0,10.0
FcV411mKK0w_150000,0.0,7.659
rm-vqTpsE5Q_30000,0.0,10.0
ZcAaKf2RoEQ_120000,0.0,10.0
1o_7DrTKIhA_40000,0.0,10.0
aSz_WgLNPJQ_60000,0.0,10.0
xhLHdSDBIHg_30000,0.0,10.0
e_T_EkRDOcs_0,0.086,1.203
CiTl5f9DZvc_30000,0.0,10.0
f0m3Kgj80C8_150000,0.0,10.0
kQlKP65L8Uk_30000,0.0,10.0
4FQxw_49xAk_30000,0.0,10.0
TQqArH8N_gM_30000,2.919,10.0
wyiipnWu5nE_100000,0.0,10.0
BQxx0ESyNjk_20000,0.0,9.745
ze4iRaE3W5A_30000,0.0,10.0
XhNeSWn1DAY_0,2.338,3.614
QZoP0bHWb8U_30000,0.0,10.0
1BvOHqPIStQ_30000,0.0,10.0
hFPHONuy0aQ_150000,0.0,10.0
hdi1pZCbh6o_30000,0.0,10.0
j72lFUXkMqI_10000,0.0,10.0
X3nQMiBK9rc_30000,0.0,10.0
QsyffB8xd9U_30000,0.0,10.0
00LfNXaqSHI_350000,0.0,10.0
-gA3tRy3rVE_80000,0.0,1.474
PuxFqI-dXoQ_22000,0.0,9.102
7JdCG9W7hu4_10000,0.0,10.0
cB70qtPWZPg_60000,0.0,10.0
cBIDU54wHnI_30000,0.0,10.0
KVD6pglPV_4_14000,0.007,9.168
tPEkFCdAhkE_440000,0.0,10.0
EbQOUtO1Ydg_70000,0.0,10.0
SpSflWLGgKs_310000,0.0,10.0
VXK8kljUczk_200000,0.0,6.921
7oJF21Rk-zc_19000,0.0,9.387
WcmEOIfgMzo_210000,0.0,10.0
8Jkh9TH6USY_120000,0.0,7.26
8Jkh9TH6USY_120000,7.354,10.0
UqFHMj9oikk_30000,0.0,5.165
yAEdaj7LjgU_30000,0.0,10.0
IL_wLVs4pGU_30000,0.0,10.0
FBVtZOIlQmo_110000,0.0,10.0
Gtodrvgjyj0_530000,0.0,10.0
jXb-npsGtxg_27000,0.0,9.434
w7XyKTWchVQ_7000,0.0,10.0
iyOo1pO2ep8_20000,0.0,10.0
Qh2WSqKnQds_100000,0.0,10.0
zCAK1xfP910_140000,0.008,10.0
zF1ESbArZzw_40000,0.0,10.0
8QQBY7DS9Wk_420000,0.0,10.0
D2F1B3DGVsE_30000,0.0,10.0
tDpAsJ33tNM_80000,0.0,10.0
vezMOuV6DMM_140000,0.015,10.0
-KceBGtWnB0_40000,0.0,10.0
s5WJ-GikXgc_30000,0.0,10.0
zzne5kAa694_120000,0.0,10.0
BFl3EjoeaIU_10000,0.0,10.0
bQMKws8Nchw_30000,0.0,10.0
6qupraZ3Nag_210000,0.0,10.0
hs8pCfUhM_A_30000,0.0,10.0
any_BkjpB4A_360000,0.0,10.0
nghG2ST9jZQ_40000,0.0,10.0
8g-QrSnITN8_250000,0.0,10.0
pIhyOAcBFbM_30000,0.0,10.0
bXD7jqwA33w_10000,0.0,10.0
hr2ZW9axIyI_380000,0.0,10.0
otIUUyXQlbM_490000,0.0,10.0
uqLSes0SIo8_150000,0.0,10.0
k_Kx4puWEdw_490000,0.0,10.0
fS5zdVX43og_130000,0.0,10.0
rYNi4XAqs6A_480000,0.0,10.0
N-KFuy4mCW4_170000,0.0,10.0
JT-abJz-6BQ_310000,0.0,10.0
wUZSq3E3o0U_0,0.137,5.83
ialy-BIS9Ng_220000,0.0,10.0
K0eDwNG-T3w_120000,0.0,10.0
LGx0Q_YRCtw_110000,0.0,9.653
9Pbcyreme1o_1000,0.0,8.958
MgmR0sa84Eo_330000,0.0,10.0
BV994_HYw3M_6000,0.0,9.305
6MqyK8x0Xi0_30000,0.0,10.0
-yC5MzMAJfU_450000,0.0,10.0
n4pdgVr19K4_430000,0.0,10.0
aFMNmKYE8KM_30000,0.0,10.0
yURIdR7A1oM_10000,2.504,10.0
xFCvrPWJr70_90000,0.0,10.0
oKPynd0H2bE_0,0.103,10.0
1lqdBjdJgWg_50000,0.0,10.0
bONVakeWpb0_110000,0.0,10.0
TMgnH6ECoUU_270000,0.0,10.0
76xL4FNp1uY_0,0.346,10.0
uUduTh2ZzwI_50000,0.0,10.0
1G9XwPD0pUI_340000,0.0,10.0
GI3Nc0vnG78_10000,0.0,10.0
Kh3txHe2aM8_20000,0.048,10.0
7lSl8TcpCNE_0,0.055,10.0
n1_tewStJww_280000,0.0,10.0
OVSVoHchNII_10000,0.0,10.0
i3tLqQVC7zw_90000,0.0,2.916
i3tLqQVC7zw_90000,3.063,6.149
i3tLqQVC7zw_90000,6.312,9.391
i3tLqQVC7zw_90000,9.553,10.0
FAKmC33_pdA_120000,0.0,10.0
eBAueiFoz-U_20000,8.922,10.0
1weZnpPYiS0_30000,0.0,10.0
tnwSyTPo5lc_20000,0.0,10.0
56DL7v8GORw_0,0.485,10.0
TUCeonlUtR0_0,2.685,10.0
pg01PumsqTE_60000,0.0,2.763
LOepmLS3s8Y_30000,0.0,10.0
9UPL9LyYZQA_30000,0.0,10.0
TDqOcmjAmls_30000,0.0,10.0
CpgyeOlMnLY_260000,0.0,10.0
nzcBmD9jwmo_150000,0.0,10.0
B-NVjUGDYfY_60000,0.0,10.0
Xftu9vBPZ6Y_160000,0.0,10.0
JTfABw7QrrY_120000,0.0,10.0
IPXMJ8svBz4_30000,0.0,10.0
xz-bPbwrwMM_190000,0.0,10.0
sEyCqJ55TqQ_40000,0.0,4.196
wQmAKZBM6Z0_80000,0.0,10.0
9d8OB7D0pSg_0,0.067,10.0
2K_UdTSyamU_30000,0.0,10.0
2dbhMRdbOJk_30000,0.0,10.0
WE8iVy6dr30_10000,0.0,10.0
UwwTO3fTUcM_8000,0.0,9.45
7TU4zgKSm4A_40000,0.0,10.0
4cbEuwqKKqE_30000,0.0,10.0
4a004hkTGM0_30000,0.0,10.0
ZZroewdmjKk_310000,2.592,8.734
oSmm-HlNqi0_160000,0.0,10.0
qBn3hcQjbA4_29000,0.0,9.034
JfPYkHJz6CI_490000,0.0,10.0
DntpzAqH8Cc_30000,0.0,10.0
6am18L7qg8k_21000,0.0,9.796
CFqXBQV0Y6M_30000,0.0,10.0
DX6Y7ZE0Apk_0,3.937,5.086
W8TBcUGj1fU_14000,0.0,9.465
Bi7EsnHJc1I_520000,0.0,10.0
ocNXjvu5CMo_30000,0.0,10.0
9uf0UtBR8Uc_30000,0.0,10.0
lN0LBkLkxPs_40000,0.0,10.0
_0xsGIqn8WE_6000,0.0,9.595
QTy9aoZxZek_30000,0.0,10.0
4J_hSJtHwn4_4000,0.0,9.862
Zken5WScwFg_30000,0.0,10.0
WHI47_Kk_xM_0,0.768,10.0
Ug9_JfcBVt8_6000,0.0,9.134
dMvg1kWfPwY_70000,0.0,10.0
ixFsIj_CcN4_330000,0.0,10.0
N-u1bdSa40A_210000,0.0,10.0
F2ZLFrfihYY_30000,0.0,10.0
LBFJ61MPu5Q_580000,0.008,10.0
3JUfBqcy2gU_30000,0.0,10.0
IpFYguz7cVc_21000,5.449,8.411
yphQAUptvlQ_9000,0.0,9.745
2y2x_2OaNrI_30000,0.0,10.0
viOH_JjaIA0_60000,0.0,6.74
UHUL-8yv4WI_20000,0.0,10.0
6FWE55eQ_HY_30000,0.0,10.0
v1i7SbNxiPw_30000,0.0,10.0
aBVTTxi7_i0_10000,0.0,10.0
USnJUOM1qJc_110000,0.0,10.0
gwjvrZ729r8_0,0.131,10.0
S9oO6o00jrQ_0,0.048,10.0
u7KCqGdarbI_50000,0.0,10.0
giDXie-xqjk_60000,0.0,10.0
7VCetSb7bfE_30000,0.0,10.0
W71GhyzLZ5Q_30000,0.0,10.0
18nG3RDS8N8_30000,2.224,8.005
8kKCTy3klKU_30000,0.0,10.0
9lb0s68HFn0_0,0.107,10.0
1rvhOsXQtPI_30000,0.0,10.0
tQmox7MZTRs_280000,0.0,10.0
wv42YN77K1U_80000,0.0,8.291
n3mQZWJwjqA_15000,0.0,9.025
4GulXeVn4MU_0,0.268,10.0
5TiquVj2Z2o_320000,1.339,10.0
92EscN_uNFs_30000,0.0,10.0
4oI3MUQn-M0_70000,0.0,10.0
8tn8CnP4MTs_30000,0.0,10.0
OACBqokmVPs_560000,0.0,10.0
e6FQmGJ7_pY_20000,0.0,10.0
36BwdjkiCKU_30000,0.0,10.0
Ih08Zwz0MNE_30000,0.0,10.0
HyIuD7Cxylk_100000,0.0,10.0
IOkOHV1occY_0,0.016,10.0
Dkctb5TBU3Y_10000,0.0,10.0
aEecgs51WIk_3000,0.0,9.669
wWeE0Ojjewo_10000,0.0,10.0
zv7H128f5kY_30000,0.0,10.0
BoBw1DXFg_0_0,0.133,2.677
OBAP1PmkMtM_30000,0.0,10.0
A-2h9WJdsWQ_20000,0.0,10.0
2mPjxq-222U_0,0.087,10.0
pybWfLKv9Jw_30000,0.008,10.0
89WXxXTJPkA_50000,0.0,10.0
oqYvIzdIz14_30000,0.0,1.299
oqYvIzdIz14_30000,2.57,4.134
oqYvIzdIz14_30000,4.874,5.573
a_Rjlu50TfA_0,0.031,10.0
CjvsP_c0NfU_260000,0.0,3.509
CjvsP_c0NfU_260000,3.567,10.0
-BxQ9nkrId4_30000,0.0,10.0
ETT-mQ4hvhE_110000,0.0,10.0
L7Mev9QJoRc_130000,0.0,10.0
YZvh1-ke6pU_270000,0.0,10.0
SovT_5kSuvE_270000,0.0,10.0
TY2WtRIITyI_30000,0.0,10.0
SS53enMsEZg_17000,0.0,9.564
gS0LPgDhxjM_20000,0.0,10.0
9ySEAshEpUM_30000,0.0,10.0
BfeZT_P3SJM_60000,0.0,10.0
0gOWgN0zF6c_30000,0.0,10.0
u4N61XkG6lo_0,0.192,10.0
UBScrYv66uA_200000,0.0,10.0
5NY7kcqlP8w_30000,0.0,10.0
QKobrfeidn0_30000,0.0,10.0
Y1BliP5KnEY_320000,0.0,10.0
1KZ6icsNw7g_30000,0.0,10.0
fu7fPT4X0xo_60000,0.0,10.0
Ao7jvr1ezVw_0,0.045,10.0
sZfTDnelmsc_10000,0.0,10.0
-ox6QMSm0GI_30000,0.0,10.0
dIg1NucNREY_70000,0.0,10.0
G_TrD7F1FXc_20000,0.0,10.0
KveeeKOhy38_30000,0.0,10.0
PfPMvbfPHIg_180000,0.0,10.0
Gk650NdVMI0_210000,3.771,7.179
lG07HDLWevc_330000,0.0,10.0
A2gGIweMsbQ_30000,0.0,3.071
PWBTixMEaW0_260000,0.0,10.0
DILASeo3miA_30000,5.494,9.426
J6AESNBf2cw_21000,0.0,9.211
4iRT5NxtxRo_190000,0.0,10.0
jSEXjbnQjhw_30000,0.0,10.0
4DAzo2n7pqM_30000,0.0,10.0
53f24_5o084_30000,0.0,10.0
x9IcHHm29Fg_60000,0.0,8.817
YFPxapQ5mjA_17000,0.0,9.137
Rz2MHmO9QUQ_220000,0.0,10.0
XQnAOP4OBIM_70000,0.682,1.097
BkjvDGA8_94_60000,0.0,10.0
EamiX3OEcYQ_410000,0.0,10.0
J1vfuCnJ4_0_30000,0.0,10.0
zcOxDrpRQ6g_30000,0.0,10.0
kScTlGTNaLU_17000,0.0,9.05
5NJR62dzyT0_30000,0.0,10.0
jssKpKg1Glc_6000,0.0,10.0
9gZszubMN_k_0,0.112,10.0
R4aDSI93Q-s_270000,0.0,10.0
JBj7Sr9A-m8_15000,0.0,5.357
OpdHSgIdyjQ_0,3.466,10.0
9OqH9HL2agY_360000,0.0,10.0
VfkDCa99VLw_40000,0.0,10.0
OCw1rmApXZM_550000,0.0,10.0
kguUpmYDb90_300000,0.0,10.0
TZmFozrJ7BE_20000,0.0,10.0
wkABFP3I96c_510000,0.008,7.291
ba41dlvO7fc_120000,0.0,10.0
smzaWUO-AK4_340000,0.0,10.0
m2SM-SdOJxI_70000,0.0,10.0
9ItGWOr6my8_90000,0.0,10.0
bBM1FprsYqc_30000,0.0,10.0
JQ5mkSYsJMg_410000,0.0,10.0
zYISRpbgus8_100000,0.0,10.0
WBblqoVKO4w_29000,0.0,9.066
hSbypV_XjBo_140000,0.0,10.0
5qBVSvp02sg_230000,0.0,10.0
-En5Ygsi1Ws_30000,0.0,10.0
Yi92bzVbncQ_30000,0.0,10.0
4qM1nbfOkHo_30000,0.0,10.0
4Xqnx2nDpJE_60000,0.0,10.0
yQrMvPruXak_390000,8.657,10.0
EfYf7arPeNk_110000,0.0,5.346
rgE5OgfOEzg_10000,0.0,8.673
HRzADS1Pzo4_6000,0.0,8.907
AYKSR42hSqg_30000,0.0,3.271
4G04JiqJbkw_30000,0.0,10.0
aAPGtT5hRtI_0,0.087,10.0
VQ9jHSr8SgY_330000,0.0,8.12
PjOY8oqR1tY_400000,0.0,10.0
rDnErBmN9yM_3000,0.0,9.074
PWP6JBTeMsM_30000,0.0,10.0
iDx8Q861iio_14000,0.0,9.81
N_2rUqaULIU_20000,0.0,10.0
arLmZ7ZLZ0Q_30000,0.0,10.0
RBgQiPex7VY_550000,0.0,10.0
om3TEPgsIno_30000,0.0,10.0
QlflL9N5IOQ_0,0.734,10.0
kn5Leg64_pE_300000,0.0,10.0
N0Xu2kL9uhI_20000,0.257,1.849
5X1zbIW0bjM_110000,0.0,10.0
nS0l4htEYaU_0,4.223,10.0
jAPpziEL5Kk_0,0.016,10.0
2Vj4oUztgME_170000,0.0,10.0
YX6fDUhQJMc_40000,0.0,10.0
Q51DdDhliJg_180000,0.0,4.481
Aaa_TmaqM2E_30000,0.0,10.0
YAG24SALwsk_0,0.0,10.0
xE_L1PsQLCI_60000,0.0,10.0
VhoKk74oiCk_160000,0.0,10.0
Eua17hMszFk_70000,7.617,10.0
P1p7ogB8NGE_90000,0.0,10.0
vEkCdk3RCmY_160000,0.0,10.0
OlfPppf-gBs_60000,0.0,10.0
MkzMTUu2XJg_110000,0.0,5.82
liT13njDfhg_220000,0.015,10.0
2sR5qCjPF4Q_24000,0.0,9.546
7aKBgag7ylE_0,0.418,8.776
pKIvUsMuJKU_10000,0.0,10.0
WOOjZkvFNUc_0,0.047,10.0
f4-1lc_P_eI_30000,0.0,10.0
KEtb02c3x04_380000,0.0,10.0
XD6ayY5WJRI_0,8.189,10.0
QnMIbjXh8eg_30000,0.0,10.0
h_Jice7zqfs_30000,0.0,10.0
WjBaSbb2VSo_30000,0.0,10.0
KsJMiamtMeo_20000,0.0,10.0
-574Zi5ta6g_50000,0.0,1.273
-574Zi5ta6g_50000,3.945,7.259
-574Zi5ta6g_50000,7.454,10.0
e5eWsoHbShE_60000,0.0,10.0
Te6twXqfH7A_400000,0.0,10.0
1q5O1ARrflA_220000,0.0,10.0
XLtRsA4RO7U_0,0.046,7.381
iUO-e9hy2G4_100000,0.0,10.0
bnaUmgI61v4_60000,0.0,10.0
R8TRU0KTd50_0,3.251,10.0
7FUtrlV8IEI_80000,0.0,10.0
1dU6O8zTcSk_30000,0.0,2.865
5So5NxcyYK8_30000,0.0,10.0
SOc8WSzpeDc_40000,0.0,10.0
WDG9hOYNErE_70000,0.0,10.0
W8lzGfKLIdE_70000,0.803,10.0
VYkRZ7ULrvg_30000,0.0,10.0
