 segment_id,start_time_seconds,end_time_seconds
Rlp79oxKLxE_0,4.788,4.873
Rlp79oxKLxE_0,4.998,5.098
Rlp79oxKLxE_0,5.262,5.352
Rlp79oxKLxE_0,5.492,5.702
jcNAo-LCDWM_5000,7.729,8.374
D9UE1mUSOmA_20000,6.499,7.087
QIwWG9rvN8Q_410000,0.0,0.708
QIwWG9rvN8Q_410000,1.848,2.268
oZyKQRVRGcM_30000,0.0,0.63
oZyKQRVRGcM_30000,2.11,2.803
KNy8mN5A2RQ_300000,8.206,8.738
BCi5cwUdjuY_4000,7.068,7.511
BCi5cwUdjuY_4000,8.072,8.718
ogdZ10L9bN8_220000,4.494,4.89
ogdZ10L9bN8_220000,5.693,6.903
EKFfHqkU-zY_340000,0.411,1.494
EKFfHqkU-zY_340000,1.673,2.683
EKFfHqkU-zY_340000,4.401,6.082
02fwHU_zu4k_10000,8.885,10.0
n50oZPPbFqY_19000,4.158,4.901
xpvTPSuE50M_70000,5.042,5.367
bmBfG-RM9ug_70000,4.62,5.643
bmBfG-RM9ug_70000,5.997,7.013
bmBfG-RM9ug_70000,8.34,9.112
Pr8R3e00lmE_0,7.874,9.244
h1Q6dvN2Drw_30000,6.718,7.335
yCH9gkpHmT8_40000,7.658,9.477
di01zh0kogE_30000,0.051,0.615
DwL_THTKb1U_8000,0.09,0.282
DwL_THTKb1U_8000,0.728,1.081
DwL_THTKb1U_8000,2.034,2.434
DwL_THTKb1U_8000,3.187,3.372
DwL_THTKb1U_8000,6.208,7.038
DwL_THTKb1U_8000,8.967,9.461
gvik8nvSjNE_30000,0.037,0.516
gvik8nvSjNE_30000,1.421,1.797
gvik8nvSjNE_30000,3.24,5.427
gvik8nvSjNE_30000,5.486,6.355
gvik8nvSjNE_30000,8.932,10.0
RziEW4E7qpQ_30000,0.546,1.797
RziEW4E7qpQ_30000,4.526,5.364
RziEW4E7qpQ_30000,8.299,8.938
XeKzuoN62QM_0,4.761,5.46
XeKzuoN62QM_0,5.728,7.113
XeKzuoN62QM_0,7.381,7.742
XeKzuoN62QM_0,9.104,10.0
w_IIfKNFrII_30000,0.0,1.029
AgAOBkcCTog_70000,1.828,2.6
41uAC_bn4XU_5000,4.323,4.969
d5ht2x7_dbI_30000,8.969,8.984
DN7h-HaNcLg_5000,5.498,5.98
DN7h-HaNcLg_5000,8.192,9.23
JD2egD_2iqI_40000,6.061,7.64
m_AbQekY2rY_20000,3.344,4.636
m_AbQekY2rY_20000,8.121,9.445
DcxJtKkg-ns_30000,0.999,2.268
DcxJtKkg-ns_30000,3.179,3.474
ge3xJ4DArwQ_20000,8.826,9.19
Z-anBU9tTgM_0,3.583,3.913
qAWGIiC3SSs_10000,7.916,8.653
qAWGIiC3SSs_10000,9.0,9.232
vcNaMRV2AqQ_130000,8.184,10.0
Bp93qDyvBak_0,9.764,10.0
IC5hJQzTLDk_1000,8.018,9.414
PCHi_Ikx7PU_10000,6.106,6.366
PCHi_Ikx7PU_10000,7.057,7.414
uJNjOBfoiPg_0,6.748,7.207
hKJUnOrbwzA_110000,1.732,2.669
dOJKjrvq_zM_30000,8.415,9.295
mrkUhohLtTU_0,5.762,6.09
rJhAvosi1iw_9000,0.0,2.101
rJhAvosi1iw_9000,2.617,3.219
rJhAvosi1iw_9000,4.102,5.471
rJhAvosi1iw_9000,5.682,6.651
QxZU3jAOvTk_260000,0.425,7.087
meBpbpdku0M_5000,5.842,9.381
QqH-Tw2_5yE_30000,0.519,1.723
QqH-Tw2_5yE_30000,8.721,10.0
PvoxlG0c_uY_200000,5.756,6.333
PvoxlG0c_uY_200000,6.54,6.849
tOfzHviIYyw_530000,0.907,1.321
RcEgIuykTK4_90000,6.44,7.145
RcEgIuykTK4_90000,8.528,9.232
1_5M8dXWuow_30000,3.262,4.367
1_5M8dXWuow_30000,4.912,5.472
1_5M8dXWuow_30000,5.663,6.237
1_5M8dXWuow_30000,6.664,7.254
1_5M8dXWuow_30000,8.211,9.492
AdX7E2_A5vg_260000,0.0,1.346
LTuFpwlB-T0_50000,4.779,5.424
LTuFpwlB-T0_50000,5.92,6.809
LTuFpwlB-T0_50000,6.945,8.12
-5KMQEDFIok_40000,1.573,2.626
-5KMQEDFIok_40000,7.652,8.209
-5KMQEDFIok_40000,9.15,9.789
E6zS7faz3qM_540000,8.738,10.0
lt0fnZST4aY_400000,5.708,6.543
7aU3QxLF7_I_170000,1.165,1.467
7aU3QxLF7_I_170000,1.598,2.794
7aU3QxLF7_I_170000,3.0,4.045
7aU3QxLF7_I_170000,5.55,6.546
7aU3QxLF7_I_170000,6.766,7.206
c1tIqkQSPmY_80000,6.711,7.474
c1tIqkQSPmY_80000,7.731,8.808
c1tIqkQSPmY_80000,9.474,9.715
XLCQOcLA8YQ_90000,0.443,1.351
XLCQOcLA8YQ_90000,5.406,6.546
XLCQOcLA8YQ_90000,8.56,10.0
XKi2-b3YrWY_310000,6.667,7.341
XKi2-b3YrWY_310000,7.471,7.771
ihV9Z2QPFmE_3000,2.559,2.853
ihV9Z2QPFmE_3000,3.521,3.868
ihV9Z2QPFmE_3000,4.851,6.742
ihV9Z2QPFmE_3000,6.88,8.641
XwhhEtyGMzM_0,3.417,5.074
XwhhEtyGMzM_0,5.204,6.845
XwhhEtyGMzM_0,9.128,9.68
KTiojLRKZIM_330000,0.0,1.268
KTiojLRKZIM_330000,2.676,3.329
KTiojLRKZIM_330000,4.52,5.416
KTiojLRKZIM_330000,5.659,6.415
0IC_v33N-CY_11000,8.02,8.729
4V9FWwfivnI_30000,0.618,2.232
G-Zsoxg70sw_60000,7.307,7.787
i-2fDHPXLpo_20000,7.634,10.0
Lw0fjxEQMnU_0,4.485,5.829
UYEOJUfcJ3I_0,2.207,2.735
UYEOJUfcJ3I_0,4.522,5.936
9k0nGiceSUo_30000,7.991,10.0
HRDJPDTziSk_9000,7.497,9.182
gMG7hOL_8C4_50000,3.866,7.344
gMG7hOL_8C4_50000,8.196,10.0
xEJFlSm1Rho_10000,4.922,5.947
e_2T8-c5xW4_0,2.067,2.542
X1nZ78aOTds_30000,1.798,5.673
Ml-dS73hjxo_110000,3.551,4.526
D7A6ogtbclM_4000,0.344,2.156
D7A6ogtbclM_4000,3.406,4.759
D7A6ogtbclM_4000,7.622,9.037
6jj4IZl2eOs_210000,0.0,10.0
5r5F_3q33B8_60000,2.661,3.189
5r5F_3q33B8_60000,4.811,5.906
5r5F_3q33B8_60000,7.78,8.835
5r5F_3q33B8_60000,9.772,10.0
UMuVPp2pdyE_30000,3.202,3.993
UMuVPp2pdyE_30000,7.148,8.312
2DYxo-rDq8g_9000,0.0,1.282
2DYxo-rDq8g_9000,4.222,5.317
2DYxo-rDq8g_9000,7.627,8.964
-nLDZmQZgoQ_0,4.564,6.27
az14uj5BdFs_110000,0.0,1.058
az14uj5BdFs_110000,1.792,4.231
uWZKope6_B4_2000,3.234,4.015
DG1sJ18XfaQ_2000,2.547,3.447
DG1sJ18XfaQ_2000,3.722,4.147
DG1sJ18XfaQ_2000,4.25,4.676
K7dkot8Esi8_5000,8.627,9.758
B_SryRe15GU_30000,0.0,0.725
B_SryRe15GU_30000,1.42,2.87
B_SryRe15GU_30000,4.444,7.478
B_SryRe15GU_30000,8.841,10.0
HDPYAY_FKog_15000,0.909,1.963
HDPYAY_FKog_15000,2.49,3.42
HDPYAY_FKog_15000,3.771,4.608
HDPYAY_FKog_15000,6.84,8.834
Ury37sbc0sE_30000,1.827,6.165
aqJL8SPaZhg_30000,6.933,10.0
HKUC0apBgpE_8000,2.848,4.21
HKUC0apBgpE_8000,4.883,5.686
8l1O2kyuZys_30000,0.008,3.255
8l1O2kyuZys_30000,3.984,4.713
8l1O2kyuZys_30000,7.541,8.233
8l1O2kyuZys_30000,8.631,10.0
xlLsKFfgpO4_370000,0.0,2.099
xlLsKFfgpO4_370000,3.738,5.999
xlLsKFfgpO4_370000,6.38,9.194
VEHedxZNIf4_30000,0.0,2.259
VEHedxZNIf4_30000,6.133,10.0
uqu9q46XVp8_290000,3.842,4.589
_q9Aji3eWqM_28000,2.796,3.728
oZWqKI8YX7c_23000,5.101,7.891
6i8NJqD6sos_280000,3.321,4.337
_LuHzJ224Gc_140000,9.096,9.433
JhjENNuw-OE_50000,6.471,7.946
oSfdfUNamB4_0,2.028,2.294
oSfdfUNamB4_0,2.382,3.253
Wmc1_QtpLo0_30000,2.19,3.612
lEx3jv3smIc_30000,3.737,4.476
lEx3jv3smIc_30000,4.622,5.077
3g8ENfV0Gpk_30000,8.173,8.646
JQBKFjqHmrM_140000,7.333,7.958
AnFLES8rJfw_10000,0.143,0.489
AnFLES8rJfw_10000,1.482,1.701
AnFLES8rJfw_10000,7.442,7.705
AnFLES8rJfw_10000,8.367,8.631
Yoc0Ie5I444_250000,2.675,4.705
Yoc0Ie5I444_250000,4.813,6.103
Yoc0Ie5I444_250000,6.192,6.748
3O6xeu3t93Y_0,5.831,7.013
_LaA2WkCvIk_320000,3.506,4.296
l8kBumW1T6Y_120000,1.159,1.392
l8kBumW1T6Y_120000,5.809,6.366
GqrLHKd1_dk_10000,1.923,2.564
GqrLHKd1_dk_10000,4.668,6.431
RyrRQmo9S3c_70000,3.094,3.654
9GQe8bTlIos_280000,1.362,2.181
9Lz8PNCX-xI_30000,8.134,8.478
zY34LTxjYIY_130000,6.238,8.232
hdi1pZCbh6o_30000,2.2,3.064
KdZsIeA9eA4_15000,6.885,7.84
qJkmQh4d-pY_30000,0.0,0.607
7JdCG9W7hu4_10000,0.0,2.281
Cwm9X7MmP_o_1000,8.167,8.499
xb0ZOOs0YCs_30000,4.173,4.606
IL_wLVs4pGU_30000,2.953,3.646
7_kpRwdxx_Y_20000,0.301,1.109
7_kpRwdxx_Y_20000,1.568,2.089
B4sQuSWMUDc_120000,7.344,7.825
hxmFCRhvRnw_11000,5.406,6.265
WNUN8tbI7LY_490000,6.811,7.669
xU4aE17QrWU_20000,5.677,6.528
atvV7lhPIMo_2000,1.094,2.361
atvV7lhPIMo_2000,8.405,9.193
EFlAJKTbyRw_8000,7.385,8.293
Ev0HfbLjCkU_130000,1.297,4.091
T4-2PiSghXc_420000,7.047,8.279
EOJP1UwG4GQ_0,0.472,0.801
EOJP1UwG4GQ_0,0.866,1.121
EOJP1UwG4GQ_0,1.23,1.366
EOJP1UwG4GQ_0,1.571,2.044
xPc_N1j6W28_20000,5.196,8.73
E3LWTQ-Jk0w_30000,9.232,10.0
n1_tewStJww_280000,1.528,2.457
DOotwwASsNE_30000,0.051,0.212
DOotwwASsNE_30000,0.364,0.534
DOotwwASsNE_30000,0.704,0.882
DOotwwASsNE_30000,1.061,1.195
DOotwwASsNE_30000,1.419,2.026
DOotwwASsNE_30000,3.049,3.512
DOotwwASsNE_30000,6.278,10.0
z7ONY_gyOC4_20000,5.594,5.879
CGQDb_pEf5k_180000,9.132,9.364
Vg_5IRR2TAY_30000,6.063,6.932
B71qY7EU7jE_390000,5.776,6.572
B71qY7EU7jE_390000,6.726,7.181
B71qY7EU7jE_390000,7.335,8.741
XQkmwmOM1qc_280000,3.064,5.089
XQkmwmOM1qc_280000,5.759,6.9
XQkmwmOM1qc_280000,7.305,8.432
XQkmwmOM1qc_280000,9.352,10.0
zIguGIR8MT4_100000,1.321,1.605
Zken5WScwFg_30000,4.725,6.251
-H4GaC4DugA_0,7.414,8.121
-H4GaC4DugA_0,8.478,8.828
Zy3zbZeLmk0_70000,6.591,7.386
7_yjxfih864_15000,3.821,8.229
IpFYguz7cVc_21000,0.05,0.171
IpFYguz7cVc_21000,6.642,7.31
IpFYguz7cVc_21000,7.9,8.433
6VxP8ih-wBU_11000,5.554,5.694
6VxP8ih-wBU_11000,5.857,5.981
6VxP8ih-wBU_11000,6.237,6.361
6VxP8ih-wBU_11000,6.617,6.787
viOH_JjaIA0_60000,2.736,4.991
e-g-RY0tC2M_80000,3.084,4.213
6FWE55eQ_HY_30000,6.723,9.064
QOvEvziacRk_90000,8.631,10.0
jk1yO5b8Ng8_30000,0.0,5.56
jk1yO5b8Ng8_30000,8.078,10.0
5TiquVj2Z2o_320000,8.347,9.337
q5F_QmvPnKY_0,8.646,9.654
OBAP1PmkMtM_30000,4.299,4.931
0geFRm6M9eI_40000,0.489,3.645
7QGlX9E-8k8_60000,3.883,5.126
7QGlX9E-8k8_60000,6.369,7.626
7WjNc-1odpE_30000,0.0,0.588
fUPkBQr2Qqg_160000,2.944,3.193
-Tea8DpWZQM_13000,0.48,0.972
-Tea8DpWZQM_13000,2.589,3.697
-Tea8DpWZQM_13000,6.852,7.683
-Tea8DpWZQM_13000,9.015,9.488
5O8f7_dWon4_17000,8.979,9.725
PxZln88m1bQ_0,4.133,6.275
PxZln88m1bQ_0,7.276,8.429
YCVf2oNNNjU_30000,1.392,4.206
xLnr2tPGAsI_120000,2.528,3.646
j_S17o6vZfA_60000,9.02,10.0
w20hXRtIyIU_20000,4.23,5.323
G_TrD7F1FXc_20000,5.111,6.638
PfPMvbfPHIg_180000,0.292,2.753
4l9v-aXWc5A_6000,4.591,5.18
WzNzwdUXNIU_120000,0.0,1.649
4rPNHAf-0Qw_30000,4.711,5.942
qSBOQF76coI_30000,1.833,2.41
qSBOQF76coI_30000,5.044,6.178
qSBOQF76coI_30000,6.293,7.217
oz-PCE41ev0_0,4.103,6.181
omXmwqZzpDw_90000,0.346,1.753
HzddYEkZwp4_290000,0.114,0.937
8kOr7Luc-MM_10000,6.808,10.0
EamiX3OEcYQ_410000,4.853,5.672
TdN-w2cv9SY_5000,3.307,4.043
6g4WEGxWBKs_40000,5.696,6.637
-l8ev81vBHg_30000,5.66,7.289
KS1e4eKGIkU_0,3.725,4.32
BU2sfHE86yc_0,8.86,9.009
keaxmiAVgy8_230000,0.537,1.091
keaxmiAVgy8_230000,7.174,7.925
2mxxd9Xgb5w_30000,3.454,4.018
HM3o9tVCzjc_30000,0.0,10.0
JcEL882tTUg_100000,3.997,4.647
k9lw6f2IYrA_180000,0.913,2.331
N0Xu2kL9uhI_20000,5.562,6.066
N0Xu2kL9uhI_20000,7.698,8.283
_qrSSf4tc7o_90000,6.103,6.536
vEkCdk3RCmY_160000,4.791,5.922
vEkCdk3RCmY_160000,6.369,6.774
YoclG001gz0_30000,0.255,1.161
YoclG001gz0_30000,1.281,2.105
YoclG001gz0_30000,2.944,3.498
YoclG001gz0_30000,9.079,9.61
WOOjZkvFNUc_0,5.076,6.112
WOOjZkvFNUc_0,6.578,7.951
zb0OEeRS3Us_90000,8.331,10.0
jHP_URE200Y_220000,2.434,4.514
RwACe64-FZs_30000,7.465,8.233
nBzMMAlcdX8_10000,8.93,9.413
2KclWOqhKS8_30000,0.447,0.768
2KclWOqhKS8_30000,1.8,2.294
2KclWOqhKS8_30000,4.404,5.803
F5HB_nUj6rA_210000,0.233,0.655
bnaUmgI61v4_60000,9.724,10.0
elwdQgBNDZI_20000,3.078,4.757
VYkRZ7ULrvg_30000,0.0,0.487
VYkRZ7ULrvg_30000,1.076,1.472
VYkRZ7ULrvg_30000,4.853,5.237
VYkRZ7ULrvg_30000,9.193,10.0
hyiN8L5_siQ_80000,5.953,6.346
8vBdZ-s2DVo_30000,6.132,7.276
y7oK1h0ee-c_3000,0.0,1.318
y7oK1h0ee-c_3000,7.28,9.278
8mG2wBPXiMY_4000,8.903,9.454
yCH_MMVAWns_590000,8.291,9.237
yCH_MMVAWns_590000,9.492,9.981
VqgUgO3U08Q_30000,1.795,2.63
0W-Dz3y-ESA_30000,3.323,3.661
a5FZD0IBLXs_4000,8.654,9.793
9ZEXFv_q2sI_30000,2.504,4.514
9ZEXFv_q2sI_30000,5.42,6.768
9ZEXFv_q2sI_30000,7.15,9.735
Tggmwi-ecWA_550000,8.308,8.966
PizbxZWfLiw_60000,0.196,1.201
PizbxZWfLiw_60000,1.662,1.816
PizbxZWfLiw_60000,6.047,8.073
PizbxZWfLiw_60000,9.385,10.0
Z8rz_K2O5ek_290000,2.468,3.516
Z8rz_K2O5ek_290000,3.714,4.773
KtSj2b3CfGc_0,2.925,3.491
Qc2YWk0shjM_370000,9.486,10.0
l0cdA7l053s_20000,2.535,3.102
Xv534ZTNZe4_220000,7.649,8.612
1PNRC4l5m3w_170000,8.079,8.528
SdE5We5JQWc_30000,3.394,4.791
j8D_T2NxdIk_260000,8.212,10.0
-FiHp5DFJmY_30000,0.602,0.895
-FiHp5DFJmY_30000,2.829,5.538
IAVktPJ88Pg_410000,4.992,6.126
bLJbjTIe4Ok_30000,3.186,5.516
bLJbjTIe4Ok_30000,6.691,7.158
bLJbjTIe4Ok_30000,7.742,8.168
PMUZLPriGTA_260000,9.228,10.0
EGr1kjCw2zc_30000,3.142,4.197
k2W5dgDx6fU_10000,0.0,0.48
k2W5dgDx6fU_10000,6.276,8.323
k2W5dgDx6fU_10000,9.031,10.0
lnS0Q8HeYQs_30000,8.438,9.136
lnS0Q8HeYQs_30000,9.542,10.0
IaV0z8lkZmE_40000,4.412,5.192
VG9LQqm7g2E_70000,5.138,5.619
VG9LQqm7g2E_70000,6.127,7.364
VG9LQqm7g2E_70000,8.361,9.041
K9_jvU3WG90_30000,6.374,7.877
wZL9xO70HJU_10000,7.835,10.0
swIOEK18iXs_30000,2.772,4.638
54BIrCgUyhc_26000,9.207,9.968
Yd9Nk2gtivc_20000,9.535,9.882
UCTAsp2AFzg_230000,0.0,0.685
GCPiPg6w1zI_30000,9.078,9.718
JxQauoDoJTU_0,6.987,7.583
ImPjnACWu1Y_100000,6.682,8.103
rtnTBJdO1Dk_340000,7.378,8.055
a5uZHfRJIds_30000,5.085,5.764
NULglzkuJD0_30000,0.0,0.628
NULglzkuJD0_30000,1.76,7.011
bYbdV7zox9M_80000,9.094,10.0
YC4qwdoOM60_230000,4.628,6.674
4vv3zivqNMA_30000,4.351,5.611
4vv3zivqNMA_30000,6.163,6.862
4vv3zivqNMA_30000,9.477,10.0
cbKx4XarPds_200000,7.478,9.73
a5dg8Xqlg9Q_60000,0.0,0.428
a5dg8Xqlg9Q_60000,0.753,1.2
a5dg8Xqlg9Q_60000,2.199,2.881
a5dg8Xqlg9Q_60000,3.818,4.114
a5dg8Xqlg9Q_60000,5.818,6.643
a5dg8Xqlg9Q_60000,8.064,8.771
a5dg8Xqlg9Q_60000,8.941,10.0
7SZOgKh54u4_30000,5.346,6.85
lMKLCfX3SlU_190000,5.982,7.442
lMKLCfX3SlU_190000,8.593,10.0
qqyXi_PMZak_30000,5.23,9.059
ApQYDvQv29M_28000,0.964,1.525
ApQYDvQv29M_28000,2.558,3.303
ApQYDvQv29M_28000,5.463,5.719
ApQYDvQv29M_28000,5.944,6.29
ApQYDvQv29M_28000,8.879,9.549
nIBRNVTxo8w_0,6.277,6.683
1cFrL3b9bn8_30000,0.61,1.392
1cFrL3b9bn8_30000,4.266,5.568
1cFrL3b9bn8_30000,5.862,6.464
1cFrL3b9bn8_30000,7.329,7.765
1cFrL3b9bn8_30000,8.405,9.571
mpljJmHlVnM_20000,1.676,3.743
mpljJmHlVnM_20000,8.645,10.0
34HlNzzQKFk_0,6.023,7.066
mhQtFmIyJts_570000,5.928,10.0
o7Eqh8X_UyQ_10000,6.26,8.015
hWa0UqgMwzo_90000,3.417,4.197
-MLUvNEPuz4_28000,6.38,7.009
PGcsxKX0sn8_120000,1.15,1.971
PGcsxKX0sn8_120000,3.063,3.971
2Qz3ADRazjg_20000,0.792,1.749
2Qz3ADRazjg_20000,2.657,5.71
2Qz3ADRazjg_20000,7.44,10.0
vfpXJx3Ga64_20000,0.654,4.278
vfpXJx3Ga64_20000,5.883,7.19
vfpXJx3Ga64_20000,8.463,9.759
H97wrwzqnlo_30000,4.709,6.862
H97wrwzqnlo_30000,7.081,7.926
H97wrwzqnlo_30000,8.048,8.706
H97wrwzqnlo_30000,8.844,10.0
E6jLMeo-yvM_15000,7.097,9.092
dWsyd7lrZNo_10000,4.553,6.905
dWsyd7lrZNo_10000,7.657,8.784
dWsyd7lrZNo_10000,9.258,10.0
9ammTsJh0hg_450000,1.893,3.255
9ammTsJh0hg_450000,5.317,8.643
9ammTsJh0hg_450000,8.918,9.763
3rb2re_HN7s_20000,7.818,9.248
3rb2re_HN7s_20000,9.375,9.932
WSbUs4y__Rg_170000,1.512,2.716
TXXTA2SMXzY_50000,1.378,2.622
TXXTA2SMXzY_50000,2.898,3.205
TXXTA2SMXzY_50000,3.362,4.134
TXXTA2SMXzY_50000,5.339,6.465
TXXTA2SMXzY_50000,7.402,10.0
IIliqUYS4N8_10000,0.0,0.605
IIliqUYS4N8_10000,0.937,1.352
IIliqUYS4N8_10000,4.298,7.749
IIliqUYS4N8_10000,8.053,9.72
1DHcsuOeMgE_70000,0.0,10.0
tQEe56RyZKM_7000,2.835,4.256
gpA6UWVsUS0_3000,6.284,6.643
xdB-SqaIaV4_470000,1.472,2.291
xdB-SqaIaV4_470000,4.063,4.276
K3lrUQeG6bU_30000,8.396,10.0
_uVBW2g5Neo_8000,8.691,9.345
rUgbApug5B8_90000,1.776,2.536
8xNysLOy6mw_30000,8.811,9.74
BGO7QRF_4-4_240000,6.082,6.496
BGO7QRF_4-4_240000,6.634,6.724
BGO7QRF_4-4_240000,6.862,6.951
BGO7QRF_4-4_240000,7.154,7.243
BGO7QRF_4-4_240000,7.438,7.601
5UULHTP_Qks_30000,1.56,2.154
5UULHTP_Qks_30000,8.766,10.0
GyXcuO1EwkY_350000,4.469,5.014
TarmMgvbPcs_30000,0.0,0.964
iaqBY2qcPaI_410000,7.654,8.795
tDqnimthLTU_0,1.96,3.716
tDqnimthLTU_0,4.034,6.502
ccu_immjahw_30000,3.756,4.725
hcI8rwJX04w_21000,0.0,4.531
hcI8rwJX04w_21000,4.67,7.109
hcI8rwJX04w_21000,7.664,8.831
hcI8rwJX04w_21000,9.016,9.212
Fvng1_-sztw_90000,6.63,6.913
L7xpOWMWzUg_270000,4.833,5.37
L7xpOWMWzUg_270000,6.986,7.709
8wr2_Or-1oQ_0,5.169,6.571
SajjmZQX6ho_1000,5.817,7.63
2IRvx2GQ39M_0,4.702,5.964
2IRvx2GQ39M_0,6.41,6.95
NPn6c2LcMkQ_30000,7.843,9.63
iUyNZ6FV-go_150000,6.93,10.0
yS6XW0lRFP4_7000,9.108,9.795
taxwncqazBk_80000,9.404,10.0
0Gx233u7zSc_380000,2.019,5.768
Z_FLhZYGc3s_30000,6.528,8.181
P4Vp5cMKjL0_70000,5.122,6.005
t5nzG0rzeg0_26000,0.014,1.635
t5nzG0rzeg0_26000,1.719,3.711
t5nzG0rzeg0_26000,4.076,4.602
t5nzG0rzeg0_26000,5.023,8.432
tIzetSLMj7I_100000,2.521,3.18
2C15EVWGS5U_20000,9.614,10.0
jCTsyQRkwhg_15000,6.435,7.277
jCTsyQRkwhg_15000,7.65,7.828
jCTsyQRkwhg_15000,7.955,8.29
qCBW5bVQNg0_30000,1.417,1.984
qCBW5bVQNg0_30000,9.283,10.0
ER-RJrXWIck_450000,1.677,2.305
ER-RJrXWIck_450000,3.073,3.444
ER-RJrXWIck_450000,8.028,8.784
-CgdUiJaNdU_170000,0.022,2.995
oMRrRTeeWes_60000,5.134,5.548
Vgk9-NRVQOc_100000,3.645,5.81
sluPxu8ZHkA_0,4.387,5.285
S17x-7p7dDY_150000,8.615,9.674
8qj43ugCMhc_27000,8.013,8.626
GLRsurjWgyc_5000,8.992,9.299
-yJtuj9EuMg_190000,1.213,1.969
_e6vzfHqBcw_360000,0.157,0.567
TfmktTdBONE_20000,2.694,3.612
TfmktTdBONE_20000,8.568,9.282
Gnp5jLTXS8E_28000,0.765,1.137
cUHGUVBKCMQ_90000,0.125,1.36
UZcdktAetSw_10000,0.0,1.49
UZcdktAetSw_10000,1.839,2.411
UZcdktAetSw_10000,2.956,5.583
UZcdktAetSw_10000,6.039,10.0
-FLbNcUhBsY_60000,7.528,7.976
DhlPa8lUosM_300000,7.48,8.102
T1jafWpHTL8_10000,4.022,4.525
xUFEJrWTGqU_40000,1.167,1.581
xUFEJrWTGqU_40000,3.027,3.833
uqL4aDqUh0c_40000,2.793,3.953
uqL4aDqUh0c_40000,5.852,7.723
y3cxUFTe35U_360000,7.685,9.777
A6yqin2E7Tg_20000,3.567,4.071
DYjrxFs349E_60000,1.412,2.24
DYjrxFs349E_60000,3.674,4.178
EwT19mYhRxQ_160000,0.931,1.289
EwT19mYhRxQ_160000,4.457,5.742
-AlpLvWoLKs_30000,2.807,6.089
leEDobYo8xY_20000,0.0,3.408
leEDobYo8xY_20000,4.162,7.291
leEDobYo8xY_20000,7.598,8.701
AbdMaYAR3DM_120000,5.937,6.351
Qe9rIEtSnNc_20000,8.771,10.0
-dGgPC3RZSM_25000,8.394,9.65
9GtR_TcFEKY_0,7.901,8.836
9GtR_TcFEKY_0,9.607,10.0
EFgX48K86LE_160000,0.0,10.0
8ZkPLFpwcqQ_30000,8.988,9.426
h0A27Vd-NpU_30000,1.268,2.074
h0A27Vd-NpU_30000,9.59,10.0
XkX7bkAqyTY_190000,1.849,2.621
XkX7bkAqyTY_190000,4.715,7.288
XkX7bkAqyTY_190000,9.395,10.0
y_G_s3wmtxA_130000,6.775,8.149
KUpuig7bLwk_30000,2.249,3.073
KUpuig7bLwk_30000,7.235,9.064
KUpuig7bLwk_30000,9.567,10.0
ahQ7rgXWtrM_130000,2.081,2.514
RYAFAMnOVTY_0,9.217,10.0
1PYDkFh4qh0_10000,0.0,2.095
1PYDkFh4qh0_10000,2.542,4.078
1PYDkFh4qh0_10000,5.712,7.346
1PYDkFh4qh0_10000,8.212,8.855
bhKn3XeK_NI_390000,2.119,3.364
0y5u3g1603c_29000,3.677,4.656
4EUhY1d0A_k_15000,9.451,10.0
h4fYmn-oXjk_4000,8.764,9.193
6OhhBvZwmbo_200000,5.22,6.843
_2ro968pIvY_30000,0.572,1.485
paejR6Xspm0_180000,5.541,6.624
P5l5oCPUaxs_200000,5.676,5.903
7g3idUTE1KM_30000,4.92,6.25
JxD5A9adL9g_10000,8.406,9.002
JxD5A9adL9g_10000,9.461,10.0
zsmaVycuvfY_5000,8.956,9.721
Z_8QxsnIZnQ_80000,0.88,1.341
Z_8QxsnIZnQ_80000,1.927,2.109
aedpdtSi1X0_60000,0.0,0.448
OqKeDCj0MEg_110000,7.798,8.297
vODtQOyStXs_490000,0.024,0.787
vODtQOyStXs_490000,0.866,1.055
vODtQOyStXs_490000,1.173,2.024
vODtQOyStXs_490000,2.173,2.48
vODtQOyStXs_490000,2.701,3.276
vODtQOyStXs_490000,3.378,3.89
vODtQOyStXs_490000,4.504,6.079
vODtQOyStXs_490000,6.268,6.472
vODtQOyStXs_490000,7.0,7.961
vODtQOyStXs_490000,8.031,8.244
vODtQOyStXs_490000,8.323,8.543
vODtQOyStXs_490000,8.614,9.189
vODtQOyStXs_490000,9.606,9.953
ZA8WQVzM3vg_100000,2.337,3.64
GHxxYq5bl5o_0,3.064,3.682
GHxxYq5bl5o_0,8.476,9.661
12knBBpYz1Q_30000,1.651,2.518
12knBBpYz1Q_30000,3.349,4.126
12knBBpYz1Q_30000,4.6,4.743
12knBBpYz1Q_30000,4.958,5.127
12knBBpYz1Q_30000,5.244,5.333
12knBBpYz1Q_30000,5.467,5.619
rBq1DO2glYw_10000,6.5,6.815
-HIIZgKwejM_40000,3.094,4.039
X3lmeK2b3ZY_510000,0.031,1.371
X3lmeK2b3ZY_510000,1.777,1.887
X3lmeK2b3ZY_510000,3.303,3.433
X3lmeK2b3ZY_510000,4.67,4.993
X3lmeK2b3ZY_510000,8.581,8.684
oDuvygjhUSQ_90000,2.016,4.37
spTwhRHCbFk_340000,6.919,8.254
spTwhRHCbFk_340000,9.369,10.0
Arbuihkkrns_8000,7.966,8.779
Arbuihkkrns_8000,8.974,9.518
cCZZIJfirQo_10000,0.0,0.472
