 segment_id,start_time_seconds,end_time_seconds
vMjgRX1BlAw_30000,0.0,10.0
_s19VN_DuAo_21000,0.0,9.178
ZJDcvY_vapw_80000,0.0,10.0
Rz53WSJeUfs_30000,0.0,10.0
FgMKU6aJPlw_460000,0.0,6.56
EkL2GVvEGWk_240000,1.354,10.0
RLKDIfz2DlE_30000,0.0,2.228
NW96xgJ5EGQ_30000,0.0,10.0
ST51LVYAzR0_30000,0.0,9.143
hKIx3p3XKQw_230000,0.0,10.0
2d8DtwVzrkQ_30000,0.0,10.0
Pz65gdp3u9Y_15000,1.708,5.66
CTMtd045iK8_280000,0.0,5.034
Ij4lo13Jk8A_30000,0.0,10.0
0SKFN_2Rok0_30000,0.03,10.0
nKZxvDNw0r4_60000,0.0,10.0
Xa2TRHwm-LY_30000,0.0,10.0
nu_Bl8Pz6PE_50000,0.0,10.0
IcIDRZmkii4_30000,0.0,10.0
h_WqV59yUwo_20000,2.423,8.096
h_WqV59yUwo_20000,9.707,10.0
lJ9Dbwz-MXk_60000,9.667,10.0
NVkBQMxLrMA_140000,0.0,10.0
0dngvMVUni4_30000,0.0,10.0
2gz-BhMcXZU_30000,0.0,10.0
MUlCUqy-b8g_200000,0.866,4.89
hvwg-ICaOZ0_280000,0.0,2.127
Q_JYdyGKJ5Q_30000,0.0,5.587
Q_JYdyGKJ5Q_30000,6.089,10.0
4dHbiz-rLSM_40000,0.0,10.0
gDqZxTXVPSU_30000,0.0,10.0
i0JJmEOFoPQ_450000,0.0,10.0
X9sb4nP23Jc_340000,0.0,0.496
X9sb4nP23Jc_340000,0.724,10.0
w-XxVM7QE0o_240000,0.008,10.0
n7f8Q82T1tI_20000,0.0,10.0
iHR6eZVoJSI_0,0.148,10.0
-gqf1zLbuJg_30000,7.276,10.0
1I7RdheghGs_360000,0.0,10.0
Mv8GPbM4aVI_370000,3.911,9.464
4Db4DAnDNX0_30000,0.0,10.0
mNjg38WV0zE_0,0.148,10.0
FK5v4as72NM_10000,0.0,10.0
QveRrhIrdQA_30000,0.0,10.0
egLXbWr40nM_30000,0.0,10.0
uTjPvYJWfrE_440000,0.0,1.988
dEMTZOWq3Ck_30000,0.008,10.0
LiNUCIgtmxA_30000,7.755,8.308
liFZtSEmJ-M_30000,0.005,10.0
Dt3BvVhV4aU_300000,0.0,8.567
CFlxbbM-4ww_30000,0.0,10.0
MuZLwPBEWpI_190000,0.0,10.0
H49jElTxnzQ_50000,0.0,10.0
_MIbhf90lg8_0,7.615,10.0
KAHfoTuECeU_30000,0.0,10.0
0QhCYa6W22c_2000,0.0,9.409
MbuMpIHQNN4_30000,0.0,10.0
v_jUObUGLTA_30000,0.0,10.0
S1e8W73b_3Q_30000,0.0,10.0
0VXbkF3423M_30000,1.419,10.0
3E9bTZwROAw_7000,0.0,9.927
_kjsEKj-uBE_0,0.838,10.0
9GQJvaaaSiA_21000,0.0,4.097
9GQJvaaaSiA_21000,4.407,9.12
HRoEJdFnD6A_10000,2.709,3.318
HRoEJdFnD6A_10000,4.605,5.282
HRoEJdFnD6A_10000,5.546,6.02
HRoEJdFnD6A_10000,6.674,7.254
HRoEJdFnD6A_10000,7.404,10.0
Lg8J5J-cbUc_300000,0.0,10.0
J_gZ_o3UWYU_50000,0.0,10.0
YtXf9j4fMa4_30000,0.0,10.0
I5nglMS3-J0_30000,2.621,10.0
1K43NrDfQAU_10000,8.736,9.18
1K43NrDfQAU_10000,9.263,10.0
9L3EMXLufVg_0,2.076,10.0
4-oAlTWjQ9U_30000,0.0,10.0
WkUR5A0ZLBw_230000,0.0,10.0
OV8i4gHZwf4_230000,0.0,10.0
J-QqlPiFWvw_90000,0.0,2.709
mNUcRJ-D8s0_30000,0.0,10.0
jzZ9uXJKYpc_30000,0.0,10.0
yFc6oKvS40A_30000,0.0,10.0
bykO2LVkXuE_0,8.016,10.0
1QGMk_TfBnQ_0,0.0,4.831
QYkzrtMaYe8_110000,0.0,10.0
u735zyLvem4_40000,0.0,10.0
leVz0OdLXFE_30000,0.0,10.0
Gakb_sPMNrw_30000,0.0,10.0
YfLaiTkOBRE_21000,0.0,0.997
H33ZcQ35b7o_30000,0.0,10.0
4Gc5uPscazo_10000,0.0,10.0
lmGzECEpPUk_30000,0.0,3.028
lmGzECEpPUk_30000,5.55,10.0
WtV5ird3gPM_270000,0.0,10.0
1VOJwWsUCHY_30000,0.0,10.0
yWz2Wz-VYts_10000,4.016,5.146
0vEQjjHzobs_290000,7.772,10.0
fB5k_hbLN1c_200000,0.0,10.0
hx0BU00ieYs_100000,0.0,10.0
Ic3q9Wg5bGA_140000,0.0,10.0
oeWmUZUxylM_540000,0.0,10.0
D7DE7CxybOk_10000,0.0,3.388
D7DE7CxybOk_10000,3.912,4.878
D7DE7CxybOk_10000,5.111,10.0
JkXA_v4sk3M_350000,6.941,10.0
iEWeFbihc9g_30000,0.0,10.0
MTm84RXySJc_70000,0.0,10.0
AVnTl3dvf4c_170000,0.0,10.0
9RtNCT5hTrk_30000,0.0,10.0
zUILW4PML0M_30000,0.0,10.0
33F1y0kyzyg_25000,0.0,2.439
u40jOjNwehE_90000,0.015,6.223
u40jOjNwehE_90000,6.311,10.0
aXlwU1RbFdQ_210000,0.0,10.0
nKVsTTDdgJo_80000,0.0,10.0
dsAi6OnO2tU_30000,9.723,10.0
RzSeitdxLog_23000,0.0,1.188
RzSeitdxLog_23000,1.474,9.247
mIoG6Ko1Bx4_30000,0.0,10.0
CaJ7I3YAAPo_520000,0.0,10.0
Vg9duYqZD5U_30000,0.0,10.0
C1xrnalngBM_90000,0.0,10.0
o8wvKmw45Gk_270000,0.0,10.0
oztK3ydVIuU_10000,0.0,10.0
IVqVfIK5nCI_30000,1.768,10.0
ogj_P4-KKD8_320000,1.124,10.0
BTT5wUqEb4o_30000,0.0,10.0
X6Z6xNyX5WE_160000,0.0,5.921
bSEH1pT5068_30000,0.0,10.0
uxGZVGJJIQI_30000,5.28,5.833
uxGZVGJJIQI_30000,6.145,6.497
uxGZVGJJIQI_30000,6.975,7.313
uxGZVGJJIQI_30000,7.721,8.033
uxGZVGJJIQI_30000,8.496,8.842
uxGZVGJJIQI_30000,9.243,9.547
kpWqJ7gyjDQ_30000,0.0,10.0
6AktUfiaq6k_30000,0.0,10.0
O1emL70eTwI_290000,5.529,10.0
1ImoyRFF3bk_21000,0.0,1.828
NeRoFsRPdsw_30000,0.0,10.0
1ItrAHJ-P_k_300000,0.008,10.0
IaoHizJDbWI_30000,0.0,1.933
IaoHizJDbWI_30000,2.612,3.329
IaoHizJDbWI_30000,3.547,4.289
IaoHizJDbWI_30000,4.699,6.236
IaoHizJDbWI_30000,6.569,7.055
IaoHizJDbWI_30000,7.529,8.105
IaoHizJDbWI_30000,8.528,10.0
nROOJEApWRM_30000,0.0,10.0
ISzwk2CN9oc_41600,0.0,10.0
TIa6ihaJ4mU_80000,0.0,1.655
TIa6ihaJ4mU_80000,4.342,10.0
KTkkcjNxIEk_6000,0.0,9.128
1OULrUoiV0g_30000,0.0,10.0
kf1hgALE_dI_230000,0.0,3.888
Q7CJT-qtOzs_13000,0.0,9.338
UVzn6EQP_jk_15000,6.87,8.478
6N3pCsfae60_420000,4.865,10.0
ecveX5C8RYU_4000,2.024,4.617
TaWhA1dl_sA_10000,0.008,10.0
KQq_DSZ8i0Y_30000,0.008,10.0
6b0fZ1MyUvA_30000,0.0,10.0
1xGhAvRTaCo_30000,0.0,10.0
Fd9JNafEn8E_30000,0.0,10.0
C9kcShLyAms_110000,0.0,10.0
k2g9nHMaGJg_10000,0.0,10.0
Tzvc1Cqk4WM_330000,0.0,0.969
ueRrOAUDL60_30000,0.0,10.0
liGO6MGwxPo_390000,0.0,10.0
mQKbrOZIIb8_30000,0.0,10.0
oNDcklV30XQ_30000,0.0,10.0
S2f0JuPGiGE_320000,0.0,10.0
mVtJJZ9DWMQ_10000,4.929,10.0
CKy5bXoVsk8_0,0.068,10.0
S-rHMiGuuPM_30000,0.0,10.0
diSz_DU4XFo_50000,0.0,10.0
OzLvXME1Vfw_160000,0.0,10.0
hCkz3267dOY_30000,0.0,10.0
5Wc9TIwDTNo_0,5.693,10.0
-BIbko3tHUE_370000,0.0,10.0
tg8Ks5YNF7c_0,0.095,5.481
yLXMe8iKviQ_0,0.083,4.169
rLc1rfbanZo_30000,0.0,10.0
m1uTVnus04g_30000,0.0,10.0
YV_KGfdWfoE_50000,0.0,10.0
-_8rg273oy0_30000,0.0,10.0
uvsx4HdFexM_90000,0.0,10.0
ylZHY3MK2ok_30000,0.0,0.059
ylZHY3MK2ok_30000,0.14,10.0
1OH4EVfw04A_30000,0.0,10.0
lwDvfy_NSds_30000,0.0,10.0
GFC1GekK1Jg_30000,0.0,10.0
VLcFDbGAFUA_0,8.818,10.0
oGkWlgSfkUs_30000,0.0,10.0
Iffn6c1KzzY_30000,0.008,10.0
mC5EtTxxmQQ_490000,2.668,10.0
rlzTUDvJX4s_10000,0.0,10.0
aVl27PIpD2Y_30000,0.0,10.0
bK9Prrx_nvc_30000,0.0,10.0
Irptun6kJz8_160000,4.433,9.197
-oxCITcRNm4_30000,0.0,10.0
uE7ACxi2V3k_21000,0.0,8.906
f7LAg47TbbY_30000,0.0,10.0
wQVAK04baJE_240000,0.0,10.0
9PNt8nLNoRI_30000,0.0,10.0
MVg_ijy4k2E_30000,0.0,10.0
inqZ0JiKVGQ_250000,2.099,7.189
fzY9Jq-8ADQ_0,0.272,10.0
XE3AMxDJxB0_150000,0.0,10.0
TICzCOoQvAA_30000,0.0,10.0
Q6a1mjLVj5g_100000,0.0,0.574
Q6a1mjLVj5g_100000,0.964,1.663
Q6a1mjLVj5g_100000,2.053,2.832
Q6a1mjLVj5g_100000,3.182,3.962
Q6a1mjLVj5g_100000,4.286,4.847
Q6a1mjLVj5g_100000,5.481,6.212
Q6a1mjLVj5g_100000,6.626,7.308
Q6a1mjLVj5g_100000,7.804,8.608
Q6a1mjLVj5g_100000,8.803,9.843
DI9ire31gGY_30000,0.0,10.0
3cvogSExLck_30000,0.0,10.0
uOz3V8tXYxk_30000,0.0,10.0
oVazDtjgLbk_400000,0.0,3.666
sqbbBzL7iko_400000,0.0,10.0
8_-Exs2GdtE_40000,0.0,10.0
gOeHpqNGrq4_110000,0.0,10.0
Q5YEp7A17o0_30000,0.0,10.0
znz_cAqQcBM_0,0.854,10.0
DUskyetTMZE_30000,0.0,2.721
kch52yxzXfE_210000,0.0,10.0
8FkXC2Xtsb8_30000,0.0,10.0
7zrsXPAwIiM_30000,0.0,10.0
O9-tUGDfJ5k_490000,7.858,8.696
6jDlRO4yFDk_30000,0.0,10.0
5QnkRhiSzPg_30000,0.0,10.0
fPJh23T8caw_0,0.26,10.0
qkVD-mypYXs_30000,0.0,10.0
Q4bsK4k7sRw_30000,0.0,10.0
poyL3Nb9TKw_150000,0.0,10.0
XIIBJNFBDWQ_210000,0.0,10.0
j_4HoVELIQ8_60000,0.008,10.0
dTRU8dlsv_I_30000,0.0,3.813
_oaMxmltQcg_10000,5.042,8.757
_oaMxmltQcg_10000,8.953,9.804
jhsO_3HOM1E_0,0.0,5.814
Jj-KDPj3A70_320000,0.0,10.0
-IdBev30wCc_30000,0.0,10.0
2VkcglPEAL4_30000,0.0,10.0
44cLpCRdyZA_30000,0.0,10.0
C33YLCNJwXI_30000,0.0,10.0
ZcWbjTHTUxg_30000,0.0,0.856
ZcWbjTHTUxg_30000,1.062,4.299
ZcWbjTHTUxg_30000,5.227,10.0
0ZmDfTEvqNY_90000,0.0,10.0
QTTz_YH89l0_0,1.975,9.217
tm89_gnatvQ_210000,0.0,10.0
ZVKCqSeyc1g_20000,0.0,9.884
kB0NCON9Ubs_18000,0.0,0.637
kB0NCON9Ubs_18000,1.442,4.398
kB0NCON9Ubs_18000,5.083,8.159
oeMsY2F14FE_0,5.98,10.0
g3MUAqAvNzg_50000,0.0,10.0
-qb8GQR7IqM_30000,3.678,5.245
gOPkAwsK5m4_40000,1.063,4.367
L2KO38Z-2SU_30000,0.0,10.0
CjGeEQnxfZw_30000,0.0,10.0
2BplY2takW4_480000,0.0,10.0
spSUlTURraY_350000,9.349,10.0
FrLWKvGlo4Y_110000,0.0,10.0
OvVWnTSAoNE_30000,7.65,10.0
5bM59osotuM_30000,0.0,10.0
69X6_ZIWClo_80000,0.0,10.0
_T5ADL1QDIY_0,0.03,10.0
J5AjKDGuOdg_30000,0.0,10.0
qypXDn-9PPY_30000,0.008,10.0
mwGXAAT5DFA_290000,0.015,10.0
OOp24ZoiMy4_20000,0.0,10.0
otUfgytl9dI_10000,0.0,10.0
RAjepJyfXBc_190000,0.0,10.0
LpN_rrtD5Lo_30000,0.0,10.0
FAKob4otMGQ_0,7.081,10.0
oaWaa5MDLiE_110000,6.268,10.0
mMZ7b0uPEM4_160000,0.0,10.0
2PCUwJvdeN8_30000,0.0,10.0
tTJujM7RUOY_10000,0.0,10.0
sP_yq3Pjyv0_310000,0.0,0.961
p2GMTJrQuVA_230000,0.0,10.0
jFB9Ro7qfjo_70000,0.0,10.0
TJUzdRb_v-g_100000,0.006,10.0
NKeDb3H-Ma0_30000,0.0,9.071
0ls79v47C78_14000,0.0,6.045
6gH38kQFYyk_370000,0.0,10.0
KgiMSgwvbAg_30000,0.008,10.0
ALFVogH2Lzo_120000,0.0,10.0
H4eRyNcNUxg_30000,0.0,10.0
uHMzL_GlMLI_120000,0.0,10.0
iNq0BI4AmjI_200000,8.519,10.0
nA_I0xgXwRc_80000,0.0,10.0
EzEFAp7T1aU_30000,0.015,10.0
EzEFAp7T1aU_30000,9.691,10.0
9vqJxu6iK5M_540000,0.0,3.538
9vqJxu6iK5M_540000,5.587,10.0
BwpFyzuWmBI_20000,0.0,2.461
3hx5G0eOPgY_240000,0.0,8.256
uLbV4FGQC6Q_30000,0.0,10.0
a1obtkHP0-E_30000,0.0,10.0
jYZxnjrCPOY_30000,0.0,4.427
jYZxnjrCPOY_30000,8.517,10.0
cAbu7bD93jg_27000,0.0,9.781
W64Bh9e-0cM_11000,0.0,8.372
0EDU_c96XCY_13000,1.113,4.07
MJjtyFRMF5I_30000,0.0,10.0
RWH8Ji7tQxY_50000,0.0,10.0
-2gHz9t97C8_30000,0.0,10.0
v3THLVQlHlc_30000,0.0,4.945
yMBnnSOHAXo_9000,0.0,9.529
0A3CDHpExBM_150000,0.0,10.0
HWvW6C5rsnw_40000,8.787,10.0
qg9TheqY6p4_30000,0.0,10.0
shKhhrk8D3k_170000,0.0,2.97
shKhhrk8D3k_170000,3.524,10.0
Ou2rEaq28PM_350000,0.0,10.0
Qe7RHYIWmtw_150000,1.173,1.788
Qe7RHYIWmtw_150000,2.723,3.366
Qe7RHYIWmtw_150000,5.126,5.768
Qe7RHYIWmtw_150000,6.704,7.346
Qe7RHYIWmtw_150000,9.078,9.721
Pn-OY4pH7Ic_0,2.77,10.0
-ckVnk0a_wo_30000,0.0,10.0
ufO5XSBVS-k_260000,0.0,7.841
4w7ndvv0ZVI_30000,0.0,10.0
-0dr4eWtWtQ_130000,0.0,10.0
wRdJ-OODF9k_210000,0.0,10.0
KX0gakAoYu0_30000,0.0,10.0
inopPp40LKo_30000,0.0,10.0
HBjuIZRnfy4_30000,0.0,10.0
452H08Sap0A_140000,0.0,6.546
pHViw6t4Ntk_590000,0.0,6.119
UCiTqYf1pTg_30000,0.0,10.0
33qsgBxIOrY_30000,0.008,10.0
0X_a4On2aN8_190000,4.986,10.0
mf-rtAPcvf0_30000,0.0,10.0
JAexmFYRUYg_10000,0.0,10.0
mcrMuaV-UkY_20000,0.0,10.0
Zt-0oNbvHP4_260000,0.0,10.0
tXsDL6DpBYM_30000,4.786,5.967
RA3X1EoWdGs_30000,0.0,10.0
ZQ15xUrMHic_280000,9.51,10.0
m-y68X0qJW8_30000,0.0,10.0
2PXcJCAVf38_30000,0.748,5.863
Jp5rix0zrnU_30000,0.0,10.0
YLdEkobwiPw_20000,0.0,10.0
XhtDd3S-qRo_220000,0.0,0.757
XhtDd3S-qRo_220000,3.786,4.098
XhtDd3S-qRo_220000,4.367,5.336
XhtDd3S-qRo_220000,8.952,9.34
XhtDd3S-qRo_220000,9.817,10.0
WnDjeT7FzU8_140000,0.0,10.0
6YufTiCyPNc_9000,0.0,8.976
pTZ8JBVBBBk_0,8.118,10.0
HV6ymkybex4_70000,0.0,10.0
z1Nj9TctURw_530000,0.0,10.0
9e44FRO7XEo_30000,0.0,10.0
KhjTxnsM9wk_70000,0.0,10.0
teVfoPsPWIQ_510000,0.0,10.0
CRPiV1UdI5Q_60000,1.262,4.02
DJ6OljQkWKU_130000,0.0,10.0
qD9Uvxrq63U_100000,1.906,10.0
b7st8wjLvQ8_30000,0.0,10.0
WoTxqBnAaDo_230000,0.0,10.0
aTu2S04Zizo_180000,0.0,0.581
aTu2S04Zizo_180000,2.505,10.0
AykvXor0itI_30000,0.0,10.0
1LZXmZyQE-Q_90000,0.0,10.0
8iCEikdXQnY_30000,0.0,10.0
mC2TARXtbBM_27000,0.0,10.0
8bNJiiNfAok_0,6.659,10.0
Fxy5sTboouU_30000,0.0,10.0
BOLXg3tPb5Q_120000,0.0,0.313
BOLXg3tPb5Q_120000,4.694,10.0
FrjDiB9XM5k_0,1.392,10.0
F22m7Mmn-1Y_310000,0.0,10.0
-RV30zqnIrU_0,0.0,10.0
QldW60vLJvI_90000,0.0,10.0
BOCyTU3LNPc_50000,0.0,10.0
jnpDTM7O5EY_170000,0.0,10.0
WIAcUH3tvUM_30000,0.0,10.0
6OS1SHrOE-A_590000,0.0,9.981
2Lnl9XxO08M_1000,0.0,9.397
wPMLT4OICTU_0,0.062,10.0
ehqhwV_5LY8_50000,0.0,10.0
a7PyxQiKNdk_240000,0.0,10.0
-9Q8ssqhaMQ_30000,0.0,10.0
7Yp03OekMvc_30000,2.91,10.0
_gQJh0sAtz0_30000,0.008,10.0
l6HJuMGKrg4_170000,0.015,10.0
W3vq5_p2Hbk_30000,0.0,10.0
ARGWcHa4nck_10000,0.0,0.346
ARGWcHa4nck_10000,3.52,9.433
4fzZYpskEUY_450000,0.0,10.0
JpfHhK5sWrg_10000,6.56,10.0
c-waVSVZeDI_0,0.0,4.906
5pTW_Z2cJxE_30000,0.0,10.0
Vzsjwzopml4_50000,0.0,10.0
swqa88MNNps_50000,0.0,10.0
2s1kkwMhDiM_90000,7.795,10.0
VUQ0KqKMtS8_590000,0.0,9.98
POcUFEPijkg_0,0.035,5.59
Ywjm0b_NqmQ_10000,0.0,10.0
x5Nvj7dh-1g_10000,0.0,10.0
lLy7xZDYdeE_10000,0.0,10.0
7X3PBOBLz4Q_120000,0.0,10.0
5bzxzij-9fQ_30000,0.0,10.0
1tSQpFHbExs_30000,3.13,10.0
MrJcLkCo_k0_30000,0.0,10.0
s7AhO-hI5Kk_30000,0.0,7.723
YNIr0HEI718_160000,0.009,3.184
YNIr0HEI718_160000,3.855,8.354
YNIr0HEI718_160000,8.891,10.0
zr6kDl7wZ4A_30000,0.0,10.0
-KDGyomc3yE_30000,0.0,10.0
Ogjz_CnC6gs_400000,0.0,10.0
42IEJWuMv1k_30000,0.0,1.474
0HrIzOox8_c_30000,0.0,3.052
0HrIzOox8_c_30000,3.563,10.0
WA2Fp-Ou_4k_180000,0.0,10.0
2ikR4mJyOeo_30000,0.0,10.0
5XtHgObbwZA_50000,8.553,10.0
jTeuFn_CFHc_0,6.774,10.0
oWjtwguskdE_50000,0.0,10.0
0z4we9LLdjE_30000,0.0,0.278
0z4we9LLdjE_30000,0.414,0.783
0z4we9LLdjE_30000,0.88,1.053
0z4we9LLdjE_30000,1.144,2.897
0z4we9LLdjE_30000,5.673,6.772
0z4we9LLdjE_30000,9.308,10.0
6ecuGkV28iA_30000,0.0,10.0
TuLOoxAAtr0_310000,0.0,3.536
Cz3H1h_PlA4_30000,5.286,10.0
N5pR9ugjXDw_2000,0.0,9.67
_jQahxbutow_30000,0.0,10.0
yGoS2J-aHmY_30000,0.0,10.0
aQkICKuuOhY_70000,0.0,10.0
8fMnn6coUhQ_0,0.223,2.905
8fMnn6coUhQ_0,7.989,10.0
Un8Y2Zl6boo_140000,0.0,10.0
LALquybpRXg_100000,0.0,10.0
YQxIExVtaZ8_170000,0.0,10.0
6nAlluzm-08_30000,0.0,10.0
KXBco0v-6cY_300000,0.504,2.377
KXBco0v-6cY_300000,3.213,3.913
KXBco0v-6cY_300000,6.764,7.205
KXBco0v-6cY_300000,8.189,8.661
J2qWirxMfVE_2000,0.014,1.939
J2qWirxMfVE_2000,8.796,9.086
O7YPDQtLq3Y_460000,0.0,10.0
PnPbRS0_yC4_0,0.223,4.022
_cevdqYWVH8_30000,0.0,2.333
4VR5DmwB58Y_30000,0.0,10.0
lKfFY1I7u4I_80000,0.0,10.0
HDNNHhyJlCk_30000,0.0,10.0
2Q5txfh3Xjk_10000,0.0,10.0
wk0EJsZFHPY_90000,0.03,10.0
t5j4WSBbDsQ_0,7.35,10.0
1w5qVV7R2iY_30000,0.0,10.0
7v9h0tZXwu0_0,0.0,9.621
yMqygCW4qwQ_30000,0.0,10.0
9otvMYCFFuk_13000,0.0,9.008
NxQDiia9w5o_180000,0.0,10.0
nu4i8TTVyGw_30000,0.008,10.0
aOwuwy7VZKE_50000,0.0,10.0
1J-j6UbA6B0_30000,0.0,10.0
8MpZyLdsqkI_140000,0.0,10.0
Oq0uptOfgaM_210000,0.0,10.0
F_rkgjQKtw4_220000,0.0,5.303
L4NkdOgKT5Q_9000,0.03,10.0
5ANueUYLfHc_27000,6.237,8.457
_MWdNcjs-qE_90000,0.0,10.0
OTUQS9385Hk_0,0.428,10.0
86Ow4ZQWGCo_30000,0.0,10.0
6_6qWrvBl_w_30000,0.0,10.0
981KfZez7Ws_30000,0.0,10.0
Z0LFVIHaOYs_10000,0.0,10.0
KVPOOypRjI4_80000,0.0,7.63
YMWWQd-BoTo_30000,0.0,10.0
M92izhLngME_24000,0.0,5.325
akP5cqE1GFY_60000,0.0,10.0
-8bmrqrU1E0_30000,0.0,10.0
1iw3Te7w5MQ_30000,0.0,10.0
T3tD4lxC3Fw_5000,2.912,6.637
MD2AU1r-9do_21000,0.0,8.971
YXxBjs2yctU_30000,0.0,0.485
YXxBjs2yctU_30000,1.614,10.0
g10PzbintxM_30000,0.0,10.0
aUsijcHARY4_0,2.155,10.0
MMls4EUrk8E_0,9.236,10.0
icsssMBa30c_30000,0.0,4.908
L7ue6-tMmWE_30000,0.0,9.601
A8Oq-_M_xGs_30000,1.159,10.0
m2xhfMcVxaI_30000,0.0,10.0
bMv8GqoBBkQ_170000,1.445,7.78
Xfto8DnGdc0_40000,0.0,4.608
74WMMN0eap8_0,6.753,10.0
mlDZ8VjSwGQ_10000,0.0,2.099
mlDZ8VjSwGQ_10000,2.822,10.0
fvY1J8k23As_30000,0.0,10.0
RvfMntZapXU_310000,0.0,10.0
l9sTAkBx9PM_0,0.142,10.0
UvRUPUl9ALE_30000,0.0,10.0
7rIDgxiv3vk_30000,0.008,10.0
mOcICDle9zQ_0,0.095,10.0
eBzVi2b3bBs_170000,4.465,10.0
my6MQzGqso8_130000,0.0,10.0
RD6dGS9IXM4_240000,0.008,10.0
LsxZVi4jePo_200000,0.0,10.0
aOaD3fLstRs_30000,4.409,10.0
L7IhOrfaLcc_30000,0.0,10.0
V37dLM1tUzA_80000,3.653,10.0
XwyMx-Rqx-0_210000,0.0,1.246
XwyMx-Rqx-0_210000,6.56,7.981
XwyMx-Rqx-0_210000,8.928,10.0
o4Xf5GgRYgE_180000,0.0,4.371
i3YuoAoeaok_30000,0.0,10.0
PVP7nhSHQN8_90000,0.0,10.0
OL_3Hmaf3-I_30000,0.0,10.0
5uANgq4xxIk_30000,0.0,10.0
-EsNY-q7xP8_470000,0.0,8.578
2x1lIrgKxYo_0,3.409,5.822
2x1lIrgKxYo_0,6.667,10.0
t5oaJMj3KGM_280000,0.0,9.67
H6ff2PS0twg_210000,0.0,1.175
H6ff2PS0twg_210000,3.962,5.261
H6ff2PS0twg_210000,6.496,10.0
SzFvYjBO6zk_210000,0.0,10.0
Sc-jR2CDO2k_130000,9.055,9.323
GqIccZpJGeg_23000,0.0,9.32
hkkMveTi224_0,0.143,6.395
1QpfCGrE-yc_30000,0.0,10.0
gqzFzSdnu3k_70000,0.0,4.78
X-HU3HGEUdE_70000,0.0,10.0
YkPoECK5CG0_270000,0.0,10.0
5yWw__BvaPo_2000,0.0,9.024
XR2dEf-pkS0_28000,0.0,10.0
_mE3QZ8vSZo_25000,0.0,10.0
zm8HQco8mIk_340000,0.0,10.0
MeBxXpiWXv8_30000,0.0,10.0
FBpES7AA_WA_280000,0.0,10.0
BxiLoBI-5Qc_20000,0.0,10.0
AU6LDUOCH3c_1000,0.0,1.883
eWLFMt_98LQ_30000,0.0,10.0
contsP6oXTs_0,2.524,10.0
E40SHHDrPDM_30000,0.0,10.0
1MuEU6-hcPc_50000,0.0,10.0
1O5cHf1an2U_0,0.346,10.0
g-SNFf0xM5g_30000,0.0,10.0
Rj4y_9qSbl0_30000,0.015,10.0
eYaoYPnUN-Y_190000,0.0,0.37
eYaoYPnUN-Y_190000,1.503,2.433
eYaoYPnUN-Y_190000,3.185,4.159
eYaoYPnUN-Y_190000,5.01,5.951
eYaoYPnUN-Y_190000,6.362,7.344
eYaoYPnUN-Y_190000,7.975,8.861
eYaoYPnUN-Y_190000,9.032,10.0
imQ4Xo8SMqY_0,9.921,10.0
InAO_Mv6v24_30000,0.0,10.0
aK6dZaiVRe0_30000,1.193,2.078
aK6dZaiVRe0_30000,3.282,4.118
RqNshtva-iQ_160000,0.0,10.0
xpUulhBWIwo_0,0.188,10.0
ozUHk3S5xnc_0,6.287,10.0
h83PELctFeI_520000,0.0,10.0
G1-LqPN4yH8_0,5.009,10.0
6-ADmlRq498_110000,0.0,10.0
VcFyef0eUXM_10000,0.0,1.495
8CK5mfFltlo_210000,0.0,10.0
Qnv7FyFXiNw_30000,0.0,10.0
8OT-fAXmgOA_280000,0.0,10.0
FvGPeG695og_20000,0.0,10.0
9cG1NuKkjd4_80000,0.0,10.0
1J0u5ccJ9ws_30000,0.0,10.0
2WjyVLu7lTk_110000,0.0,8.031
hv1jZlbeKag_110000,0.01,10.0
dnBn4bk8OLc_490000,0.0,10.0
MMj0ttRbBHY_30000,0.0,10.0
o1JWRhj6C3w_0,8.899,10.0
QZRFrBTrwLk_30000,0.0,10.0
UmKVWDVLmEo_30000,3.103,10.0
9ET6y0CjKrA_140000,9.385,10.0
FBjqTo-3-_Q_30000,0.0,10.0
a7jGKl192wI_10000,2.975,4.092
a7jGKl192wI_10000,5.615,6.536
a7jGKl192wI_10000,7.947,8.645
nYVJeHXwtOA_30000,0.0,10.0
utMYmua1SkE_0,0.496,10.0
DuKxj2W4TYg_50000,0.0,10.0
MQvdaCrg4Lc_30000,0.0,10.0
eAnnyQjFWzY_410000,0.0,10.0
Vf7sHLtOdos_30000,3.937,5.651
CvvfSt9Kmng_100000,0.0,10.0
aFNCkZEbpW4_130000,0.0,4.941
aFNCkZEbpW4_130000,5.156,5.916
aFNCkZEbpW4_130000,6.041,6.788
aFNCkZEbpW4_130000,7.874,8.614
aFNCkZEbpW4_130000,8.745,9.43
aFNCkZEbpW4_130000,9.609,10.0
bGgYcB8AKcQ_30000,0.0,10.0
lKyHJkSDS0c_30000,0.0,10.0
RMM1U1hxNUk_100000,0.0,10.0
YvJPIuQWa-A_30000,0.0,10.0
9ujEqR4g_sk_30000,0.0,10.0
qLKODlA9qro_80000,1.26,10.0
5Toler2M5is_140000,0.0,10.0
PvSeOR4JrmY_10000,0.769,2.369
PvSeOR4JrmY_10000,3.693,5.253
PvSeOR4JrmY_10000,6.39,8.088
PvSeOR4JrmY_10000,9.128,10.0
