 segment_id,start_time_seconds,end_time_seconds
GxbVJ3xWIkE_310000,0.362,3.315
GxbVJ3xWIkE_310000,4.291,5.189
GxbVJ3xWIkE_310000,7.929,8.535
fi3Ca5rxiq8_30000,2.044,2.889
fi3Ca5rxiq8_30000,3.434,3.986
fi3Ca5rxiq8_30000,4.701,5.521
fi3Ca5rxiq8_30000,5.741,6.439
tjOt2iRa6kA_90000,4.652,7.341
tjOt2iRa6kA_90000,7.633,9.648
3oj_nRQRd_Q_190000,0.498,1.351
3oj_nRQRd_Q_190000,1.571,2.072
RRUXvtdajDc_10000,1.843,2.929
RRUXvtdajDc_10000,3.157,5.252
RRUXvtdajDc_10000,6.268,6.614
RRUXvtdajDc_10000,6.724,7.953
RRUXvtdajDc_10000,9.701,10.0
_q9Aji3eWqM_28000,6.592,7.525
_q9Aji3eWqM_28000,8.404,9.524
gNZjAdCBK2o_10000,0.0,3.514
gNZjAdCBK2o_10000,4.221,6.802
gNZjAdCBK2o_10000,7.126,8.691
gNZjAdCBK2o_10000,9.187,10.0
-m5SJm-7CAs_30000,0.398,1.007
-m5SJm-7CAs_30000,1.243,3.42
-m5SJm-7CAs_30000,3.68,5.727
-m5SJm-7CAs_30000,6.271,8.684
-m5SJm-7CAs_30000,9.48,10.0
oZWqKI8YX7c_23000,0.155,0.642
oZWqKI8YX7c_23000,0.878,2.148
oZWqKI8YX7c_23000,2.709,3.447
oZWqKI8YX7c_23000,7.042,7.728
oZWqKI8YX7c_23000,9.123,9.419
_LuHzJ224Gc_140000,0.32,2.072
_LuHzJ224Gc_140000,2.601,3.715
_LuHzJ224Gc_140000,4.89,5.495
_LuHzJ224Gc_140000,6.464,10.0
CbWB_1ZrPz0_16000,2.527,3.392
AnFLES8rJfw_10000,3.815,4.778
AnFLES8rJfw_10000,5.418,5.944
k1QWdE5bFZI_9000,2.289,4.598
k1QWdE5bFZI_9000,6.811,9.547
DC8bkpCutzQ_20000,0.0,0.818
DC8bkpCutzQ_20000,8.558,8.842
1o_7DrTKIhA_40000,0.0,0.421
1o_7DrTKIhA_40000,1.43,3.649
1o_7DrTKIhA_40000,6.727,7.833
1o_7DrTKIhA_40000,8.548,10.0
RlswZnLi1oE_7000,0.124,0.719
RlswZnLi1oE_7000,5.042,5.899
RlswZnLi1oE_7000,6.208,6.526
RlswZnLi1oE_7000,7.708,9.207
4FQxw_49xAk_30000,3.824,4.318
oVJTxR77x6g_10000,0.0,4.311
oVJTxR77x6g_10000,5.164,5.879
oVJTxR77x6g_10000,7.828,9.315
oVJTxR77x6g_10000,9.737,10.0
rJtPbIBihsw_18000,0.358,0.906
xb0ZOOs0YCs_30000,3.236,3.827
xb0ZOOs0YCs_30000,6.638,6.906
K_9BaXsyZT8_10000,0.0,0.362
K_9BaXsyZT8_10000,2.0,5.803
K_9BaXsyZT8_10000,9.055,9.913
zCAK1xfP910_140000,8.055,9.157
WophsKYepzI_50000,0.0,0.568
WophsKYepzI_50000,1.6,2.404
WophsKYepzI_50000,5.28,6.215
hxmFCRhvRnw_11000,7.937,9.921
WNUN8tbI7LY_490000,7.811,8.331
2RuNeliufKk_30000,0.803,1.677
2RuNeliufKk_30000,1.85,4.528
2RuNeliufKk_30000,5.173,7.268
2RuNeliufKk_30000,7.551,8.787
2RuNeliufKk_30000,9.252,10.0
rYNi4XAqs6A_480000,7.039,8.394
rYNi4XAqs6A_480000,8.561,8.785
rYNi4XAqs6A_480000,9.693,10.0
-yC5MzMAJfU_450000,3.883,4.388
-yC5MzMAJfU_450000,4.762,5.986
aXvTBVfgV8M_320000,0.0,0.769
aXvTBVfgV8M_320000,2.467,2.889
aXvTBVfgV8M_320000,5.416,8.714
aXvTBVfgV8M_320000,8.828,10.0
2NO6vZMwCe0_30000,0.0,1.341
2NO6vZMwCe0_30000,2.919,3.785
2NO6vZMwCe0_30000,6.676,7.277
TDqOcmjAmls_30000,0.464,1.144
TDqOcmjAmls_30000,1.309,1.612
TDqOcmjAmls_30000,2.918,4.024
TDqOcmjAmls_30000,5.124,5.392
TDqOcmjAmls_30000,7.591,8.086
TDqOcmjAmls_30000,9.206,9.722
zIguGIR8MT4_100000,0.11,0.959
zIguGIR8MT4_100000,4.279,5.989
zIguGIR8MT4_100000,9.271,9.605
pVaa_-HjxKI_260000,9.218,10.0
ejQ8zfxHvCI_400000,0.0,0.526
ejQ8zfxHvCI_400000,0.808,3.866
ejQ8zfxHvCI_400000,4.567,6.175
ejQ8zfxHvCI_400000,6.333,9.406
sHGNWDWPI6M_0,0.263,1.159
sHGNWDWPI6M_0,1.482,1.813
sHGNWDWPI6M_0,2.649,4.056
sHGNWDWPI6M_0,6.509,7.705
sHGNWDWPI6M_0,9.511,9.895
HT5jvnJ5vxo_0,5.843,6.569
Dkctb5TBU3Y_10000,9.716,10.0
70JCLGlukQ0_30000,2.515,3.081
70JCLGlukQ0_30000,7.389,8.468
70JCLGlukQ0_30000,9.181,10.0
SS53enMsEZg_17000,3.587,4.322
SS53enMsEZg_17000,6.51,6.758
UBScrYv66uA_200000,4.864,5.228
UBScrYv66uA_200000,5.703,6.096
UBScrYv66uA_200000,6.998,7.779
UBScrYv66uA_200000,8.687,8.901
aALZndJGTu0_180000,7.646,8.024
C2YkA02woDM_190000,0.94,3.011
C2YkA02woDM_190000,3.563,5.513
4DAzo2n7pqM_30000,1.573,1.888
4DAzo2n7pqM_30000,3.278,4.519
4DAzo2n7pqM_30000,5.201,10.0
81sEsDSgV-M_30000,0.0,1.58
81sEsDSgV-M_30000,5.288,5.958
81sEsDSgV-M_30000,6.2,6.959
81sEsDSgV-M_30000,8.613,9.301
81sEsDSgV-M_30000,9.471,10.0
omXmwqZzpDw_90000,9.396,10.0
o17kfacdkZ8_190000,0.0,0.241
o17kfacdkZ8_190000,0.421,1.136
o17kfacdkZ8_190000,1.347,2.558
o17kfacdkZ8_190000,3.657,4.891
o17kfacdkZ8_190000,8.345,9.187
UuO2V5Awjjw_370000,0.08,0.218
UuO2V5Awjjw_370000,0.321,0.7
UuO2V5Awjjw_370000,0.803,1.009
UuO2V5Awjjw_370000,1.112,1.296
UuO2V5Awjjw_370000,1.915,3.463
UuO2V5Awjjw_370000,3.911,4.174
UuO2V5Awjjw_370000,4.69,5.046
UuO2V5Awjjw_370000,5.183,5.711
UuO2V5Awjjw_370000,5.814,6.135
UuO2V5Awjjw_370000,6.927,7.546
UuO2V5Awjjw_370000,7.982,8.245
UuO2V5Awjjw_370000,8.417,8.773
UuO2V5Awjjw_370000,9.289,9.576
UuO2V5Awjjw_370000,9.736,10.0
JQ5mkSYsJMg_410000,6.845,9.708
jpZGvviJazk_30000,3.205,3.874
jpZGvviJazk_30000,4.236,4.879
6g4WEGxWBKs_40000,0.316,2.009
-l8ev81vBHg_30000,7.536,8.114
Yi92bzVbncQ_30000,6.134,7.241
yZVSesb24-o_30000,0.275,2.134
yZVSesb24-o_30000,2.692,3.607
yZVSesb24-o_30000,4.082,5.574
yZVSesb24-o_30000,7.782,9.882
JcEL882tTUg_100000,6.298,7.452
JcEL882tTUg_100000,8.194,8.702
GCXKs1PhOtE_220000,8.52,9.787
nS0l4htEYaU_0,7.257,8.147
0x25cHbiKlw_30000,0.0,1.064
0x25cHbiKlw_30000,3.022,4.41
0x25cHbiKlw_30000,4.617,5.175
0x25cHbiKlw_30000,6.537,8.314
0x25cHbiKlw_30000,8.638,9.754
xE_L1PsQLCI_60000,0.71,3.597
xE_L1PsQLCI_60000,6.938,8.3
xE_L1PsQLCI_60000,8.848,9.511
7aKBgag7ylE_0,6.516,8.342
b4qUQ5HuNKs_30000,8.646,9.744
2KclWOqhKS8_30000,0.0,0.454
2KclWOqhKS8_30000,0.791,1.812
2KclWOqhKS8_30000,2.752,3.211
2KclWOqhKS8_30000,5.826,7.5
2KclWOqhKS8_30000,8.933,9.518
k_VmPhd2Ck4_50000,2.459,2.914
k_VmPhd2Ck4_50000,4.319,4.685
k_VmPhd2Ck4_50000,4.993,6.464
k_VmPhd2Ck4_50000,7.268,8.779
1q5O1ARrflA_220000,5.583,8.055
1q5O1ARrflA_220000,8.472,9.772
Bm6aNEvnEHo_110000,0.402,0.764
Bm6aNEvnEHo_110000,0.992,2.024
Bm6aNEvnEHo_110000,4.362,4.724
Bm6aNEvnEHo_110000,4.827,5.535
Bm6aNEvnEHo_110000,7.386,8.134
Bm6aNEvnEHo_110000,8.622,9.386
6eccuPIHLws_30000,0.0,0.543
6eccuPIHLws_30000,2.165,2.89
6eccuPIHLws_30000,4.598,5.661
6eccuPIHLws_30000,8.724,10.0
po9kQ6lrnyQ_10000,8.247,8.668
po9kQ6lrnyQ_10000,9.865,10.0
8vBdZ-s2DVo_30000,0.256,0.91
8vBdZ-s2DVo_30000,8.458,9.436
W0eUFBzD3Rs_20000,0.0,1.392
W0eUFBzD3Rs_20000,1.619,1.983
W0eUFBzD3Rs_20000,2.134,2.395
W0eUFBzD3Rs_20000,2.643,2.897
W0eUFBzD3Rs_20000,3.096,3.351
W0eUFBzD3Rs_20000,3.591,3.859
W0eUFBzD3Rs_20000,4.004,4.299
W0eUFBzD3Rs_20000,4.485,4.808
W0eUFBzD3Rs_20000,4.973,5.241
W0eUFBzD3Rs_20000,5.454,5.736
W0eUFBzD3Rs_20000,5.88,6.168
W0eUFBzD3Rs_20000,6.32,8.031
W0eUFBzD3Rs_20000,8.34,9.756
BbdRy286MOg_70000,7.22,8.559
BbdRy286MOg_70000,8.709,9.976
z3wDrQkKmq4_20000,0.18,2.929
Oe0Ka7_Isj0_30000,0.0,4.267
Oe0Ka7_Isj0_30000,6.226,9.079
Z8rz_K2O5ek_290000,9.628,10.0
Xv534ZTNZe4_220000,0.688,1.525
Xv534ZTNZe4_220000,2.534,3.119
Xv534ZTNZe4_220000,3.337,4.633
Xv534ZTNZe4_220000,4.725,5.378
Xv534ZTNZe4_220000,5.562,6.984
Xv534ZTNZe4_220000,7.087,7.534
Xv534ZTNZe4_220000,8.784,9.163
Xv534ZTNZe4_220000,9.243,9.679
ToplN2yZiIY_30000,7.393,9.348
1PNRC4l5m3w_170000,0.0,0.218
1PNRC4l5m3w_170000,0.717,1.434
1PNRC4l5m3w_170000,2.337,2.983
1PNRC4l5m3w_170000,3.803,4.366
1PNRC4l5m3w_170000,5.467,7.853
1PNRC4l5m3w_170000,8.387,9.513
FgKeqFWYWk8_30000,1.463,2.929
FgKeqFWYWk8_30000,5.294,6.553
FgKeqFWYWk8_30000,7.447,7.918
XSOBdRcj_Lc_20000,0.0,1.467
XSOBdRcj_Lc_20000,2.168,3.571
XSOBdRcj_Lc_20000,4.993,5.536
XSOBdRcj_Lc_20000,5.756,7.268
XSOBdRcj_Lc_20000,8.333,9.062
XSOBdRcj_Lc_20000,9.557,10.0
R-CHzvnwdrI_30000,6.663,6.933
hgPBpO32MEo_30000,9.575,10.0
2hq5b-V_ifs_30000,6.676,7.287
2hq5b-V_ifs_30000,7.795,8.826
2hq5b-V_ifs_30000,9.1,9.973
u5MyA3RPp7w_0,7.991,8.51
2w3NfASvtdc_130000,0.118,0.394
2w3NfASvtdc_130000,1.732,2.961
2w3NfASvtdc_130000,3.173,4.717
2w3NfASvtdc_130000,5.236,8.024
2w3NfASvtdc_130000,9.732,10.0
UCTAsp2AFzg_230000,1.822,4.392
0TWzxslrImo_380000,0.015,0.978
0TWzxslrImo_380000,4.041,4.485
0TWzxslrImo_380000,6.027,6.923
0TWzxslrImo_380000,9.895,10.0
GCPiPg6w1zI_30000,0.64,2.971
GCPiPg6w1zI_30000,8.259,9.052
GGyrdlFfowc_50000,0.0,6.057
GGyrdlFfowc_50000,6.862,9.549
rgks6YAoZJM_80000,1.152,1.818
rgks6YAoZJM_80000,2.791,3.739
rgks6YAoZJM_80000,3.918,6.172
rgks6YAoZJM_80000,6.53,7.132
rgks6YAoZJM_80000,9.334,9.923
6J9hsNiuxjs_0,0.695,1.629
6J9hsNiuxjs_0,1.712,2.514
6J9hsNiuxjs_0,2.597,3.842
6J9hsNiuxjs_0,3.987,4.45
6J9hsNiuxjs_0,4.568,7.915
6J9hsNiuxjs_0,8.199,10.0
MKbAmAs8nwc_80000,9.298,9.838
a5uZHfRJIds_30000,0.0,10.0
zmsMSHy5K1o_210000,8.178,10.0
O4ta8tcPUiI_0,0.017,1.501
O4ta8tcPUiI_0,3.668,4.628
O4ta8tcPUiI_0,4.758,5.594
lMKLCfX3SlU_190000,4.658,5.869
jHjMzXXPThY_50000,0.177,1.229
ApQYDvQv29M_28000,1.159,1.558
ApQYDvQv29M_28000,1.881,3.627
axfxDLnKwIA_14000,6.819,7.872
1OZZ0egP3yo_10000,1.512,2.113
1OZZ0egP3yo_10000,2.796,3.115
1OZZ0egP3yo_10000,3.452,5.847
c8-tJhQC_ww_30000,0.0,0.429
c8-tJhQC_ww_30000,0.873,1.558
c8-tJhQC_ww_30000,1.731,2.152
c8-tJhQC_ww_30000,2.822,6.629
JPkJh6tK8lY_70000,6.171,8.092
FrpUQxK3vc0_30000,0.0,1.089
FrpUQxK3vc0_30000,3.198,4.651
FrpUQxK3vc0_30000,5.656,8.198
FrpUQxK3vc0_30000,8.659,9.134
FrpUQxK3vc0_30000,9.441,10.0
zvmTtzJkcu0_60000,2.152,2.746
t7wcB11gV20_30000,0.0,0.709
t7wcB11gV20_30000,1.268,3.268
t7wcB11gV20_30000,4.299,5.811
t7wcB11gV20_30000,7.449,7.819
IILTjPPeKl8_190000,0.0,0.725
IILTjPPeKl8_190000,1.742,3.433
IILTjPPeKl8_190000,4.938,5.962
IILTjPPeKl8_190000,6.21,6.849
IILTjPPeKl8_190000,7.323,7.653
IILTjPPeKl8_190000,7.983,8.258
DrI_lsVHdIU_130000,0.512,2.33
DrI_lsVHdIU_130000,2.497,5.327
DrI_lsVHdIU_130000,7.682,8.732
-MLUvNEPuz4_28000,8.16,9.035
sfmD_lZKeS8_10000,1.289,2.711
I-uouJ_Zsv4_0,3.994,4.513
I-uouJ_Zsv4_0,7.21,8.247
-cCgLzhM9Gg_60000,3.504,5.518
A88n7flU5s8_0,0.158,0.835
A88n7flU5s8_0,0.986,1.934
A88n7flU5s8_0,2.303,3.1
A88n7flU5s8_0,3.905,7.607
A88n7flU5s8_0,8.57,10.0
dWsyd7lrZNo_10000,1.261,2.111
VXdzWpNrDqY_400000,8.586,10.0
6rRmcS9WGxM_30000,7.293,7.929
6rRmcS9WGxM_30000,8.846,10.0
o3iSyswJCv8_30000,9.309,9.949
WSbUs4y__Rg_170000,0.271,3.89
WSbUs4y__Rg_170000,4.364,4.944
WSbUs4y__Rg_170000,8.894,10.0
N3uy_FxY2p4_30000,0.0,0.63
N3uy_FxY2p4_30000,2.055,2.898
N3uy_FxY2p4_30000,3.031,3.732
SPAeWaayyOs_11000,0.0,1.141
xoyQBDimwYo_13000,0.0,0.435
xoyQBDimwYo_13000,5.006,5.42
xoyQBDimwYo_13000,5.961,7.809
xoyQBDimwYo_13000,7.928,9.258
QqRVvg4YG_o_130000,6.017,8.382
-mRwvXuWGAw_30000,7.143,8.246
nt3Dx1R8uwM_30000,8.588,9.495
nt3Dx1R8uwM_30000,9.66,10.0
TsjykFfMnZA_80000,8.096,8.533
D19fJ8NzLWE_80000,1.952,3.174
D19fJ8NzLWE_80000,5.464,6.282
D19fJ8NzLWE_80000,7.386,9.337
GyXcuO1EwkY_350000,2.165,3.464
GyXcuO1EwkY_350000,5.196,5.587
tDqnimthLTU_0,0.379,1.378
tDqnimthLTU_0,1.552,3.224
tDqnimthLTU_0,6.365,6.502
Na9u2UBnp9c_30000,7.966,8.275
5i2gR1ZHq1E_80000,0.0,2.409
eZi6kz3LgiA_90000,4.552,4.994
eZi6kz3LgiA_90000,6.321,8.114
FL7a94hwi4M_30000,0.23,0.883
L7xpOWMWzUg_270000,0.0,0.171
L7xpOWMWzUg_270000,0.382,0.707
L7xpOWMWzUg_270000,2.786,2.965
L7xpOWMWzUg_270000,4.2,4.354
L7xpOWMWzUg_270000,5.686,6.864
K9_3arIg_8g_30000,0.874,2.063
K9_3arIg_8g_30000,2.276,3.189
K9_3arIg_8g_30000,3.614,5.457
K9_3arIg_8g_30000,6.787,7.346
K9_3arIg_8g_30000,7.646,9.685
0eD2RGpxK8w_300000,1.37,2.897
PQu79FMVFJw_140000,0.769,1.451
PQu79FMVFJw_140000,1.679,1.882
P4Vp5cMKjL0_70000,0.0,1.767
P4Vp5cMKjL0_70000,2.19,2.599
P4Vp5cMKjL0_70000,3.752,5.07
MUSh3J_o78I_10000,0.877,1.296
nhFd8KuRT7Y_100000,0.0,0.23
nhFd8KuRT7Y_100000,2.608,3.516
nhFd8KuRT7Y_100000,7.619,9.034
2C15EVWGS5U_20000,2.299,3.016
pq1WkvfUZ7I_10000,6.585,7.081
02JEvDAcq7U_10000,0.0,0.75
02JEvDAcq7U_10000,3.299,4.035
02JEvDAcq7U_10000,4.535,5.57
-CgdUiJaNdU_170000,4.668,5.009
-CgdUiJaNdU_170000,5.107,5.611
-CgdUiJaNdU_170000,5.984,7.901
-CgdUiJaNdU_170000,8.259,10.0
IL9dY2hEqhA_570000,0.0,0.409
IL9dY2hEqhA_570000,0.583,1.488
IL9dY2hEqhA_570000,2.717,2.835
IL9dY2hEqhA_570000,2.945,4.969
IL9dY2hEqhA_570000,5.118,5.866
IL9dY2hEqhA_570000,7.787,8.575
IL9dY2hEqhA_570000,8.693,9.787
1pbK_nUNguI_27000,0.0,0.559
1pbK_nUNguI_27000,0.761,1.14
1pbK_nUNguI_27000,4.322,4.815
_e6vzfHqBcw_360000,0.0,0.157
_e6vzfHqBcw_360000,0.378,0.732
_e6vzfHqBcw_360000,0.89,2.772
_e6vzfHqBcw_360000,3.252,3.528
_e6vzfHqBcw_360000,3.874,4.11
_e6vzfHqBcw_360000,4.598,4.929
_e6vzfHqBcw_360000,5.528,6.591
_e6vzfHqBcw_360000,7.394,8.795
_e6vzfHqBcw_360000,9.496,9.724
Gnp5jLTXS8E_28000,5.013,5.771
ZBav9l_NRGs_0,9.299,9.85
y3cxUFTe35U_360000,4.907,6.314
EwT19mYhRxQ_160000,0.313,0.56
EwT19mYhRxQ_160000,2.004,2.686
EwT19mYhRxQ_160000,4.473,5.684
EwT19mYhRxQ_160000,6.423,6.764
EwT19mYhRxQ_160000,7.433,7.825
EwT19mYhRxQ_160000,8.732,10.0
bmxqiYKsWZI_0,0.609,1.129
bmxqiYKsWZI_0,1.325,2.065
PwNdJ-B99yk_10000,0.298,0.72
PwNdJ-B99yk_10000,2.816,3.247
PwNdJ-B99yk_10000,3.84,4.124
d20twDmgPfA_30000,8.149,8.394
I-WLRcet8xM_30000,0.0,0.257
I-WLRcet8xM_30000,0.712,1.191
I-WLRcet8xM_30000,1.971,2.264
I-WLRcet8xM_30000,4.197,5.066
I-WLRcet8xM_30000,5.497,9.258
j2HyawTkgBc_520000,0.0,0.543
j2HyawTkgBc_520000,1.898,2.998
j2HyawTkgBc_520000,3.302,4.111
j2HyawTkgBc_520000,5.073,7.576
j2HyawTkgBc_520000,9.713,10.0
S35bve3OAsc_21000,0.499,2.341
S35bve3OAsc_21000,4.289,5.014
S35bve3OAsc_21000,6.059,6.523
S35bve3OAsc_21000,6.689,7.01
S35bve3OAsc_21000,7.224,8.138
Vdzj6Y4MiFw_30000,6.448,6.862
Vdzj6Y4MiFw_30000,8.435,9.142
Vdzj6Y4MiFw_30000,9.27,9.676
KKYTAiWj7wo_120000,5.372,5.899
KKYTAiWj7wo_120000,8.059,8.932
yg6koNIdglQ_60000,9.15,10.0
KybGBeH5nFA_30000,9.354,10.0
1PYDkFh4qh0_10000,4.441,6.006
1PYDkFh4qh0_10000,7.43,8.198
uNBW7hU0YdU_4000,0.0,2.445
uNBW7hU0YdU_4000,2.889,3.172
uNBW7hU0YdU_4000,5.956,8.192
6Uh6IubaYO8_110000,6.984,8.583
03Mg2LRMMg4_19000,5.838,7.137
03Mg2LRMMg4_19000,9.623,10.0
G83yc1UtL1I_50000,2.48,2.835
ZkVIJUPcPs0_20000,7.244,8.89
x1iHHN8gKJY_50000,0.0,0.915
x1iHHN8gKJY_50000,1.33,2.264
x1iHHN8gKJY_50000,2.694,4.311
x1iHHN8gKJY_50000,5.164,6.325
x1iHHN8gKJY_50000,8.844,9.128
x1iHHN8gKJY_50000,9.299,10.0
dBK-EHzvulk_430000,8.819,10.0
yW2V1ZULJzQ_130000,0.107,1.186
yW2V1ZULJzQ_130000,1.887,3.942
yW2V1ZULJzQ_130000,4.938,7.261
Sh0qf4pJlJ0_20000,9.25,10.0
_k2J7jOhx6o_40000,2.778,4.187
_k2J7jOhx6o_40000,4.52,4.827
_k2J7jOhx6o_40000,5.327,5.723
_k2J7jOhx6o_40000,6.479,6.735
0Q5mzNz2hiA_0,9.9,10.0
XX6M609aLh8_270000,0.0,0.805
XX6M609aLh8_270000,1.625,2.918
XX6M609aLh8_270000,3.085,4.214
9PNsOURIkrM_30000,0.0,0.626
9PNsOURIkrM_30000,0.84,3.309
9PNsOURIkrM_30000,3.454,4.098
9PNsOURIkrM_30000,4.201,5.695
9PNsOURIkrM_30000,6.477,6.975
9PNsOURIkrM_30000,7.223,10.0
Arbuihkkrns_8000,2.719,3.442
Arbuihkkrns_8000,6.951,8.023
cCZZIJfirQo_10000,0.142,1.669
cCZZIJfirQo_10000,3.63,5.48
83deX4vIQEI_40000,7.653,8.684
3J5cvv9tpCY_120000,0.883,1.663
LWllyJezuA4_30000,0.805,1.136
LWllyJezuA4_30000,2.325,2.822
LWllyJezuA4_30000,3.965,5.643
LWllyJezuA4_30000,5.884,6.877
LWllyJezuA4_30000,8.322,8.894
IhTpZmVuOJE_120000,6.704,7.005
IhTpZmVuOJE_120000,9.044,10.0
SaBC0tmL3zk_70000,4.514,5.802
WrM2CQKDKZ4_110000,2.144,4.643
-tIExGIwFKg_50000,1.854,3.021
-tIExGIwFKg_50000,3.53,4.443
-tIExGIwFKg_50000,8.075,8.765
aB0a1caWi5I_30000,0.0,0.882
aB0a1caWi5I_30000,0.999,1.815
aB0a1caWi5I_30000,2.991,3.558
aB0a1caWi5I_30000,3.973,4.45
aB0a1caWi5I_30000,5.405,6.788
aB0a1caWi5I_30000,7.376,10.0
8ZxFObcaMbQ_23000,3.168,4.885
RoSthLs2CX8_30000,8.254,8.616
VVkGGXb0LgU_10000,2.841,3.198
VVkGGXb0LgU_10000,3.575,4.966
VVkGGXb0LgU_10000,5.353,6.058
VVkGGXb0LgU_10000,6.251,7.488
VVkGGXb0LgU_10000,7.787,9.285
Il3zew2_4eE_40000,9.185,9.686
MRsarUB6ZuQ_550000,4.278,5.206
MRsarUB6ZuQ_550000,6.54,7.845
MRsarUB6ZuQ_550000,9.144,10.0
eXCWmBHcOk8_0,1.008,3.732
eXCWmBHcOk8_0,4.439,5.839
JSaRPRgbRLo_20000,5.986,7.064
JSaRPRgbRLo_20000,7.695,9.541
2GTE-k029ME_30000,2.74,3.867
2GTE-k029ME_30000,3.995,4.84
2GTE-k029ME_30000,5.659,6.364
DoGRxiKG9xo_28000,3.373,5.547
odwAD0chVaQ_110000,3.986,4.441
odwAD0chVaQ_110000,5.229,6.724
odwAD0chVaQ_110000,7.633,8.056
odwAD0chVaQ_110000,8.186,8.486
odwAD0chVaQ_110000,9.193,9.494
odwAD0chVaQ_110000,9.656,9.973
4sEoZ1eWA9Y_30000,9.324,9.797
Bfz2_oKNWmY_9000,0.015,2.204
evXfDa3ve6o_40000,5.995,6.259
evXfDa3ve6o_40000,6.687,7.067
bOranQrwlJI_10000,0.291,2.024
bOranQrwlJI_10000,4.803,5.071
bOranQrwlJI_10000,6.457,7.323
bOranQrwlJI_10000,9.252,9.575
bOranQrwlJI_10000,9.717,10.0
Kqv31VAwPH0_40000,1.69,3.087
Kqv31VAwPH0_40000,5.894,6.899
YKXu8B5IOb0_30000,9.15,10.0
TNSOfX6MtLc_18000,3.042,5.133
t9ontrxYAis_50000,0.0,0.414
t9ontrxYAis_50000,2.25,2.566
iI7lELXBaKo_100000,2.244,3.371
iI7lELXBaKo_100000,4.284,5.253
qvQ32kGdov0_260000,8.996,9.913
EHIeVBe0EPo_370000,1.0,1.22
-Z_1FmFCZoA_0,3.528,7.402
QsNtFxMXre8_10000,7.591,8.953
WvjmWRnf_MU_410000,3.881,6.259
WvjmWRnf_MU_410000,8.233,9.816
xt86KEHFf3Q_140000,5.949,6.437
xt86KEHFf3Q_140000,7.206,7.825
xt86KEHFf3Q_140000,8.849,10.0
gH25X_mj6mc_210000,0.54,0.794
gH25X_mj6mc_210000,1.535,2.212
gH25X_mj6mc_210000,2.664,3.98
gH25X_mj6mc_210000,4.357,4.868
mNuEoPxFvKA_0,3.756,4.54
mNuEoPxFvKA_0,5.701,7.282
mNuEoPxFvKA_0,7.962,8.251
mNuEoPxFvKA_0,8.382,9.756
RLo7i2_-f7w_210000,1.756,2.087
RLo7i2_-f7w_210000,2.882,3.622
bnW8Tfwb-DQ_30000,7.008,7.504
AGj1WF4zoHo_470000,6.969,7.957
knM4Nhs4xvg_21000,1.233,2.657
knM4Nhs4xvg_21000,3.294,5.684
-MRLT7tX8eU_6000,8.774,9.861
7Cfp_CBZQ64_30000,3.635,3.975
7Cfp_CBZQ64_30000,4.252,5.288
7Cfp_CBZQ64_30000,5.556,6.03
7Cfp_CBZQ64_30000,7.996,9.22
7Cfp_CBZQ64_30000,9.774,10.0
lfuL2P4N3gI_40000,9.732,10.0
igk8O6OfwdQ_90000,0.457,1.138
igk8O6OfwdQ_90000,2.237,3.179
igk8O6OfwdQ_90000,4.918,5.777
igk8O6OfwdQ_90000,6.333,8.072
igk8O6OfwdQ_90000,9.488,10.0
I5q38o16vvk_0,0.74,1.355
I5q38o16vvk_0,1.941,2.57
I5q38o16vvk_0,3.115,4.972
I5q38o16vvk_0,7.388,8.673
6foahjk6QXU_220000,0.0,0.909
6foahjk6QXU_220000,1.088,2.33
6foahjk6QXU_220000,3.179,4.305
6foahjk6QXU_220000,5.217,6.307
6foahjk6QXU_220000,6.647,9.042
6foahjk6QXU_220000,9.551,10.0
Vd91TuU-TcU_130000,4.787,5.339
_VO_FJnKyg4_20000,9.817,10.0
r1u5PnIZEYc_120000,0.768,2.114
r1u5PnIZEYc_120000,4.122,4.711
r1u5PnIZEYc_120000,6.046,7.35
JtHb5O9wO3Q_30000,4.222,4.961
ineehmaoybo_30000,0.329,2.261
oPV0tfqOR08_20000,2.15,2.962
bPwNpiVKlPE_290000,0.251,2.126
bPwNpiVKlPE_290000,2.454,3.884
bPwNpiVKlPE_290000,4.647,5.768
bPwNpiVKlPE_290000,6.425,8.261
bPwNpiVKlPE_290000,8.609,8.928
bPwNpiVKlPE_290000,9.217,10.0
_FiDc4_mF5A_20000,2.688,3.403
_FiDc4_mF5A_20000,3.581,4.725
_FiDc4_mF5A_20000,5.101,5.628
_FiDc4_mF5A_20000,5.869,6.745
dm7wuf6s7Fw_290000,0.356,1.027
dm7wuf6s7Fw_290000,3.161,3.858
vZMN4vXIIPc_17000,4.217,4.875
vZMN4vXIIPc_17000,6.936,7.476
rDbwPJ3dXRI_270000,2.881,4.36
rDbwPJ3dXRI_270000,5.042,5.911
rDbwPJ3dXRI_270000,6.066,6.594
rDbwPJ3dXRI_270000,6.821,7.219
rDbwPJ3dXRI_270000,7.365,8.088
gBRoDGR_R0Q_250000,9.646,10.0
Q2satSuWot8_30000,6.94,7.34
7gjcTMUfIsk_20000,0.112,0.517
7gjcTMUfIsk_20000,1.466,2.249
YnaeS__R6HY_0,0.433,1.592
YnaeS__R6HY_0,1.872,4.874
YnaeS__R6HY_0,5.587,7.011
YnaeS__R6HY_0,7.486,9.553
Ha-s70rbw7I_30000,1.0,1.612
Ha-s70rbw7I_30000,1.969,2.567
